"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","html-keyboard-response","91","84796","0.0-91.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","92","85224","0.0-92.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","427.3000000715256","img/land1.png","74","428","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","93","85531","0.0-93.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","94","86288","0.0-94.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","755.8999999761581","img/land3.png","76","756.7000000476837","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","95","86590","0.0-95.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","96","87347","0.0-96.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","756.8000000715256","img/land1.png","74","757.5","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","97","87649","0.0-97.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","98","88255","0.0-98.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","604.8000000715256","img/land3.png","76","605.6000000238419","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","99","88557","0.0-99.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","100","89096","0.0-100.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","538.5","img/land1.png","74","539.1000000238419","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","101","89398","0.0-101.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","102","90049","0.0-102.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","650.2000000476837","img/land2.png","75","650.9000000953674","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","103","90350","0.0-103.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","104","91094","0.0-104.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","743","img/land1.png","74","743.6000000238419","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","105","91395","0.0-105.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","106","91843","0.0-106.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","447.89999997615814","img/land1.png","74","448.60000002384186","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","107","92145","0.0-107.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","108","92793","0.0-108.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","647.2999999523163","img/land3.png","76","648","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","109","93094","0.0-109.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","110","93899","0.0-110.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","804.1000000238419","img/land2.png","75","804.8999999761581","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","111","94201","0.0-111.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","112","94649","0.0-112.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","447.2000000476837","img/land2.png","75","448.09999990463257","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","113","94951","0.0-113.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","114","95326","0.0-114.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","374.7000000476837","img/land2.png","75","375.1999999284744","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","115","95628","0.0-115.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","116","96047","0.0-116.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","418.40000009536743","img/land2.png","75","419.10000002384186","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","117","96349","0.0-117.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","118","96750","0.0-118.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","400.39999997615814","img/land2.png","75","401.2000000476837","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","119","97055","0.0-119.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","120","97882","0.0-120.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","825.9000000953674","img/land3.png","76","826.6999999284744","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","121","98184","0.0-121.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","122","98805","0.0-122.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","620.6000000238419","img/land2.png","74","621.1000000238419","1","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","123","99106","0.0-123.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","124","99830","0.0-124.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","723.1000000238419","img/land1.png","74","723.8999999761581","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","125","100132","0.0-125.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","126","100798","0.0-126.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","664.7999999523163","img/land2.png","75","665.7000000476837","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","127","101100","0.0-127.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","128","101954","0.0-128.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","853.9000000953674","img/land1.png","74","854.4000000953674","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","129","102255","0.0-129.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","130","102840","0.0-130.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","584.1999999284744","img/land2.png","75","584.6999999284744","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","131","103142","0.0-131.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","132","103687","0.0-132.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","544.8999999761581","img/land1.png","74","545.6000000238419","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","133","103990","0.0-133.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","134","104683","0.0-134.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","692.3000000715256","img/land3.png","76","693.1000000238419","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","135","104984","0.0-135.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","136","105384","0.0-136.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","398.7000000476837","img/land3.png","76","399.2999999523163","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","137","105686","0.0-137.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","138","106042","0.0-138.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","356","img/land3.png","76","356.60000002384186","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","139","106344","0.0-139.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","140","106956","0.0-140.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","610.9000000953674","img/land1.png","74","611.6000000238419","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","141","107260","0.0-141.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","142","107664","0.0-142.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","403.6999999284744","img/land1.png","74","404.40000009536743","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","143","107966","0.0-143.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","144","108887","0.0-144.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","919.5","img/land2.png","75","920","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","145","109189","0.0-145.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","146","109512","0.0-146.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","321.7999999523163","img/land2.png","75","322.3000000715256","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","147","109813","0.0-147.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","148","110140","0.0-148.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","325.89999997615814","img/land2.png","75","326.60000002384186","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","149","110441","0.0-149.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","150","111076","0.0-150.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","634.3000000715256","img/land3.png","76","635.1000000238419","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","151","111377","0.0-151.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","152","112605","0.0-152.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1226.6000000238419","img/land2.png","75","1227.1000000238419","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","153","112907","0.0-153.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","154","113262","0.0-154.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","354.1999999284744","img/land2.png","75","354.7999999523163","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","155","113563","0.0-155.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","156","114097","0.0-156.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","532.5","img/land3.png","76","533.3000000715256","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","157","114398","0.0-157.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","158","114733","0.0-158.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","333.2999999523163","img/land3.png","76","334","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","159","115034","0.0-159.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","160","115784","0.0-160.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","748.6000000238419","img/land1.png","74","749.2000000476837","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","161","116085","0.0-161.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","162","116953","0.0-162.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","867.5999999046326","img/land2.png","75","868.2000000476837","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","163","117255","0.0-163.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","164","117832","0.0-164.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","576.5","img/land3.png","76","577.1000000238419","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","165","118134","0.0-165.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","166","118583","0.0-166.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","448.89999997615814","img/land3.png","76","449.39999997615814","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","167","118900","0.0-167.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","168","119223","0.0-168.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","322.3000000715256","img/land3.png","76","322.6999999284744","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","169","119524","0.0-169.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","html-keyboard-response","170","125247","0.0-170.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","","","","","","","","",""
"","image-keyboard-response","171","127200","0.0-171.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1951.6000000238419","img/land4.png","74","1952.5999999046326","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","172","127508","0.0-172.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","173","128131","0.0-173.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","622","img/land5.png","75","622.7000000476837","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","174","128433","0.0-174.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","175","128832","0.0-175.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","397.7000000476837","img/land4.png","76","399","3","0","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","176","129135","0.0-176.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","177","130042","0.0-177.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","905.5","img/land5.png","74","906.7000000476837","1","0","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","178","130343","0.0-178.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","179","131368","0.0-179.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1023.6000000238419","img/land6.png","74","1024.1000000238419","1","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","180","131669","0.0-180.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","181","132816","0.0-181.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1146","img/land5.png","76","1146.6000000238419","3","0","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","182","133118","0.0-182.0","3180JW2OT5YHB44YHTK0OS0YHWV5J5","A34YDGVZKRJ0LZ","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
