"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","reward_cond","responses","question_order"
"","html-keyboard-response","91","49683","0.0-132.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","92","49706","0.0-134.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","22","img/land3.png","74","23","1","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","93","50010","0.0-135.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","94","50221","0.0-137.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","208","img/land8.png","74","209","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","95","50522","0.0-138.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","96","50562","0.0-140.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","38","img/land1.png","74","39","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","97","50871","0.0-141.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","98","51291","0.0-143.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","401","img/land8.png","75","419","2","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","99","51596","0.0-144.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","100","51756","0.0-146.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","158","img/land1.png","75","160","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","101","52058","0.0-147.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","102","52404","0.0-149.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","345","img/land8.png","75","345","2","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","103","52706","0.0-150.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","104","52785","0.0-152.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","78","img/land3.png","75","79","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","105","53091","0.0-153.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","106","53201","0.0-155.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","109","img/land8.png","75","110","2","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","107","53507","0.0-156.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","108","53563","0.0-158.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","53","img/land1.png","74","54","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","109","53864","0.0-159.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","110","53902","0.0-161.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","37","img/land8.png","74","38","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","111","54207","0.0-162.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","112","54294","0.0-164.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","87","img/land3.png","75","87","2","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","113","54611","0.0-165.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","114","54847","0.0-167.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","235","img/land1.png","75","236","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","115","55159","0.0-168.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","116","55461","0.0-170.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","301","img/land1.png","75","302","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","117","55825","0.0-171.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","118","56151","0.0-173.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","325","img/land1.png","75","326","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","119","56457","0.0-174.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","120","56833","0.0-176.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","374","img/land3.png","75","375","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","121","57135","0.0-177.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","122","57167","0.0-179.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","29","img/land1.png","75","31","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","123","57467","0.0-180.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","124","57869","0.0-182.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","401","img/land3.png","74","402","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","125","58174","0.0-183.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","126","58390","0.0-185.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","213","img/land1.png","75","215","2","0","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","127","58701","0.0-186.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","128","58715","0.0-188.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","13","img/land3.png","75","14","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","129","59018","0.0-189.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","130","59306","0.0-191.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","286","img/land3.png","75","287","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","131","59648","0.0-192.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","132","59667","0.0-194.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","16","img/land3.png","75","16","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","133","59980","0.0-195.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","134","60089","0.0-197.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","107","img/land1.png","75","109","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","135","60393","0.0-198.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","136","60869","0.0-200.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","474","img/land1.png","76","475","3","0","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","137","61178","0.0-201.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","138","61333","0.0-203.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","153","img/land3.png","76","154","3","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","139","61644","0.0-204.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","140","61799","0.0-206.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","153","img/land3.png","74","154","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","141","62104","0.0-207.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","142","62215","0.0-209.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","108","img/land1.png","75","109","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","143","62521","0.0-210.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","144","62666","0.0-212.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","143","img/land1.png","74","145","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","145","62974","0.0-213.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","146","63078","0.0-215.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","102","img/land8.png","74","104","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","147","63379","0.0-216.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","148","63501","0.0-218.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","120","img/land1.png","74","122","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","149","63809","0.0-219.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","150","64060","0.0-221.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","249","img/land1.png","74","251","1","0","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","151","64362","0.0-222.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","152","64449","0.0-224.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","86","img/land3.png","74","87","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","153","64755","0.0-225.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","154","64771","0.0-227.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","15","img/land8.png","74","15","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","155","65090","0.0-228.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","156","65144","0.0-230.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","53","img/land3.png","74","54","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","157","65448","0.0-231.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","158","65511","0.0-233.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","61","img/land1.png","74","62","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","159","65819","0.0-234.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","160","65835","0.0-236.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","14","img/land8.png","74","15","1","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","161","66138","0.0-237.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","162","66177","0.0-239.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","38","img/land8.png","74","38","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","163","66485","0.0-240.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","164","66566","0.0-242.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","79","img/land1.png","74","80","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","165","66869","0.0-243.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","166","67254","0.0-245.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","383","img/land1.png","74","385","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","167","67556","0.0-246.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","168","67595","0.0-248.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","36","img/land8.png","74","38","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","169","67915","0.0-249.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","170","68176","0.0-251.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","260","img/land1.png","74","261","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","171","68477","0.0-252.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","172","68932","0.0-254.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","453","img/land1.png","74","455","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","173","69243","0.0-255.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","174","69289","0.0-257.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","44","img/land8.png","74","45","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","175","69598","0.0-258.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","176","69831","0.0-260.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","228","img/land8.png","74","231","1","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","177","70134","0.0-261.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","178","70565","0.0-263.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","430","img/land8.png","74","431","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","179","70872","0.0-264.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","180","70888","0.0-266.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","15","img/land3.png","74","17","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","181","71197","0.0-267.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","182","71494","0.0-269.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","295","img/land1.png","74","297","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
