"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","image-keyboard-response","34","47816","0.0-34.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","562","img/land1.png","75","563","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","35","48131","0.0-35.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","48670","0.0-36.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","538","img/land1.png","75","538","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","37","48980","0.0-37.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","49525","0.0-38.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","545","img/land1.png","75","545","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","39","49838","0.0-39.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","50395","0.0-40.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","556","img/land1.png","75","556","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","41","50699","0.0-41.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","51715","0.0-42.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","1015","img/land2.png","74","1015","1","0","2","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","43","52021","0.0-43.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","53455","0.0-44.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","1433","img/land2.png","74","1434","1","0","2","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","45","53771","0.0-45.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","54355","0.0-46.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","583","img/land1.png","75","584","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
"","html-keyboard-response","47","54658","0.0-47.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","55435","0.0-48.0","3MRNMEIQW6SIA77RZKEW2J1IZYFDLX","ATIVK9XUANIUE","389A2A304O4TMZEXJTS0VAVO4ZC0C5","","777","img/land1.png","75","778","2","1","1","1","1,0,0,0.25,0.5,0.25,0.25,0.25,0.5","0,1,0,0.5,0.25,0.25,0.25,0.25,0.5","3","",""
