"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","reward_cond","responses","question_order"
"","image-keyboard-response","48","67493","0.0-65.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","70.6000000089407","img/land2.png","74","89.79999999701977","1","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","49","67816","0.0-66.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","50","67862","0.0-68.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","40.099999994039536","img/land5.png","75","45.400000005960464","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","51","68168","0.0-69.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","52","68199","0.0-71.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","27.400000005960464","img/land5.png","76","30.200000002980232","3","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","53","68506","0.0-72.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","54","68527","0.0-74.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","6.300000011920929","img/land9.png","75","20.5","2","0","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","55","68864","0.0-75.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","56","68878","0.0-77.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","10.399999991059303","img/land2.png","74","12.299999997019768","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","57","69190","0.0-78.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","58","69205","0.0-80.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","10.799999997019768","img/land5.png","75","12.400000005960464","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","59","69545","0.0-81.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","60","69620","0.0-83.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","68.69999998807907","img/land9.png","74","73.59999999403954","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","61","69947","0.0-84.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","62","70085","0.0-86.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","1.2999999970197678","img/land5.png","76","4.9000000059604645","3","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","63","70398","0.0-87.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","64","71127","0.0-89.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","725.5999999940395","img/land9.png","75","727.1000000089407","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","65","71442","0.0-90.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","66","71581","0.0-92.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","120.1000000089407","img/land9.png","75","124.59999999403954","2","0","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","67","71900","0.0-93.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","68","72714","0.0-95.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","803.5","img/land9.png","74","813.6000000089407","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","69","73029","0.0-96.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","70","73212","0.0-98.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","127.70000000298023","img/land2.png","76","170.69999998807907","3","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","71","73529","0.0-99.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","72","73997","0.0-101.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","463.70000000298023","img/land5.png","74","466.70000000298023","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","73","74305","0.0-102.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","74","74821","0.0-104.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","509","img/land9.png","74","515.2000000029802","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","75","75147","0.0-105.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","76","75235","0.0-107.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","61.6000000089407","img/land9.png","75","77.30000001192093","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","77","75561","0.0-108.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","78","76400","0.0-110.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","826.0999999940395","img/land5.png","74","833.5","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","79","76704","0.0-111.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","80","76759","0.0-113.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","50.30000001192093","img/land9.png","74","54.79999999701977","1","0","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","81","77064","0.0-114.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","82","77115","0.0-116.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","47.8999999910593","img/land2.png","74","51.5","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","83","77495","0.0-117.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","84","77531","0.0-119.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","3","img/land5.png","74","18","1","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","85","77894","0.0-120.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","86","78118","0.0-122.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","203.70000000298023","img/land5.png","74","219.70000000298023","1","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","87","78424","0.0-123.0","33FBRBDW6PLDQ8HU5ZAHD8XUR1D8CI","A14DC1USXBIRXU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
