"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","html-keyboard-response","439","187426","0.0-439.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","440","187719","0.0-440.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","292.5","img/land3.png","75","293.19999999552965","2","0","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","441","188020","0.0-441.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","442","188588","0.0-442.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","567.3000000044703","img/land1.png","75","568","2","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","443","188889","0.0-443.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","444","189630","0.0-444.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","740.1000000014901","img/land4.png","75","740.7000000029802","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","445","189932","0.0-445.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","446","190330","0.0-446.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","397.3999999985099","img/land4.png","75","398","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","447","190631","0.0-447.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","448","190931","0.0-448.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","299","img/land4.png","75","299.5","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","449","191233","0.0-449.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","450","191762","0.0-450.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","528.8999999985099","img/land1.png","76","529.7000000029802","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","451","192064","0.0-451.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","452","192494","0.0-452.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","429.1000000014901","img/land3.png","75","429.69999999552965","2","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","453","192795","0.0-453.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","454","193179","0.0-454.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","383.1000000014901","img/land4.png","75","383.80000000447035","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","455","193480","0.0-455.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","456","193928","0.0-456.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","446.20000000298023","img/land1.png","76","446.90000000596046","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","457","194230","0.0-457.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","458","194607","0.0-458.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","376.20000000298023","img/land3.png","75","377.09999999403954","2","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","459","194908","0.0-459.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","460","195335","0.0-460.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","426.20000000298023","img/land1.png","75","426.70000000298023","2","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","461","195637","0.0-461.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","462","196035","0.0-462.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","397.80000000447035","img/land4.png","75","398.3999999985099","2","1","2","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","463","196337","0.0-463.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","464","197115","0.0-464.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","777.3999999985099","img/land1.png","76","778.2000000029802","3","1","3","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","1","",""
"","html-keyboard-response","465","197416","0.0-465.0","38JBBYETQPWR45E6PNQZMKHSDTXE4K","ADIXVUPICNIY4","3BDORL6HKKZHMTYWD6BFF6WBDQ9CRF","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
