"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","reward_cond","responses","question_order"
"","image-keyboard-response","10","96021","0.0-14.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","281","img/land1.png","74","281.7000000476837","1","1","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","11","96322","0.0-15.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","12","96606","0.0-17.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","282.7000000476837","img/land5.png","74","283.5","1","1","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","13","96907","0.0-18.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","14","97165","0.0-20.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","256.7000000476837","img/land6.png","74","257.60000014305115","1","1","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","15","97466","0.0-21.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","16","97805","0.0-23.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","337.90000009536743","img/land1.png","74","338.7000000476837","1","0","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","17","98107","0.0-24.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","18","98438","0.0-26.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","329.60000014305115","img/land1.png","74","330.40000009536743","1","1","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","19","98740","0.0-27.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","20","99182","0.0-29.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","441.39999985694885","img/land5.png","74","442.10000014305115","1","1","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","21","99484","0.0-30.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","22","99742","0.0-32.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","257","img/land6.png","74","257.7000000476837","1","1","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","23","100042","0.0-33.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","24","100566","0.0-35.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","522.6999998092651","img/land5.png","74","523.5","1","0","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","25","100867","0.0-36.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","26","101182","0.0-38.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","313.7000000476837","img/land6.png","74","314.2999999523163","1","1","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","27","101483","0.0-39.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","28","101966","0.0-41.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","482.40000009536743","img/land1.png","75","483.09999990463257","2","1","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","29","102268","0.0-42.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","30","102534","0.0-44.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","265.60000014305115","img/land5.png","74","266.2000000476837","1","1","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","31","102836","0.0-45.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","32","103086","0.0-47.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","249.90000009536743","img/land5.png","74","250.5","1","0","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","33","103388","0.0-48.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","34","103910","0.0-50.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","521.5999999046326","img/land6.png","75","522.2000000476837","2","0","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","35","104212","0.0-51.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","36","104494","0.0-53.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","281.39999985694885","img/land6.png","74","282.10000014305115","1","1","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","37","104796","0.0-54.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","38","105239","0.0-56.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","441.90000009536743","img/land5.png","75","442.59999990463257","2","0","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","39","105540","0.0-57.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","40","105702","0.0-59.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","162","img/land5.png","74","162.60000014305115","1","0","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","41","106003","0.0-60.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","42","106255","0.0-62.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","250.5","img/land1.png","74","251.19999980926514","1","0","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","43","106556","0.0-63.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","44","106815","0.0-65.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","258.5","img/land5.png","76","259.19999980926514","3","1","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","45","107116","0.0-66.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","46","107559","0.0-68.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","442","img/land6.png","74","442.7999999523163","1","1","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","47","107862","0.0-69.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","48","108119","0.0-71.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","257.19999980926514","img/land6.png","74","257.7999999523163","1","1","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","49","108420","0.0-72.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","50","108735","0.0-74.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","313.89999985694885","img/land1.png","76","314.5","3","0","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","51","109036","0.0-75.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","52","109255","0.0-77.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","218.10000014305115","img/land6.png","74","218.79999995231628","1","1","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","53","109556","0.0-78.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","54","109975","0.0-80.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","417.89999985694885","img/land1.png","75","418.59999990463257","2","1","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","55","110276","0.0-81.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","56","110527","0.0-83.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","249.79999995231628","img/land5.png","75","250.5","2","0","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","57","110830","0.0-84.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","58","111063","0.0-86.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","232.40000009536743","img/land1.png","74","233.10000014305115","1","1","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","59","111365","0.0-87.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","60","111696","0.0-89.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","330.2000000476837","img/land5.png","75","330.89999985694885","2","0","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","61","111997","0.0-90.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","62","112175","0.0-92.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","177.59999990463257","img/land5.png","74","178.40000009536743","1","0","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","63","112477","0.0-93.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","64","112864","0.0-95.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","385.2999999523163","img/land1.png","74","386.09999990463257","1","1","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","65","113165","0.0-96.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","66","113945","0.0-98.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","778.0999999046326","img/land1.png","74","778.9000000953674","1","0","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","67","114247","0.0-99.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","68","114560","0.0-101.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","312.90000009536743","img/land1.png","74","313.5","1","0","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","69","114862","0.0-102.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","70","115392","0.0-104.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","529.2999999523163","img/land5.png","74","529.8000001907349","1","1","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","71","115694","0.0-105.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","72","115969","0.0-107.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","273.59999990463257","img/land5.png","74","274.09999990463257","1","1","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","73","116271","0.0-108.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","74","116632","0.0-110.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","360.90000009536743","img/land1.png","74","361.5","1","1","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","75","116933","0.0-111.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","76","117201","0.0-113.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","267","img/land1.png","74","267.5","1","0","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","77","117502","0.0-114.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","78","117752","0.0-116.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","249.5","img/land6.png","74","250.09999990463257","1","1","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","79","118054","0.0-117.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","80","118296","0.0-119.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","242","img/land6.png","74","242.59999990463257","1","1","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","81","118597","0.0-120.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","82","118873","0.0-122.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","274.2999999523163","img/land6.png","74","275","1","1","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","83","119175","0.0-123.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","84","119537","0.0-125.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","361.7999999523163","img/land5.png","74","362.2999999523163","1","1","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","85","119839","0.0-126.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","86","120089","0.0-128.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","248.29999995231628","img/land1.png","74","248.90000009536743","1","1","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","87","120391","0.0-129.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","88","120681","0.0-131.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","289.40000009536743","img/land5.png","74","290.09999990463257","1","0","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","89","120982","0.0-132.0","3Z7ISHFUH1HQY1S4XDUPO6YF1ZK8ZZ","A5P12YJP805RG","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
