"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","reward_cond","responses","question_order"
"","html-keyboard-response","18","32561","0.0-24.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","19","32705","0.0-26.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","137.30000000074506","img/land4.png","74","142.09999999776483","1","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","20","33016","0.0-27.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","21","33224","0.0-29.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","200.80000000074506","img/land2.png","74","205.69999999925494","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","22","33536","0.0-30.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","23","33823","0.0-32.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","280.1000000014901","img/land2.png","74","285","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","24","34136","0.0-33.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","25","34410","0.0-35.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","268.1000000014901","img/land2.png","74","272","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","26","34720","0.0-36.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","27","34941","0.0-38.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","215.19999999925494","img/land4.png","74","219.40000000223517","1","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","28","35249","0.0-39.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","29","35394","0.0-41.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","139.19999999925494","img/land4.png","74","143.69999999925494","1","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","30","35705","0.0-42.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","31","36088","0.0-44.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","377.3999999985099","img/land2.png","74","382.20000000298023","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","32","36400","0.0-45.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","33","36645","0.0-47.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","238.30000000074506","img/land5.png","74","243.39999999850988","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","34","36952","0.0-48.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","35","37308","0.0-50.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","349","img/land5.png","74","353.80000000074506","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","36","37616","0.0-51.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","37","37834","0.0-53.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","213.19999999925494","img/land5.png","75","217","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","38","38144","0.0-54.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","39","38343","0.0-56.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","192.5","img/land5.png","75","197","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","40","38657","0.0-57.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","41","38919","0.0-59.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","255.09999999776483","img/land4.png","75","259.79999999701977","2","0","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","42","39232","0.0-60.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","43","39435","0.0-62.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","195.69999999925494","img/land2.png","76","200.19999999925494","3","0","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","44","39744","0.0-63.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","45","39961","0.0-65.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","211","img/land4.png","76","215.79999999701977","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","46","40272","0.0-66.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","47","40284","0.0-68.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","6.699999999254942","img/land5.png","74","11.599999997764826","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","48","40592","0.0-69.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","49","40945","0.0-71.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","347.80000000074506","img/land2.png","76","351.6000000014901","3","0","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","50","41256","0.0-72.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","51","41454","0.0-74.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","191.70000000298023","img/land4.png","75","195.89999999850988","2","0","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","52","41768","0.0-75.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","53","41972","0.0-77.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","197.59999999776483","img/land2.png","74","201.69999999925494","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","54","42281","0.0-78.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","55","42494","0.0-80.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","205","img/land2.png","74","210","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","56","42808","0.0-81.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","57","43067","0.0-83.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","252.09999999776483","img/land2.png","74","257.1000000014901","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","58","43376","0.0-84.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","59","43596","0.0-86.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","213.59999999776483","img/land5.png","74","218.29999999701977","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","60","43905","0.0-87.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","61","44113","0.0-89.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","200.09999999776483","img/land4.png","75","205","2","0","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","62","44425","0.0-90.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","63","44881","0.0-92.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","450.70000000298023","img/land5.png","75","455.1000000014901","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","64","45192","0.0-93.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","65","45446","0.0-95.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","246.69999999925494","img/land2.png","75","251.10000000149012","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","66","45761","0.0-96.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","67","46193","0.0-98.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","426.19999999925494","img/land5.png","75","430.80000000074506","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","68","46504","0.0-99.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","69","46886","0.0-101.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","375.6000000014901","img/land5.png","75","379.8999999985099","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","70","47200","0.0-102.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","71","47543","0.0-104.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","336.3999999985099","img/land4.png","75","340.5","2","0","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","72","47856","0.0-105.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","73","48095","0.0-107.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","232.5","img/land5.png","74","237.19999999925494","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","74","48408","0.0-108.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","75","48698","0.0-110.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","282.69999999925494","img/land5.png","76","287.0999999977648","3","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","76","49008","0.0-111.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","77","49259","0.0-113.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","243.69999999925494","img/land2.png","76","248.20000000298023","3","0","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","78","49569","0.0-114.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","79","49845","0.0-116.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","270.0999999977648","img/land4.png","75","274.69999999925494","2","0","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","80","50160","0.0-117.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","81","50401","0.0-119.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","234.09999999776483","img/land5.png","74","238.80000000074506","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","82","50712","0.0-120.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","83","51155","0.0-122.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","436.69999999925494","img/land4.png","74","440.80000000074506","1","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","84","51464","0.0-123.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","85","51694","0.0-125.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","222.39999999850988","img/land4.png","74","227.69999999925494","1","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","86","52009","0.0-126.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","87","52292","0.0-128.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","253","img/land2.png","74","258.3999999985099","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","88","52601","0.0-129.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","89","52846","0.0-131.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","239.29999999701977","img/land5.png","74","244","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","90","53153","0.0-132.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","91","53493","0.0-134.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","334.30000000074506","img/land5.png","75","338.8999999985099","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","92","53800","0.0-135.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","93","54116","0.0-137.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","309.19999999925494","img/land5.png","75","314","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
