"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","44","71317","0.0-44.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","477.1000000005588","img/animal6.png","76","480.5","3","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","45","71629","0.0-45.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","46","72145","0.0-46.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","511","img/animal1.png","74","514.5","1","0","3","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","47","72452","0.0-47.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","48","72990","0.0-48.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","531.2000000001863","img/animal6.png","75","536.4000000003725","2","1","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","49","73300","0.0-49.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","73385","0.0-50.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","81.30000000074506","img/animal2.png","76","84.20000000018626","3","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","51","73693","0.0-51.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","73936","0.0-52.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","238","img/animal2.png","75","242.40000000037253","2","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","53","74244","0.0-53.0","3FIUS151DWO50Z3HQJIOVCZ7DCIGGG","A1XQOZV8LQDM22","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
