"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","html-keyboard-response","99","66433","0.0-99.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","100","67119","0.0-100.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","684.2999999970198","img/animal5.png","75","685.3999999910593","75","1",""
"","html-keyboard-response","101","67425","0.0-101.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","102","67584","0.0-102.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","156.90000000596046","img/animal1.png","74","158.1000000089407","74","0",""
"","html-keyboard-response","103","67890","0.0-103.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","104","68160","0.0-104.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","269.20000000298023","img/animal6.png","75","270.3999999910593","75","0",""
"","html-keyboard-response","105","68465","0.0-105.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","106","68672","0.0-106.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","203.19999998807907","img/animal1.png","76","204.79999999701977","76","0",""
"","html-keyboard-response","107","68977","0.0-107.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","108","69841","0.0-108.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","862.9000000059605","img/animal5.png","74","864.3999999910593","74","1",""
"","html-keyboard-response","109","70146","0.0-109.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","110","70994","0.0-110.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","846.1000000089407","img/animal6.png","76","848","76","0",""
"","html-keyboard-response","111","71297","0.0-111.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","112","71868","0.0-112.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","569.7000000029802","img/animal6.png","76","571.2000000029802","76","1",""
"","html-keyboard-response","113","72178","0.0-113.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","114","72584","0.0-114.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","404.40000000596046","img/animal6.png","76","405.79999999701977","76","1",""
"","html-keyboard-response","115","72889","0.0-115.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","116","73230","0.0-116.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","339.5","img/animal6.png","76","340.70000000298023","76","1",""
"","html-keyboard-response","117","73537","0.0-117.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","118","74197","0.0-118.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","658","img/animal6.png","76","659.3999999910593","76","0",""
"","html-keyboard-response","119","74505","0.0-119.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","120","75023","0.0-120.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","516.7000000029802","img/animal5.png","74","518.0999999940395","74","1",""
"","html-keyboard-response","121","75329","0.0-121.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","122","75854","0.0-122.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","523.9000000059605","img/animal1.png","75","525.2000000029802","75","1",""
"","html-keyboard-response","123","76161","0.0-123.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","124","76685","0.0-124.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","522","img/animal6.png","76","523.4000000059605","76","1",""
"","html-keyboard-response","125","76993","0.0-125.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","126","77627","0.0-126.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","632.2000000029802","img/animal1.png","75","633.5","75","0",""
"","html-keyboard-response","127","77929","0.0-127.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","128","78500","0.0-128.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","569.4000000059605","img/animal5.png","74","570.7000000029802","74","1",""
"","html-keyboard-response","129","78809","0.0-129.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","130","79284","0.0-130.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","473.79999999701977","img/animal5.png","74","475.09999999403954","74","0",""
"","html-keyboard-response","131","79593","0.0-131.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","132","79998","0.0-132.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","403.40000000596046","img/animal5.png","74","404.70000000298023","74","1",""
"","html-keyboard-response","133","80305","0.0-133.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","134","80761","0.0-134.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","453.5","img/animal5.png","74","454.79999999701977","74","1",""
"","html-keyboard-response","135","81065","0.0-135.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","136","81614","0.0-136.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","546.9000000059605","img/animal1.png","75","548.2999999970198","75","1",""
"","html-keyboard-response","137","81921","0.0-137.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","138","82650","0.0-138.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","727","img/animal6.png","76","728.3000000119209","76","1",""
"","html-keyboard-response","139","82953","0.0-139.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","140","83457","0.0-140.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","502.30000001192093","img/animal6.png","76","503.70000000298023","76","0",""
"","html-keyboard-response","141","83761","0.0-141.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","142","84536","0.0-142.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","773.5999999940395","img/animal6.png","76","774.7000000029802","76","1",""
"","html-keyboard-response","143","84841","0.0-143.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","144","85411","0.0-144.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","567.5","img/animal1.png","75","569.3999999910593","75","1",""
"","html-keyboard-response","145","85713","0.0-145.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","146","86399","0.0-146.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","683.5999999940395","img/animal5.png","74","685.2000000029802","74","0",""
"","html-keyboard-response","147","86705","0.0-147.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","148","87411","0.0-148.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","704.5","img/animal1.png","75","705.7000000029802","75","1",""
"","html-keyboard-response","149","87721","0.0-149.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","150","88447","0.0-150.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","724.2999999970198","img/animal1.png","75","725.7999999970198","75","1",""
"","html-keyboard-response","151","88753","0.0-151.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","152","89435","0.0-152.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","679.7999999970198","img/animal5.png","74","681.7000000029802","74","1",""
"","html-keyboard-response","153","89738","0.0-153.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","154","90266","0.0-154.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","526.5","img/animal1.png","76","528.7000000029802","76","0",""
"","html-keyboard-response","155","90571","0.0-155.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","156","90615","0.0-156.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","42","img/animal6.png","75","43.29999999701977","75","0",""
"","html-keyboard-response","157","90921","0.0-157.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","158","91558","0.0-158.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","635.2000000029802","img/animal1.png","75","636.7000000029802","75","1",""
"","html-keyboard-response","159","91865","0.0-159.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","160","92319","0.0-160.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","452.5","img/animal6.png","76","454.09999999403954","76","0",""
"","html-keyboard-response","161","92625","0.0-161.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","162","93583","0.0-162.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","956.5999999940395","img/animal1.png","75","957.9000000059605","75","1",""
"","html-keyboard-response","163","93890","0.0-163.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","164","94939","0.0-164.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1047.7999999970198","img/animal6.png","76","1049","76","1",""
"","html-keyboard-response","165","95251","0.0-165.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","166","96132","0.0-166.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","879.5","img/animal5.png","75","881.4000000059605","75","0",""
"","html-keyboard-response","167","96442","0.0-167.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","168","97396","0.0-168.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","952.5","img/animal5.png","74","953.7999999970198","74","0",""
"","html-keyboard-response","169","97706","0.0-169.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","170","98020","0.0-170.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","312.70000000298023","img/animal5.png","74","314.20000000298023","74","0",""
"","html-keyboard-response","171","98329","0.0-171.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","172","99012","0.0-172.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","681.0999999940395","img/animal6.png","76","683.2000000029802","76","0",""
"","html-keyboard-response","173","99321","0.0-173.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","174","99977","0.0-174.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","654.2999999970198","img/animal1.png","75","655.9000000059605","75","0",""
"","html-keyboard-response","175","100283","0.0-175.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","176","100988","0.0-176.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","704","img/animal5.png","74","705.2000000029802","74","1",""
"","html-keyboard-response","177","101297","0.0-177.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","178","102003","0.0-178.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","703.5","img/animal6.png","76","704.8999999910593","76","1",""
"","html-keyboard-response","179","102305","0.0-179.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","180","103013","0.0-180.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","706.1999999880791","img/animal1.png","75","707.5","75","1",""
"","html-keyboard-response","181","103321","0.0-181.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","html-keyboard-response","182","105940","0.0-182.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","","","","","","",""
"","image-keyboard-response","183","106978","0.0-183.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1035.2000000029802","img/animal3.png","74","1037.0999999940395","74","0",""
"","html-keyboard-response","184","107281","0.0-184.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","185","107920","0.0-185.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","637.2999999970198","img/animal2.png","75","639.2000000029802","75","0",""
"","html-keyboard-response","186","108226","0.0-186.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","187","108612","0.0-187.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","384.79999999701977","img/animal2.png","76","386.20000000298023","76","1",""
"","html-keyboard-response","188","108922","0.0-188.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","189","109441","0.0-189.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","517.2000000029802","img/animal2.png","75","518.5","75","0",""
"","html-keyboard-response","190","109745","0.0-190.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","191","111781","0.0-191.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","2034.5","img/animal4.png","76","2035.7999999970198","76","0",""
"","html-keyboard-response","192","112089","0.0-192.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","193","112268","0.0-193.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","177","img/animal4.png","76","178.70000000298023","76","0",""
"","html-keyboard-response","194","112578","0.0-194.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","195","113140","0.0-195.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","559.1999999880791","img/animal4.png","74","560.5","74","1",""
"","html-keyboard-response","196","113450","0.0-196.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","197","114473","0.0-197.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1021.5","img/animal4.png","74","1022.7999999970198","74","1",""
"","html-keyboard-response","198","114777","0.0-198.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","199","115142","0.0-199.0","3MB8LZR5BGFQODD1R10J6WW8G8GLKL","ACJ6NSCIWMUZI","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","363.09999999403954","img/animal4.png","74","365.20000000298023","74","1",""
