"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","124567","0.0-10.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","492.5","img/animal4.png","76","493.29999999701977","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","11","124869","0.0-11.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","12","125710","0.0-12.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","839.6000000089407","img/animal3.png","75","840.2999999970198","2","0","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","13","126012","0.0-13.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","14","127259","0.0-14.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1245.6000000089407","img/animal5.png","74","1246.4000000059605","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","15","127560","0.0-15.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","16","128510","0.0-16.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","949.6999999880791","img/animal3.png","75","950.3999999910593","2","0","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","17","128813","0.0-17.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","18","129473","0.0-18.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","659.5","img/animal4.png","76","660.2999999970198","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","19","129774","0.0-19.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","130733","0.0-20.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","957.2999999970198","img/animal3.png","76","958","3","0","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","21","131034","0.0-21.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","22","132519","0.0-22.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1483.8999999910593","img/animal3.png","74","1484.7999999970198","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","23","132821","0.0-23.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","134374","0.0-24.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1551.4000000059605","img/animal3.png","74","1552","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","25","134675","0.0-25.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","135158","0.0-26.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","482.19999998807907","img/animal5.png","74","482.8999999910593","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","27","135460","0.0-27.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","136314","0.0-28.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","852.6999999880791","img/animal4.png","76","853.3999999910593","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","29","136616","0.0-29.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","137278","0.0-30.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","661.1999999880791","img/animal5.png","74","662.1000000089407","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","31","137591","0.0-31.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","138184","0.0-32.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","592.2999999970198","img/animal4.png","76","593.1000000089407","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","33","138487","0.0-33.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","138894","0.0-34.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","406.40000000596046","img/animal4.png","76","407","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","35","139196","0.0-35.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","139626","0.0-36.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","429.59999999403954","img/animal4.png","76","430.5","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","37","139928","0.0-37.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","140268","0.0-38.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","338.20000000298023","img/animal4.png","76","339.6000000089407","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","39","140569","0.0-39.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","141024","0.0-40.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","454","img/animal3.png","76","454.6000000089407","3","0","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","41","141326","0.0-41.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","42","144201","0.0-42.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","2873.7999999970198","img/animal5.png","74","2874.8999999910593","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","43","144503","0.0-43.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","145274","0.0-44.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","769.5999999940395","img/animal5.png","74","770.7999999970198","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","45","145576","0.0-45.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","146004","0.0-46.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","426.1000000089407","img/animal3.png","74","427","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","47","146306","0.0-47.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","147495","0.0-48.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","1188.2000000029802","img/animal5.png","74","1189.2999999970198","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","49","147797","0.0-49.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","148461","0.0-50.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","662.1999999880791","img/animal4.png","76","663.7000000029802","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","51","148763","0.0-51.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","149179","0.0-52.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","415.1000000089407","img/animal4.png","76","416","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","53","149481","0.0-53.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","149867","0.0-54.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","385.90000000596046","img/animal4.png","76","386.40000000596046","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","55","150170","0.0-55.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","150773","0.0-56.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","601.7999999970198","img/animal3.png","76","602.7999999970198","3","0","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","57","151074","0.0-57.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","58","153409","0.0-58.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","2333.3999999910593","img/animal5.png","74","2334.3999999910593","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","59","153712","0.0-59.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","154327","0.0-60.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","614.2999999970198","img/animal3.png","75","615.0999999940395","2","0","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","61","154629","0.0-61.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","62","155416","0.0-62.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","785.5999999940395","img/animal4.png","76","786.7000000029802","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","63","155729","0.0-63.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","156120","0.0-64.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","389.40000000596046","img/animal4.png","76","390.59999999403954","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","65","156422","0.0-65.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","156954","0.0-66.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","531.1999999880791","img/animal5.png","76","531.9000000059605","3","0","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","67","157256","0.0-67.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","68","158214","0.0-68.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","956.2999999970198","img/animal3.png","76","956.9000000059605","3","0","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","69","158515","0.0-69.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","70","160853","0.0-70.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","2336.5","img/animal3.png","74","2337.2999999970198","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","71","161154","0.0-71.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","161743","0.0-72.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","587.8000000119209","img/animal5.png","74","588.6999999880791","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","73","162045","0.0-73.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","162501","0.0-74.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","454.20000000298023","img/animal5.png","74","455.20000000298023","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","75","162803","0.0-75.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","163104","0.0-76.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","300","img/animal5.png","74","301","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","77","163406","0.0-77.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","163768","0.0-78.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","361.59999999403954","img/animal3.png","74","362.5","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","79","164071","0.0-79.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","164695","0.0-80.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","623.7000000029802","img/animal4.png","76","624.0999999940395","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","81","164996","0.0-81.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","165613","0.0-82.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","616.1000000089407","img/animal5.png","74","616.9000000059605","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","83","165915","0.0-83.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","166513","0.0-84.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","596.7999999970198","img/animal3.png","74","597.7000000029802","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","85","166816","0.0-85.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","167232","0.0-86.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","414.40000000596046","img/animal3.png","74","415.5","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","87","167533","0.0-87.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","168271","0.0-88.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","736.7000000029802","img/animal4.png","76","737.5","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1",""
"","html-keyboard-response","89","168573","0.0-89.0","3NKQQ8O39ZRLTXUL8Y6XT6X1C37DUI","A2K0L9M1ZZO5C9","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
