"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","63677","0.0-10.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","708.5","img/animal5.png","76","709","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","11","63984","0.0-11.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","12","64660","0.0-12.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","675.8000000119209","img/animal3.png","74","676.3999999910593","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","13","64965","0.0-13.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","14","66901","0.0-14.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1935.7000000029802","img/animal5.png","76","1936.0999999940395","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","15","67205","0.0-15.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","16","68133","0.0-16.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","927.5999999940395","img/animal3.png","74","928.2000000029802","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","17","68439","0.0-17.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","18","69277","0.0-18.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","837.6999999880791","img/animal5.png","76","838.2999999970198","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","19","69582","0.0-19.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","70060","0.0-20.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","477.59999999403954","img/animal5.png","76","478.09999999403954","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","21","70364","0.0-21.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","70893","0.0-22.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","528.2999999970198","img/animal3.png","74","528.9000000059605","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","23","71196","0.0-23.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","71764","0.0-24.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","567.0999999940395","img/animal5.png","74","567.7999999970198","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","25","72072","0.0-25.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","73861","0.0-26.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1787.9000000059605","img/animal3.png","74","1788.4000000059605","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","27","74168","0.0-27.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","74653","0.0-28.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","484.80000001192093","img/animal3.png","74","485.40000000596046","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","29","74960","0.0-29.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","75893","0.0-30.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","931.3999999910593","img/animal1.png","75","932","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","31","76200","0.0-31.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","76581","0.0-32.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","380.30000001192093","img/animal1.png","75","380.79999999701977","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","33","76887","0.0-33.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","77237","0.0-34.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","349.09999999403954","img/animal1.png","75","349.70000000298023","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","35","77544","0.0-35.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","84757","0.0-36.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","7212.0999999940395","img/animal3.png","74","7212.70000000298","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","37","85063","0.0-37.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","86093","0.0-38.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1028.8999999910593","img/animal1.png","75","1029.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","39","86404","0.0-39.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","87023","0.0-40.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","617.9000000059605","img/animal5.png","76","618.8999999910593","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","41","87333","0.0-41.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","88254","0.0-42.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","920.4000000059605","img/animal1.png","75","921.0999999940395","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","43","88564","0.0-43.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","89180","0.0-44.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","616.1999999880791","img/animal3.png","74","616.7999999970198","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","45","89487","0.0-45.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","89925","0.0-46.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","437","img/animal3.png","74","437.6000000089407","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","47","90230","0.0-47.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","91340","0.0-48.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1110","img/animal5.png","76","1110.5999999940395","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","49","91646","0.0-49.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","92780","0.0-50.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1133.2000000029802","img/animal1.png","75","1133.7999999970198","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","51","93086","0.0-51.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","93436","0.0-52.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","349.8999999910593","img/animal1.png","75","350.29999999701977","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","53","93741","0.0-53.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","94349","0.0-54.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","606.9000000059605","img/animal3.png","74","607.4000000059605","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","55","94654","0.0-55.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","95060","0.0-56.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","405.59999999403954","img/animal3.png","74","406.1000000089407","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","57","95367","0.0-57.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","96316","0.0-58.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","948.6000000089407","img/animal5.png","76","949.2999999970198","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","59","96623","0.0-59.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","97468","0.0-60.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","843.9000000059605","img/animal3.png","74","844.6000000089407","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","61","97774","0.0-61.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","98308","0.0-62.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","533.6000000089407","img/animal5.png","74","534.0999999940395","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","63","98615","0.0-63.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","99548","0.0-64.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","931.9000000059605","img/animal1.png","75","932.5","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","65","99855","0.0-65.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","100548","0.0-66.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","692.7000000029802","img/animal5.png","74","693.4000000059605","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","67","100852","0.0-67.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","102332","0.0-68.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","1479.4000000059605","img/animal1.png","75","1480.2999999970198","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","69","102635","0.0-69.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","102980","0.0-70.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","344.1000000089407","img/animal1.png","75","344.70000000298023","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","71","103286","0.0-71.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","103700","0.0-72.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","413","img/animal1.png","75","413.59999999403954","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","73","104004","0.0-73.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","104900","0.0-74.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","895.3999999910593","img/animal5.png","76","896.2000000029802","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","75","105203","0.0-75.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","105540","0.0-76.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","336.09999999403954","img/animal5.png","76","336.70000000298023","3","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","77","105844","0.0-77.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","106492","0.0-78.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","647.7999999970198","img/animal3.png","74","648.2999999970198","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","79","106796","0.0-79.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","107155","0.0-80.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","358.5","img/animal3.png","74","359.1000000089407","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","81","107462","0.0-81.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","108084","0.0-82.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","620.7000000029802","img/animal1.png","76","621.2000000029802","3","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","83","108391","0.0-83.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","109300","0.0-84.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","908.3999999910593","img/animal3.png","74","909","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","85","109606","0.0-85.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","110476","0.0-86.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","868.9000000059605","img/animal1.png","75","869.3999999910593","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","87","110782","0.0-87.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","111364","0.0-88.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","580.7000000029802","img/animal3.png","74","581.2999999970198","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","89","111670","0.0-89.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","112516","0.0-90.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","844.8999999910593","img/animal1.png","74","845.5","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","91","112822","0.0-91.0","37M28K1J0RZEHAGFCPBHW3GK99RAJ9","ACKG8OU1KHKO2","3T5ZXGO9DEAUILU6S56NLENRQJRQZJ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
