"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","html-keyboard-response","200","479241","0.0-200.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","201","480435","0.0-201.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1193.0999999940395","img/animal1.png","75","1193.9000000059605","75","1",""
"","html-keyboard-response","202","480737","0.0-202.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","203","481682","0.0-203.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","944.2999999970198","img/animal1.png","75","945.1000000089407","75","1",""
"","html-keyboard-response","204","481985","0.0-204.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","205","482947","0.0-205.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","961.1000000089407","img/animal6.png","74","962","74","1",""
"","html-keyboard-response","206","483249","0.0-206.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","207","484427","0.0-207.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1176.199999988079","img/animal5.png","74","1177","74","1",""
"","html-keyboard-response","208","484729","0.0-208.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","209","486642","0.0-209.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1912.7000000029802","img/animal6.png","74","1913.4000000059605","74","0",""
"","html-keyboard-response","210","486945","0.0-210.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","211","488242","0.0-211.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1296.2000000029802","img/animal5.png","74","1297.2000000029802","74","1",""
"","html-keyboard-response","212","488545","0.0-212.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","213","489834","0.0-213.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1288.7999999970198","img/animal1.png","75","1289.7000000029802","75","1",""
"","html-keyboard-response","214","490137","0.0-214.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","215","491298","0.0-215.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1160.4000000059605","img/animal1.png","75","1161","75","0",""
"","html-keyboard-response","216","491601","0.0-216.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","217","492714","0.0-217.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1112.2999999970198","img/animal1.png","76","1113.300000011921","76","0",""
"","html-keyboard-response","218","493016","0.0-218.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","219","494258","0.0-219.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1241.2000000029802","img/animal6.png","76","1242","76","1",""
"","html-keyboard-response","220","494561","0.0-220.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","221","495570","0.0-221.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1008","img/animal6.png","76","1008.7999999970198","76","1",""
"","html-keyboard-response","222","495872","0.0-222.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","223","496730","0.0-223.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","856.7999999970198","img/animal6.png","76","857.7000000029802","76","1",""
"","html-keyboard-response","224","497033","0.0-224.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","225","498426","0.0-225.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1392.2000000029802","img/animal1.png","74","1393.0999999940395","74","1",""
"","html-keyboard-response","226","498728","0.0-226.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","227","499826","0.0-227.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1096.2000000029802","img/animal6.png","76","1096.8999999910593","76","1",""
"","html-keyboard-response","228","500128","0.0-228.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","229","501098","0.0-229.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","968.9000000059605","img/animal1.png","74","969.6999999880791","74","1",""
"","html-keyboard-response","230","501401","0.0-230.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","231","502682","0.0-231.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1280.7000000029802","img/animal5.png","75","1281.4000000059605","75","1",""
"","html-keyboard-response","232","502984","0.0-232.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","233","504162","0.0-233.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1177","img/animal1.png","74","1177.9000000059605","74","0",""
"","html-keyboard-response","234","504464","0.0-234.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","235","505578","0.0-235.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1112.7999999970198","img/animal6.png","76","1113.7999999970198","76","0",""
"","html-keyboard-response","236","505880","0.0-236.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","237","506866","0.0-237.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","984.7999999970198","img/animal1.png","75","985.5999999940395","75","1",""
"","html-keyboard-response","238","507169","0.0-238.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","239","508258","0.0-239.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1088.4000000059605","img/animal1.png","75","1089.2999999970198","75","1",""
"","html-keyboard-response","240","508560","0.0-240.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","241","509378","0.0-241.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","816.7999999970198","img/animal1.png","75","817.5999999940395","75","1",""
"","html-keyboard-response","242","509680","0.0-242.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","243","510890","0.0-243.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1208.5999999940395","img/animal5.png","74","1209.5","74","1",""
"","html-keyboard-response","244","511193","0.0-244.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","245","512610","0.0-245.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1415.9000000059605","img/animal6.png","76","1416.7999999970198","76","1",""
"","html-keyboard-response","246","512912","0.0-246.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","247","514209","0.0-247.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1296.199999988079","img/animal6.png","74","1296.8999999910593","74","0",""
"","html-keyboard-response","248","514512","0.0-248.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","249","515378","0.0-249.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","865","img/animal5.png","75","865.7999999970198","75","1",""
"","html-keyboard-response","250","515680","0.0-250.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","251","516562","0.0-251.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","880.0999999940395","img/animal5.png","75","881","75","1",""
"","html-keyboard-response","252","516864","0.0-252.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","253","517914","0.0-253.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1048.800000011921","img/animal5.png","75","1049.6000000089407","75","1",""
"","html-keyboard-response","254","518217","0.0-254.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","255","519009","0.0-255.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","791.7999999970198","img/animal5.png","75","792.6000000089407","75","0",""
"","html-keyboard-response","256","519311","0.0-256.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","257","520049","0.0-257.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","736","img/animal5.png","74","737.6000000089407","74","1",""
"","html-keyboard-response","258","520351","0.0-258.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","259","521377","0.0-259.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1025.5","img/animal6.png","74","1026.5","74","1",""
"","html-keyboard-response","260","521680","0.0-260.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","261","522425","0.0-261.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","744.3000000119209","img/animal6.png","74","745.2000000029802","74","1",""
"","html-keyboard-response","262","522727","0.0-262.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","263","523498","0.0-263.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","769.5","img/animal5.png","76","770.2000000029802","76","0",""
"","html-keyboard-response","264","523800","0.0-264.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","265","524505","0.0-265.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","704.5999999940395","img/animal6.png","75","705.3999999910593","75","0",""
"","html-keyboard-response","266","524808","0.0-266.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","267","524826","0.0-267.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","17","img/animal5.png","74","17.900000005960464","74","0",""
"","html-keyboard-response","268","525128","0.0-268.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","269","525881","0.0-269.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","751.5","img/animal5.png","76","752.3999999910593","76","0",""
"","html-keyboard-response","270","526183","0.0-270.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","271","526857","0.0-271.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","673.1000000089407","img/animal1.png","75","673.9000000059605","75","1",""
"","html-keyboard-response","272","527159","0.0-272.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","273","527897","0.0-273.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","737.2000000029802","img/animal5.png","76","738","76","0",""
"","html-keyboard-response","274","528198","0.0-274.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","275","528953","0.0-275.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","753.8000000119209","img/animal1.png","75","754.6999999880791","75","1",""
"","html-keyboard-response","276","529255","0.0-276.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","277","530049","0.0-277.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","792.5","img/animal5.png","76","793.2000000029802","76","0",""
"","html-keyboard-response","278","530351","0.0-278.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","279","531113","0.0-279.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","761.3999999910593","img/animal6.png","76","762.2000000029802","76","1",""
"","html-keyboard-response","280","531415","0.0-280.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","281","532483","0.0-281.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1065","img/animal6.png","76","1065.8999999910593","76","1",""
"","html-keyboard-response","282","532785","0.0-282.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","283","533563","0.0-283.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","776.2999999970198","img/animal6.png","76","777.2000000029802","76","0",""
"","html-keyboard-response","284","533865","0.0-284.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","285","534762","0.0-285.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","896.5","img/animal5.png","74","897.2999999970198","74","1",""
"","html-keyboard-response","286","535065","0.0-286.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","287","535898","0.0-287.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","832.2999999970198","img/animal6.png","76","833.2000000029802","76","1",""
"","html-keyboard-response","288","536200","0.0-288.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","289","537076","0.0-289.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","874.5","img/animal6.png","75","875.1999999880791","75","0",""
"","html-keyboard-response","290","537378","0.0-290.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","291","538290","0.0-291.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","911.1000000089407","img/animal1.png","74","912","74","1",""
"","html-keyboard-response","292","538592","0.0-292.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","293","539402","0.0-293.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","809","img/animal1.png","76","809.7999999970198","76","0",""
"","html-keyboard-response","294","539705","0.0-294.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","295","540506","0.0-295.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","799.7999999970198","img/animal1.png","74","800.7000000029802","74","1",""
"","html-keyboard-response","296","540809","0.0-296.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","297","544002","0.0-297.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","3192.5","img/animal6.png","74","3193.3999999910593","74","1",""
"","html-keyboard-response","298","544305","0.0-298.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","299","545362","0.0-299.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1056.3999999910593","img/animal1.png","75","1057.2000000029802","75","1",""
"","html-keyboard-response","300","545664","0.0-300.0","3QHK8ZVMIN4PVA97LONQ7TDITE7LB1","A24MNMHSFYW6B","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
