"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","html-keyboard-response","99","343367","0.0-99.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","100","343689","0.0-100.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","321.40000000596046","img/animal4.png","74","322.1000000014901","74","0",""
"","html-keyboard-response","101","343990","0.0-101.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","102","344505","0.0-102.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","513.7999999970198","img/animal1.png","75","514.7000000029802","75","0",""
"","html-keyboard-response","103","344806","0.0-103.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","104","345739","0.0-104.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","932.2000000029802","img/animal3.png","74","933","74","1",""
"","html-keyboard-response","105","346041","0.0-105.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","106","346730","0.0-106.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","687.8999999985099","img/animal1.png","76","688.5","76","1",""
"","html-keyboard-response","107","347032","0.0-107.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","108","347346","0.0-108.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","312.8999999985099","img/animal1.png","76","313.6000000014901","76","0",""
"","html-keyboard-response","109","347648","0.0-109.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","110","348394","0.0-110.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","744.7999999970198","img/animal3.png","75","745.8999999985099","75","1",""
"","html-keyboard-response","111","348695","0.0-111.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","112","349574","0.0-112.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","878","img/animal4.png","75","879.1999999955297","75","1",""
"","html-keyboard-response","113","349877","0.0-113.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","114","350487","0.0-114.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","609.1999999955297","img/animal1.png","74","609.6999999955297","74","1",""
"","html-keyboard-response","115","350789","0.0-115.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","116","351712","0.0-116.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","922.3999999985099","img/animal4.png","75","923","75","1",""
"","html-keyboard-response","117","352013","0.0-117.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","118","352510","0.0-118.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","495.80000000447035","img/animal1.png","74","496.3999999985099","74","0",""
"","html-keyboard-response","119","352811","0.0-119.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","120","353170","0.0-120.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","358.19999999552965","img/animal1.png","75","359","75","0",""
"","html-keyboard-response","121","353472","0.0-121.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","122","354674","0.0-122.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","1200.6999999955297","img/animal4.png","75","1201.7999999970198","75","1",""
"","html-keyboard-response","123","354975","0.0-123.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","124","355611","0.0-124.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","634.8999999985099","img/animal3.png","74","635.7000000029802","74","1",""
"","html-keyboard-response","125","355913","0.0-125.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","126","356220","0.0-126.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","306.5","img/animal3.png","74","307.19999999552965","74","1",""
"","html-keyboard-response","127","356521","0.0-127.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","128","357267","0.0-128.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","745","img/animal1.png","76","745.6999999955297","76","1",""
"","html-keyboard-response","129","357570","0.0-129.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","130","358034","0.0-130.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","463.5","img/animal4.png","74","464.29999999701977","74","0",""
"","html-keyboard-response","131","358335","0.0-131.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","132","358707","0.0-132.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","370.70000000298023","img/animal1.png","75","371.70000000298023","75","0",""
"","html-keyboard-response","133","359009","0.0-133.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","134","359375","0.0-134.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","365.30000000447035","img/animal1.png","76","366.1000000014901","76","1",""
"","html-keyboard-response","135","359676","0.0-135.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","136","360050","0.0-136.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","374","img/animal1.png","76","374.70000000298023","76","1",""
"","html-keyboard-response","137","360351","0.0-137.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","138","360823","0.0-138.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","471.29999999701977","img/animal4.png","74","471.8999999985099","74","1",""
"","html-keyboard-response","139","361124","0.0-139.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","140","361665","0.0-140.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","538.8999999985099","img/animal1.png","76","539.7999999970198","76","1",""
"","html-keyboard-response","141","361966","0.0-141.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","142","362512","0.0-142.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","545.6000000014901","img/animal4.png","76","546.1999999955297","76","0",""
"","html-keyboard-response","143","362814","0.0-143.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","144","363281","0.0-144.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","466.1000000014901","img/animal1.png","75","466.80000000447035","75","0",""
"","html-keyboard-response","145","363582","0.0-145.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","146","363919","0.0-146.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","336","img/animal4.png","74","336.70000000298023","74","1",""
"","html-keyboard-response","147","364221","0.0-147.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","148","364826","0.0-148.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","603.6999999955297","img/animal3.png","75","605.1000000014901","75","1",""
"","html-keyboard-response","149","365127","0.0-149.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","150","365703","0.0-150.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","574.6000000014901","img/animal4.png","74","575.2000000029802","74","1",""
"","html-keyboard-response","151","366004","0.0-151.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","152","366486","0.0-152.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","481.30000000447035","img/animal3.png","75","482.19999999552965","75","1",""
"","html-keyboard-response","153","366787","0.0-153.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","154","367384","0.0-154.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","595","img/animal1.png","76","596.3000000044703","76","0",""
"","html-keyboard-response","155","367686","0.0-155.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","156","368733","0.0-156.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","1046.1999999955297","img/animal3.png","74","1047","74","0",""
"","html-keyboard-response","157","369035","0.0-157.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","158","369760","0.0-158.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","723.2999999970198","img/animal1.png","76","724.3999999985099","76","1",""
"","html-keyboard-response","159","370061","0.0-159.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","160","370472","0.0-160.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","410.70000000298023","img/animal1.png","76","411.3999999985099","76","1",""
"","html-keyboard-response","161","370773","0.0-161.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","162","371095","0.0-162.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","320.80000000447035","img/animal1.png","76","321.5","76","1",""
"","html-keyboard-response","163","371396","0.0-163.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","164","371799","0.0-164.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","402.20000000298023","img/animal3.png","75","402.8999999985099","75","1",""
"","html-keyboard-response","165","372100","0.0-165.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","166","373164","0.0-166.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","1062.7000000029802","img/animal4.png","75","1063.7999999970198","75","0",""
"","html-keyboard-response","167","373465","0.0-167.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","168","374151","0.0-168.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","684.8999999985099","img/animal3.png","75","685.8999999985099","75","1",""
"","html-keyboard-response","169","374453","0.0-169.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","170","374927","0.0-170.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","473.5","img/animal4.png","74","474.19999999552965","74","1",""
"","html-keyboard-response","171","375228","0.0-171.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","172","375811","0.0-172.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","582","img/animal1.png","76","582.6999999955297","76","1",""
"","html-keyboard-response","173","376112","0.0-173.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","174","377051","0.0-174.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","938.6000000014901","img/animal3.png","74","939.4000000059605","74","1",""
"","html-keyboard-response","175","377353","0.0-175.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","176","377699","0.0-176.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","345.29999999701977","img/animal3.png","74","346.1000000014901","74","0",""
"","html-keyboard-response","177","378001","0.0-177.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","178","378675","0.0-178.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","673.7000000029802","img/animal1.png","76","674.6999999955297","76","1",""
"","html-keyboard-response","179","378977","0.0-179.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","180","379577","0.0-180.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","598.3999999985099","img/animal4.png","75","599.3999999985099","75","1",""
"","html-keyboard-response","181","379879","0.0-181.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","html-keyboard-response","182","424369","0.0-182.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","","","","","",""
"","image-keyboard-response","183","426219","0.0-183.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","1848.5","img/animal6.png","76","1849.8999999985099","76","0",""
"","html-keyboard-response","184","426530","0.0-184.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","185","427102","0.0-185.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","571.7000000029802","img/animal5.png","76","572.3999999985099","76","0",""
"","html-keyboard-response","186","427409","0.0-186.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","187","427633","0.0-187.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","222.89999999850988","img/animal2.png","76","224.09999999403954","76","1",""
"","html-keyboard-response","188","427941","0.0-188.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","189","428449","0.0-189.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","507.1000000014901","img/animal5.png","75","507.8999999985099","75","1",""
"","html-keyboard-response","190","428751","0.0-190.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","191","429309","0.0-191.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","557","img/animal6.png","74","557.6000000014901","74","1",""
"","html-keyboard-response","192","429610","0.0-192.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","193","430119","0.0-193.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","508.79999999701977","img/animal5.png","75","509.3999999985099","75","1",""
"","html-keyboard-response","194","430422","0.0-194.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","195","431185","0.0-195.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","762.7000000029802","img/animal6.png","74","763.6000000014901","74","1",""
"","html-keyboard-response","196","431488","0.0-196.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","197","432175","0.0-197.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","685.1000000014901","img/animal2.png","76","685.8000000044703","76","1",""
"","html-keyboard-response","198","432476","0.0-198.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
