"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","image-keyboard-response","215","108676","0.0-215.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","783","img/animal4.png","74","784","74","0",""
"","html-keyboard-response","216","108977","0.0-216.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","217","109449","0.0-217.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","471","img/animal4.png","74","471","74","1",""
"","html-keyboard-response","218","109750","0.0-218.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","219","110391","0.0-219.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","641","img/animal1.png","75","641","75","0",""
"","html-keyboard-response","220","110693","0.0-220.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","221","111396","0.0-221.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","702","img/animal1.png","75","703","75","0",""
"","html-keyboard-response","222","111698","0.0-222.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","223","112257","0.0-223.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","559","img/animal1.png","76","559","76","0",""
"","html-keyboard-response","224","112559","0.0-224.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","225","113014","0.0-225.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","454","img/animal1.png","75","454","75","0",""
"","html-keyboard-response","226","113315","0.0-226.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","227","113823","0.0-227.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","508","img/animal1.png","76","508","76","0",""
"","html-keyboard-response","228","114125","0.0-228.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","229","115165","0.0-229.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","1041","img/animal6.png","75","1041","75","1",""
"","html-keyboard-response","230","115466","0.0-230.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","231","116026","0.0-231.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","559","img/animal4.png","74","560","74","0",""
"","html-keyboard-response","232","116328","0.0-232.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","233","117156","0.0-233.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","827","img/animal1.png","76","828","76","0",""
"","html-keyboard-response","234","117458","0.0-234.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","235","117941","0.0-235.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","483","img/animal6.png","75","483","75","1",""
"","html-keyboard-response","236","118243","0.0-236.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","237","118978","0.0-237.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","735","img/animal1.png","75","735","75","0",""
"","html-keyboard-response","238","119280","0.0-238.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","239","120025","0.0-239.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","744","img/animal6.png","75","744","75","1",""
"","html-keyboard-response","240","120327","0.0-240.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","241","120705","0.0-241.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","377","img/animal6.png","75","378","75","1",""
"","html-keyboard-response","242","121007","0.0-242.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","243","121490","0.0-243.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","483","img/animal1.png","76","484","76","0",""
"","html-keyboard-response","244","121792","0.0-244.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","245","122651","0.0-245.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","859","img/animal6.png","75","859","75","1",""
"","html-keyboard-response","246","122953","0.0-246.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","247","123340","0.0-247.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","386","img/animal1.png","76","387","76","0",""
"","html-keyboard-response","248","123641","0.0-248.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","249","124334","0.0-249.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","693","img/animal4.png","74","693","74","1",""
"","html-keyboard-response","250","124636","0.0-250.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","251","125511","0.0-251.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","875","img/animal6.png","75","875","75","1",""
"","html-keyboard-response","252","125812","0.0-252.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","253","126180","0.0-253.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","368","img/animal6.png","75","368","75","1",""
"","html-keyboard-response","254","126482","0.0-254.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","255","127134","0.0-255.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","651","img/animal4.png","74","653","74","1",""
"","html-keyboard-response","256","127435","0.0-256.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","257","127767","0.0-257.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","332","img/animal4.png","74","332","74","0",""
"","html-keyboard-response","258","128068","0.0-258.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","259","128752","0.0-259.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","684","img/animal1.png","76","684","76","0",""
"","html-keyboard-response","260","129055","0.0-260.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","261","129757","0.0-261.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","701","img/animal4.png","74","702","74","0",""
"","html-keyboard-response","262","130059","0.0-262.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","263","130618","0.0-263.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","558","img/animal4.png","74","560","74","0",""
"","html-keyboard-response","264","130920","0.0-264.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","265","131659","0.0-265.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","737","img/animal6.png","75","738","75","1",""
"","html-keyboard-response","266","131960","0.0-266.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","267","132737","0.0-267.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","776","img/animal1.png","74","777","74","1",""
"","html-keyboard-response","268","133039","0.0-268.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","269","133734","0.0-269.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","695","img/animal6.png","75","695","75","1",""
"","html-keyboard-response","270","134035","0.0-270.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","271","134419","0.0-271.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","383","img/animal6.png","75","383","75","1",""
"","html-keyboard-response","272","134721","0.0-272.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","273","135160","0.0-273.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","439","img/animal6.png","75","440","75","1",""
"","html-keyboard-response","274","135462","0.0-274.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","275","136347","0.0-275.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","883","img/animal1.png","74","884","74","1",""
"","html-keyboard-response","276","136649","0.0-276.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","277","137363","0.0-277.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","715","img/animal4.png","76","715","76","1",""
"","html-keyboard-response","278","137665","0.0-278.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","279","138024","0.0-279.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","357","img/animal4.png","76","358","76","1",""
"","html-keyboard-response","280","138326","0.0-280.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","281","139182","0.0-281.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","855","img/animal6.png","75","857","75","1",""
"","html-keyboard-response","282","139484","0.0-282.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","283","139823","0.0-283.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","337","img/animal6.png","75","339","75","1",""
"","html-keyboard-response","284","140126","0.0-284.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","285","140940","0.0-285.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","814","img/animal1.png","74","815","74","1",""
"","html-keyboard-response","286","141241","0.0-286.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","287","141549","0.0-287.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","308","img/animal1.png","74","308","74","1",""
"","html-keyboard-response","288","141851","0.0-288.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","289","142623","0.0-289.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","772","img/animal4.png","76","772","76","1",""
"","html-keyboard-response","290","142925","0.0-290.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","291","143564","0.0-291.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","639","img/animal6.png","75","639","75","1",""
"","html-keyboard-response","292","143865","0.0-292.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","293","144326","0.0-293.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","460","img/animal4.png","76","460","76","1",""
"","html-keyboard-response","294","144627","0.0-294.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","295","145516","0.0-295.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","888","img/animal6.png","75","889","75","1",""
"","html-keyboard-response","296","145818","0.0-296.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","297","146642","0.0-297.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","824","img/animal4.png","76","825","76","1",""
"","html-keyboard-response","298","146943","0.0-298.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","299","147503","0.0-299.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","560","img/animal6.png","75","560","75","1",""
"","html-keyboard-response","300","147814","0.0-300.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","301","148188","0.0-301.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","373","img/animal6.png","75","374","75","1",""
"","html-keyboard-response","302","148490","0.0-302.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","303","148756","0.0-303.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","266","img/animal6.png","75","266","75","1",""
"","html-keyboard-response","304","149058","0.0-304.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","305","149637","0.0-305.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","579","img/animal4.png","76","579","76","1",""
"","html-keyboard-response","306","149939","0.0-306.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","307","150546","0.0-307.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","607","img/animal1.png","74","608","74","1",""
"","html-keyboard-response","308","150847","0.0-308.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","309","151788","0.0-309.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","939","img/animal4.png","76","939","76","1",""
"","html-keyboard-response","310","152089","0.0-310.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","311","152697","0.0-311.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","606","img/animal6.png","75","607","75","1",""
"","html-keyboard-response","312","152998","0.0-312.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","313","153354","0.0-313.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","355","img/animal6.png","75","355","75","1",""
"","html-keyboard-response","314","153656","0.0-314.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","315","154428","0.0-315.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","771","img/animal4.png","76","772","76","1",""
"","html-keyboard-response","316","154730","0.0-316.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","317","155185","0.0-317.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","454","img/animal1.png","74","455","74","1",""
"","html-keyboard-response","318","155486","0.0-318.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","319","155802","0.0-319.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","314","img/animal1.png","74","315","74","1",""
"","html-keyboard-response","320","156104","0.0-320.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","321","156423","0.0-321.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","317","img/animal1.png","74","318","74","1",""
"","html-keyboard-response","322","156724","0.0-322.0","3KYQYYSHYWTQGSAOCCUOU05CR33DOU","A1W1X3S1Y0RKF3","39WSF6KUV27TMEQUH506BZR9N6KEO1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
