"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","35903","0.0-10.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","4383.5","img/animal1.png","76","4387","3","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","11","36211","0.0-11.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","12","37422","0.0-12.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1207.7999999970198","img/animal1.png","74","1210.4000000022352","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","13","37731","0.0-13.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","14","38576","0.0-14.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","841","img/animal3.png","74","844","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","15","38883","0.0-15.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","16","40728","0.0-16.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1840.9000000022352","img/animal3.png","74","1844.5999999977648","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","17","41035","0.0-17.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","18","42026","0.0-18.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","987.3999999985099","img/animal1.png","75","991.1000000014901","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","19","42339","0.0-19.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","20","43156","0.0-20.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","813.8000000007451","img/animal3.png","74","816.6999999992549","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","21","43467","0.0-21.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","22","44298","0.0-22.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","826.8000000007451","img/animal1.png","75","829.9000000022352","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","23","44603","0.0-23.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","45530","0.0-24.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","923.6999999992549","img/animal4.png","76","926.6999999992549","3","0","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","25","45835","0.0-25.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","26","47254","0.0-26.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1415.1000000014901","img/animal4.png","76","1418.199999999255","3","0","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","27","47563","0.0-27.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","28","48668","0.0-28.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1102.1000000014901","img/animal1.png","75","1104.800000000745","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","29","48979","0.0-29.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","50324","0.0-30.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1342.699999999255","img/animal4.png","76","1345.300000000745","3","0","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","31","50635","0.0-31.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","32","51601","0.0-32.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","961.5999999977648","img/animal4.png","74","965.1000000014901","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","33","51907","0.0-33.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","34","53620","0.0-34.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1707.800000000745","img/animal1.png","75","1711.199999999255","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","35","53932","0.0-35.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","54615","0.0-36.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","678.1999999992549","img/animal4.png","74","682","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","37","54924","0.0-37.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","58035","0.0-38.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","3107.199999999255","img/animal4.png","75","3110.400000002235","2","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","39","58339","0.0-39.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","59605","0.0-40.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1261.8999999985099","img/animal1.png","74","1265.300000000745","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","41","59916","0.0-41.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","42","61534","0.0-42.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1613.8999999985099","img/animal4.png","75","1617.3999999985099","2","0","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","43","61844","0.0-43.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","44","64449","0.0-44.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","2601","img/animal1.png","74","2604.5","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","45","64755","0.0-45.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","46","65582","0.0-46.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","822.6999999992549","img/animal1.png","76","826.3999999985099","3","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","47","65891","0.0-47.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","48","67125","0.0-48.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1230.5","img/animal4.png","75","1233.800000000745","2","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","49","67436","0.0-49.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","68444","0.0-50.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1003.9000000022352","img/animal4.png","75","1007.3999999985099","2","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","51","68750","0.0-51.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","70089","0.0-52.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1335.5","img/animal1.png","74","1338.5","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","53","70395","0.0-53.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","54","71322","0.0-54.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","922.6000000014901","img/animal1.png","75","925.9000000022352","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","55","71627","0.0-55.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","72592","0.0-56.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","961.8000000007451","img/animal3.png","74","964.8000000007451","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","57","72899","0.0-57.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","73983","0.0-58.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1079.300000000745","img/animal1.png","75","1082.7999999970198","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","59","74291","0.0-59.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","75891","0.0-60.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1596.199999999255","img/animal4.png","75","1599.699999999255","2","0","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","61","76203","0.0-61.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","62","76937","0.0-62.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","726.9000000022352","img/animal3.png","74","733.2000000029802","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","63","77243","0.0-63.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","64","78068","0.0-64.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","821.1000000014901","img/animal1.png","74","824.6000000014901","1","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","65","78379","0.0-65.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","66","78970","0.0-66.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","586.8000000007451","img/animal4.png","75","590.2000000029802","2","0","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","67","79276","0.0-67.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","68","79600","0.0-68.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","320","img/animal4.png","74","323.6000000014901","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","69","79907","0.0-69.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","80722","0.0-70.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","810.5","img/animal4.png","74","814","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","71","81028","0.0-71.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","81478","0.0-72.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","446","img/animal4.png","74","449.5","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","73","81788","0.0-73.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","82543","0.0-74.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","751.7000000029802","img/animal3.png","74","755","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","75","82852","0.0-75.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","84246","0.0-76.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1390.2000000029802","img/animal1.png","75","1393.6000000014901","2","1","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","77","84555","0.0-77.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","85562","0.0-78.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1002.8000000007451","img/animal3.png","74","1006.1999999992549","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","79","85875","0.0-79.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","88188","0.0-80.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","2309.300000000745","img/animal3.png","74","2312.199999999255","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","81","88499","0.0-81.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","90401","0.0-82.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1897.2000000029802","img/animal3.png","74","1900.9000000022352","1","1","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","83","90707","0.0-83.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","92270","0.0-84.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1559.8999999985099","img/animal1.png","76","1562.3999999985099","3","0","2","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","85","92579","0.0-85.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","86","93394","0.0-86.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","812.3000000007451","img/animal4.png","74","814.6999999992549","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","87","93699","0.0-87.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","94664","0.0-88.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","960.5","img/animal3.png","74","964","1","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","89","94971","0.0-89.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","90","96023","0.0-90.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","1049","img/animal3.png","75","1051.699999999255","2","0","3","1,0.5,0,0,1,0.5,0.5,0,1",""
"","html-keyboard-response","91","96331","0.0-91.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","92","97157","0.0-92.0","3AWETUDC93EJN74H6Z6G1VST4VOIZG","ACSS93E03ZUGX","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","821.5","img/animal4.png","74","825","1","1","1","1,0.5,0,0,1,0.5,0.5,0,1",""
