"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","62","53564","0.0-62.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","566.6999999880791","img/animal1.png","74","568","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","63","53868","0.0-63.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","55020","0.0-64.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","1150.5999999940395","img/animal6.png","74","1151.800000011921","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","65","55324","0.0-65.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","55852","0.0-66.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","526.6999999880791","img/animal6.png","74","527.8000000119209","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","67","56156","0.0-67.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","56852","0.0-68.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","694.6999999880791","img/animal1.png","74","695.8000000119209","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","69","57156","0.0-69.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","57588","0.0-70.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","430.59999999403954","img/animal6.png","74","431.7000000178814","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","71","57892","0.0-71.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","58412","0.0-72.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","518.5999999940395","img/animal6.png","74","519.6000000238419","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","73","58716","0.0-73.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","59108","0.0-74.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","390.5","img/animal6.png","74","391.40000000596046","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","75","59412","0.0-75.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","59964","0.0-76.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","550.5999999940395","img/animal2.png","76","551.6000000238419","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","77","60268","0.0-77.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","60804","0.0-78.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","534.2000000178814","img/animal1.png","74","535.5","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","79","61108","0.0-79.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","61508","0.0-80.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","398.2000000178814","img/animal1.png","74","399.40000000596046","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","81","61812","0.0-81.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","62148","0.0-82.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","334","img/animal1.png","74","335.19999998807907","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","83","62452","0.0-83.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","62765","0.0-84.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","310.90000000596046","img/animal1.png","74","312","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","85","63068","0.0-85.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","63516","0.0-86.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","446.10000002384186","img/animal2.png","76","447.19999998807907","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","87","63820","0.0-87.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","64252","0.0-88.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","430.2000000178814","img/animal6.png","74","431.19999998807907","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","89","64556","0.0-89.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","65036","0.0-90.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","478","img/animal2.png","74","479.09999999403954","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1",""
"","html-keyboard-response","91","65340","0.0-91.0","3Z4AIRP3C7ZJI684XAXPCBVWGDZX1V","A3NXT3OVGL7QNR","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
