"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","43265","0.0-10.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1159","img/animal3.png","75","1160","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","11","43569","0.0-11.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","12","45497","0.0-12.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1927","img/animal3.png","75","1928","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","13","45800","0.0-13.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","14","46974","0.0-14.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1172","img/animal2.png","76","1174","3","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","15","47276","0.0-15.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","16","48590","0.0-16.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1313","img/animal3.png","75","1314","2","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","17","48895","0.0-17.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","18","49605","0.0-18.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","704","img/animal2.png","74","704","1","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","19","49907","0.0-19.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","20","50519","0.0-20.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","607","img/animal3.png","75","612","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","21","50820","0.0-21.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","52523","0.0-22.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1702","img/animal3.png","75","1703","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","23","52824","0.0-23.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","24","54054","0.0-24.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1228","img/animal2.png","76","1230","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","25","54415","0.0-25.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","55426","0.0-26.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1007","img/animal1.png","74","1010","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","27","55729","0.0-27.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","56670","0.0-28.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","939","img/animal1.png","74","941","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","29","56971","0.0-29.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","58166","0.0-30.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1194","img/animal3.png","75","1195","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","31","58469","0.0-31.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","32","59331","0.0-32.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","861","img/animal3.png","75","862","2","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","33","59636","0.0-33.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","34","61128","0.0-34.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1490","img/animal3.png","74","1492","1","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","35","61430","0.0-35.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","36","62816","0.0-36.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1384","img/animal2.png","76","1385","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","37","63120","0.0-37.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","38","64346","0.0-38.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1225","img/animal2.png","76","1226","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","39","64649","0.0-39.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","65571","0.0-40.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","921","img/animal3.png","75","922","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","41","65873","0.0-41.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","66652","0.0-42.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","778","img/animal3.png","75","779","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","43","66954","0.0-43.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","44","67643","0.0-44.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","689","img/animal3.png","75","689","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","45","67945","0.0-45.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","46","68655","0.0-46.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","709","img/animal3.png","75","710","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","47","68956","0.0-47.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","70357","0.0-48.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1399","img/animal2.png","76","1401","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","49","70658","0.0-49.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","71315","0.0-50.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","656","img/animal2.png","76","657","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","51","71631","0.0-51.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","71866","0.0-52.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","233","img/animal2.png","76","235","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","53","72293","0.0-53.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","72753","0.0-54.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","459","img/animal1.png","76","459","3","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","55","73054","0.0-55.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","56","73935","0.0-56.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","880","img/animal1.png","74","881","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","57","74236","0.0-57.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","74488","0.0-58.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","249","img/animal3.png","74","252","1","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","59","74789","0.0-59.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","76149","0.0-60.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1359","img/animal1.png","74","1360","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","61","76451","0.0-61.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","77545","0.0-62.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1093","img/animal2.png","76","1094","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","63","77846","0.0-63.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","79113","0.0-64.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1265","img/animal2.png","76","1267","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","65","79416","0.0-65.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","79982","0.0-66.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","565","img/animal2.png","76","566","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","67","80283","0.0-67.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","81370","0.0-68.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1085","img/animal1.png","74","1087","1","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","69","81671","0.0-69.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","70","82238","0.0-70.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","567","img/animal2.png","75","567","2","0","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","71","82545","0.0-71.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","72","83377","0.0-72.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","831","img/animal3.png","75","832","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","73","83681","0.0-73.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","84809","0.0-74.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1128","img/animal1.png","74","1128","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","75","85111","0.0-75.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","86007","0.0-76.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","895","img/animal1.png","74","896","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","77","86310","0.0-77.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","87276","0.0-78.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","965","img/animal3.png","75","966","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","79","87579","0.0-79.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","88730","0.0-80.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1149","img/animal1.png","74","1151","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","81","89030","0.0-81.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","89863","0.0-82.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","833","img/animal3.png","75","833","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","83","90164","0.0-83.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","90872","0.0-84.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","707","img/animal3.png","75","708","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","85","91174","0.0-85.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","92478","0.0-86.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1303","img/animal1.png","74","1304","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","87","92779","0.0-87.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","93648","0.0-88.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","867","img/animal3.png","75","869","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","89","93949","0.0-89.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","94932","0.0-90.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","982","img/animal2.png","76","983","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","91","95234","0.0-91.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","96062","0.0-92.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","827","img/animal3.png","75","829","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","93","96368","0.0-93.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","94","97432","0.0-94.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1064","img/animal1.png","74","1064","1","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","95","97735","0.0-95.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","96","98814","0.0-96.0","3X31TUMD7Y8OICRFJRU11H0974AL1G","A32BQNJMLMZYG0","3FW4EL5A3LANKRP91N782LFHPY722Q","","1078","img/animal3.png","75","1079","2","0","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
