"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","50","63160","0.0-50.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","752.4000000357628","img/animal4.png","74","754.3000000119209","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","51","63463","0.0-51.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","64128","0.0-52.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","662.6999999880791","img/animal6.png","75","664.6999999880791","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","53","64431","0.0-53.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","64772","0.0-54.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","338.19999998807907","img/animal6.png","75","340.0999999642372","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","55","65075","0.0-55.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","65406","0.0-56.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","329","img/animal6.png","75","331","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","57","65709","0.0-57.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","66172","0.0-58.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","460","img/animal4.png","74","462.10000002384186","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","59","66475","0.0-59.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","66791","0.0-60.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","313.7000000476837","img/animal4.png","74","315.69999998807907","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","61","67095","0.0-61.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","67571","0.0-62.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","474.39999997615814","img/animal2.png","76","476.39999997615814","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","63","67875","0.0-63.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","68201","0.0-64.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","323.5","img/animal2.png","76","325.69999998807907","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","65","68504","0.0-65.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","68825","0.0-66.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","319.19999998807907","img/animal2.png","76","321.0999999642372","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","67","69128","0.0-67.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","69792","0.0-68.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","661.5999999642372","img/animal6.png","75","663.5","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","69","70096","0.0-69.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","70427","0.0-70.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","328.60000002384186","img/animal6.png","75","330.5","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","71","70730","0.0-71.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","71056","0.0-72.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","323.39999997615814","img/animal6.png","75","325.4000000357628","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","73","71360","0.0-73.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","72013","0.0-74.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","651.1000000238419","img/animal2.png","76","653","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","75","72316","0.0-75.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","72607","0.0-76.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","288.30000001192093","img/animal6.png","76","290.30000001192093","3","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","77","72910","0.0-77.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","73644","0.0-78.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","732.2999999523163","img/animal4.png","74","734.1999999880791","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","79","73948","0.0-79.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","74747","0.0-80.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","796.5","img/animal6.png","75","798.3999999761581","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","81","75049","0.0-81.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","75677","0.0-82.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","625.8000000119209","img/animal2.png","76","627.8000000119209","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","83","75981","0.0-83.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","76619","0.0-84.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","635.9000000357628","img/animal4.png","74","637.8000000119209","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","85","76923","0.0-85.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","77314","0.0-86.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","389.19999998807907","img/animal4.png","74","391.10000002384186","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","87","77618","0.0-87.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","78126","0.0-88.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","505.5","img/animal2.png","76","507.69999998807907","3","1","3","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","89","78429","0.0-89.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","78966","0.0-90.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","534.5","img/animal4.png","74","536.4000000357628","1","1","1","1,0.7,0,0,1,0.7,0.7,0,1",""
"","html-keyboard-response","91","79269","0.0-91.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","79827","0.0-92.0","3EF8EXOTT2HINM3FG6IOL2NH6Q6J12","ACJNWSBIVI46H","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","555.6999999880791","img/animal6.png","75","557.5999999642372","2","1","2","1,0.7,0,0,1,0.7,0.7,0,1",""
