"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","48","66849","0.0-48.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","583.4000000357628","img/animal6.png","74","584.6999999880791","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","49","67152","0.0-49.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","67601","0.0-50.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","448.19999998807907","img/animal2.png","75","449.0999999642372","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","51","67904","0.0-51.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","68617","0.0-52.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","711.6999999880791","img/animal6.png","74","713.0999999642372","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","53","68920","0.0-53.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","69545","0.0-54.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","624.2000000476837","img/animal5.png","76","625.2999999523163","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","55","69848","0.0-55.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","70489","0.0-56.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","639.6000000238419","img/animal6.png","76","640.5999999642372","3","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","57","70792","0.0-57.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","58","71378","0.0-58.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","584","img/animal6.png","74","585.3000000119209","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","59","71687","0.0-59.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","72065","0.0-60.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","377.10000002384186","img/animal6.png","74","378.39999997615814","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","61","72369","0.0-61.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","74048","0.0-62.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","1678","img/animal5.png","76","1679.199999988079","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","63","74352","0.0-63.0","31QTRG6Q2UZBZ3HGN8UHWLK3JZ9YPE","A3VDG4N48AVYGQ","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
