"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","html-keyboard-response","103","83428","0.0-103.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","104","83865","0.0-104.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","434.09999999403954","img/animal2.png","76","436.09999999403954","76","1",""
"","html-keyboard-response","105","84168","0.0-105.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","106","85317","0.0-106.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","1147.2000000178814","img/animal5.png","75","1148.5","75","1",""
"","html-keyboard-response","107","85620","0.0-107.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","108","86314","0.0-108.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","692.5999999940395","img/animal2.png","76","694","76","1",""
"","html-keyboard-response","109","86616","0.0-109.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","110","87434","0.0-110.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","815.2999999821186","img/animal5.png","75","817.7000000178814","75","1",""
"","html-keyboard-response","111","87737","0.0-111.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","112","88260","0.0-112.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","521","img/animal1.png","74","522.5","74","1",""
"","html-keyboard-response","113","88562","0.0-113.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","114","88887","0.0-114.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","324.5","img/animal1.png","74","325.5","74","1",""
"","html-keyboard-response","115","89190","0.0-115.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","116","89724","0.0-116.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","531.4000000059605","img/animal2.png","76","533.7000000178814","76","1",""
"","html-keyboard-response","117","90027","0.0-117.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","118","90621","0.0-118.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","593.0999999940395","img/animal1.png","74","594.1999999880791","74","1",""
"","html-keyboard-response","119","90923","0.0-119.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","120","91272","0.0-120.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","343.5","img/animal1.png","74","345.5","74","1",""
"","html-keyboard-response","121","91575","0.0-121.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","122","92158","0.0-122.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","581.3000000119209","img/animal2.png","76","583.1000000238419","76","1",""
"","html-keyboard-response","123","92461","0.0-123.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","124","92895","0.0-124.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","432.69999998807907","img/animal5.png","75","434","75","1",""
"","html-keyboard-response","125","93198","0.0-125.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","126","93519","0.0-126.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","317.7999999821186","img/animal5.png","75","320.19999998807907","75","1",""
"","html-keyboard-response","127","93822","0.0-127.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","128","94359","0.0-128.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","535.4000000059605","img/animal1.png","74","536.4000000059605","74","1",""
"","html-keyboard-response","129","94661","0.0-129.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","130","95664","0.0-130.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","1001.1000000238419","img/animal5.png","75","1003.2000000178814","75","1",""
"","html-keyboard-response","131","95967","0.0-131.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","132","96479","0.0-132.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","509.80000001192093","img/animal2.png","76","511.2999999821186","76","1",""
"","html-keyboard-response","133","96781","0.0-133.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","134","97378","0.0-134.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","596.0999999940395","img/animal1.png","74","597","74","1",""
"","html-keyboard-response","135","97680","0.0-135.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","136","98156","0.0-136.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","474.69999998807907","img/animal5.png","75","475.69999998807907","75","1",""
"","html-keyboard-response","137","98458","0.0-137.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","138","99062","0.0-138.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","602.1999999880791","img/animal1.png","74","603.4000000059605","74","1",""
"","html-keyboard-response","139","99364","0.0-139.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","140","99854","0.0-140.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","487.5","img/animal5.png","75","489.69999998807907","75","1",""
"","html-keyboard-response","141","100156","0.0-141.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","142","100524","0.0-142.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","366.30000001192093","img/animal5.png","75","367.39999997615814","75","1",""
"","html-keyboard-response","143","100825","0.0-143.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","144","101160","0.0-144.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","332","img/animal5.png","75","333.59999999403954","75","1",""
"","html-keyboard-response","145","101463","0.0-145.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","146","102149","0.0-146.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","683.4000000059605","img/animal1.png","74","685.4000000059605","74","1",""
"","html-keyboard-response","147","102452","0.0-147.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","148","102915","0.0-148.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","461.7999999821186","img/animal2.png","76","463.09999999403954","76","1",""
"","html-keyboard-response","149","103221","0.0-149.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","150","103824","0.0-150.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","601.5999999940395","img/animal1.png","74","603.1999999880791","74","1",""
"","html-keyboard-response","151","104127","0.0-151.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","152","104493","0.0-152.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","365","img/animal1.png","74","366.19999998807907","74","1",""
"","html-keyboard-response","153","104795","0.0-153.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","154","105253","0.0-154.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","455.09999999403954","img/animal5.png","75","457.2999999821186","75","1",""
"","html-keyboard-response","155","105557","0.0-155.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","156","105874","0.0-156.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","315.09999999403954","img/animal5.png","75","316.59999999403954","75","1",""
"","html-keyboard-response","157","106176","0.0-157.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","158","106706","0.0-158.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","528.7000000178814","img/animal1.png","74","530.5","74","1",""
"","html-keyboard-response","159","107011","0.0-159.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","160","107469","0.0-160.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","455.7999999821186","img/animal5.png","75","457.90000000596046","75","1",""
"","html-keyboard-response","161","107780","0.0-161.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","162","108374","0.0-162.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","592","img/animal2.png","76","593.5","76","1",""
"","html-keyboard-response","163","108677","0.0-163.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","164","109412","0.0-164.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","733.3999999761581","img/animal1.png","74","734.8999999761581","74","1",""
"","html-keyboard-response","165","109715","0.0-165.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","166","110039","0.0-166.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","321.80000001192093","img/animal1.png","74","323.80000001192093","74","1",""
"","html-keyboard-response","167","110346","0.0-167.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","168","110760","0.0-168.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","413.09999999403954","img/animal5.png","75","414.59999999403954","75","1",""
"","html-keyboard-response","169","111063","0.0-169.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","170","111576","0.0-170.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","510.19999998807907","img/animal2.png","76","512.3999999761581","76","1",""
"","html-keyboard-response","171","111879","0.0-171.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","172","112408","0.0-172.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","528.3000000119209","img/animal5.png","75","529.4000000059605","75","1",""
"","html-keyboard-response","173","112712","0.0-173.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","174","113015","0.0-174.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","302","img/animal5.png","75","303.40000000596046","75","1",""
"","html-keyboard-response","175","113317","0.0-175.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","176","113692","0.0-176.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","371.90000000596046","img/animal5.png","75","373.59999999403954","75","1",""
"","html-keyboard-response","177","113993","0.0-177.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","178","114882","0.0-178.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","886.3000000119209","img/animal2.png","76","887.9000000059605","76","1",""
"","html-keyboard-response","179","115184","0.0-179.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","180","115492","0.0-180.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","305.60000002384186","img/animal2.png","76","307.2999999821186","76","1",""
"","html-keyboard-response","181","115794","0.0-181.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","html-keyboard-response","182","117767","0.0-182.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","","","","","",""
"","image-keyboard-response","183","119848","0.0-183.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","2078.699999988079","img/animal3.png","74","2080.9000000059605","74","1",""
"","html-keyboard-response","184","120153","0.0-184.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","185","120930","0.0-185.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","776.0999999940395","img/animal4.png","75","777.7999999821186","75","0",""
"","html-keyboard-response","186","121233","0.0-186.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","187","121679","0.0-187.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","443","img/animal4.png","76","445.5","76","1",""
"","html-keyboard-response","188","121982","0.0-188.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","189","122745","0.0-189.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","762.2000000178814","img/animal6.png","75","763.1999999880791","75","1",""
"","html-keyboard-response","190","123047","0.0-190.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","191","123813","0.0-191.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","763.6000000238419","img/animal3.png","74","765.5","74","1",""
"","html-keyboard-response","192","124119","0.0-192.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","193","124709","0.0-193.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","586.8999999761581","img/animal4.png","76","589","76","0",""
"","html-keyboard-response","194","125012","0.0-194.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","195","125408","0.0-195.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","393.5","img/animal4.png","76","395.2999999821186","76","1",""
"","html-keyboard-response","196","125711","0.0-196.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","197","126926","0.0-197.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","1212.300000011921","img/animal3.png","74","1214","74","0",""
"","html-keyboard-response","198","127230","0.0-198.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","199","128201","0.0-199.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","969.5","img/animal6.png","75","971.0999999940395","75","1",""
"","html-keyboard-response","200","128504","0.0-200.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","201","129382","0.0-201.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","875.6999999880791","img/animal3.png","76","878.5","76","0",""
"","html-keyboard-response","202","129685","0.0-202.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","203","130377","0.0-203.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","689.6999999880791","img/animal6.png","75","691","75","1",""
"","html-keyboard-response","204","130679","0.0-204.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","205","131543","0.0-205.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","861.9000000059605","img/animal3.png","74","863.5999999940395","74","1",""
"","html-keyboard-response","206","131854","0.0-206.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","207","132460","0.0-207.0","3180JW2OT5YHB44YHTK0OS0YFUT5JX","A24LB89P1BPKKF","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","604.4000000059605","img/animal6.png","75","606","75","1",""
