"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","html-keyboard-response","47","51172","0.0-47.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","48","51774","0.0-48.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","600","img/animal4.png","74","600","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","49","52095","0.0-49.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","50","52570","0.0-50.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","474","img/animal1.png","74","475","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","51","52875","0.0-51.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","52","53469","0.0-52.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","594","img/animal4.png","74","594","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","53","53782","0.0-53.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","54218","0.0-54.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","434","img/animal4.png","74","435","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","55","54520","0.0-55.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","56","55145","0.0-56.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","625","img/animal2.png","76","626","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","57","55479","0.0-57.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","56250","0.0-58.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","771","img/animal4.png","74","771","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","59","56563","0.0-59.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","57210","0.0-60.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","647","img/animal2.png","76","647","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","61","57515","0.0-61.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","62","58014","0.0-62.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","498","img/animal2.png","76","498","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","63","58323","0.0-63.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","64","58817","0.0-64.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","492","img/animal1.png","74","494","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","65","59119","0.0-65.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","66","59783","0.0-66.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","662","img/animal2.png","76","664","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","67","60097","0.0-67.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","60572","0.0-68.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","475","img/animal2.png","76","475","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","69","60877","0.0-69.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","61507","0.0-70.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","629","img/animal1.png","74","629","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","71","61825","0.0-71.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","72","62292","0.0-72.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","465","img/animal1.png","74","467","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","73","62603","0.0-73.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","63036","0.0-74.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","432","img/animal1.png","74","433","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","75","63346","0.0-75.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","64133","0.0-76.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","785","img/animal4.png","74","786","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","77","64448","0.0-77.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","65032","0.0-78.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","582","img/animal1.png","74","583","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","79","65343","0.0-79.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","65896","0.0-80.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","552","img/animal2.png","76","553","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","81","66208","0.0-81.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","66626","0.0-82.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","420","img/animal2.png","76","420","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","83","66934","0.0-83.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","67556","0.0-84.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","620","img/animal2.png","76","620","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","85","67869","0.0-85.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","68401","0.0-86.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","531","img/animal2.png","76","533","3","1","3","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","87","68713","0.0-87.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","69394","0.0-88.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","678","img/animal1.png","74","679","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","89","69715","0.0-89.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","70594","0.0-90.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","877","img/animal4.png","74","878","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","91","70917","0.0-91.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","92","71413","0.0-92.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","494","img/animal4.png","74","496","1","1","2","1,0.5,0,1,0,0.5,0.5,0,1",""
"","html-keyboard-response","93","71720","0.0-93.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","94","72787","0.0-94.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","1066","img/animal1.png","74","1066","1","1","1","1,0.5,0,1,0,0.5,0.5,0,1",""
