"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","html-keyboard-response","204","212766","0.0-204.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","205","213631","0.0-205.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","863","img/animal5.png","76","865.1000000089407","76","0",""
"","html-keyboard-response","206","213934","0.0-206.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","207","215199","0.0-207.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1262.4000000059605","img/animal6.png","75","1264.7999999970198","75","1",""
"","html-keyboard-response","208","215503","0.0-208.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","209","216270","0.0-209.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","765.5999999940395","img/animal5.png","76","767.2000000029802","76","0",""
"","html-keyboard-response","210","216574","0.0-210.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","211","236159","0.0-211.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","19583.10000000894","img/animal6.png","74","19585","74","0",""
"","html-keyboard-response","212","236462","0.0-212.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","213","238207","0.0-213.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1742.3999999910593","img/animal1.png","76","1744.5999999940395","76","1",""
"","html-keyboard-response","214","238518","0.0-214.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","215","239311","0.0-215.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","790.5","img/animal6.png","75","792.6999999880791","75","0",""
"","html-keyboard-response","216","239614","0.0-216.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","217","240368","0.0-217.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","751.5999999940395","img/animal1.png","76","753.5999999940395","76","1",""
"","html-keyboard-response","218","240678","0.0-218.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","219","241551","0.0-219.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","870.3999999910593","img/animal6.png","75","872.5999999940395","75","1",""
"","html-keyboard-response","220","241854","0.0-220.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","221","242351","0.0-221.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","494.5","img/animal6.png","75","496.79999999701977","75","1",""
"","html-keyboard-response","222","242662","0.0-222.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","223","243376","0.0-223.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","712.1000000089407","img/animal1.png","76","713.9000000059605","76","1",""
"","html-keyboard-response","224","243686","0.0-224.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","225","244304","0.0-225.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","615.2000000029802","img/animal5.png","74","617.3999999910593","74","1",""
"","html-keyboard-response","226","244614","0.0-226.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","227","245072","0.0-227.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","454.79999999701977","img/animal5.png","74","457.29999999701977","74","1",""
"","html-keyboard-response","228","245382","0.0-228.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","229","245872","0.0-229.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","486.70000000298023","img/animal5.png","74","489.5","74","0",""
"","html-keyboard-response","230","246182","0.0-230.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","231","247695","0.0-231.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1511","img/animal6.png","75","1512.8999999910593","75","1",""
"","html-keyboard-response","232","247998","0.0-232.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","233","248679","0.0-233.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","678.7999999970198","img/animal1.png","76","680.4000000059605","76","1",""
"","html-keyboard-response","234","248982","0.0-234.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","235","249631","0.0-235.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","648.2999999970198","img/animal5.png","74","649.2999999970198","74","1",""
"","html-keyboard-response","236","249934","0.0-236.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","237","250655","0.0-237.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","719.1999999880791","img/animal6.png","75","720.6999999880791","75","1",""
"","html-keyboard-response","238","250958","0.0-238.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","239","251583","0.0-239.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","622.6999999880791","img/animal5.png","76","624.5999999940395","76","0",""
"","html-keyboard-response","240","251886","0.0-240.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","241","253583","0.0-241.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1695.199999988079","img/animal1.png","75","1697.2999999970198","75","0",""
"","html-keyboard-response","242","253886","0.0-242.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","243","254607","0.0-243.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","719.2999999970198","img/animal1.png","76","720.7999999970198","76","1",""
"","html-keyboard-response","244","254910","0.0-244.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","245","255631","0.0-245.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","719.2000000029802","img/animal6.png","75","720.6999999880791","75","0",""
"","html-keyboard-response","246","255934","0.0-246.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","247","256702","0.0-247.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","765.7999999970198","img/animal5.png","74","767.2999999970198","74","1",""
"","html-keyboard-response","248","257007","0.0-248.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","249","257967","0.0-249.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","958.9000000059605","img/animal1.png","76","959.7999999970198","76","1",""
"","html-keyboard-response","250","258270","0.0-250.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","251","258831","0.0-251.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","560","img/animal1.png","76","561","76","1",""
"","html-keyboard-response","252","259134","0.0-252.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","253","259838","0.0-253.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","702.1000000089407","img/animal6.png","75","703.4000000059605","75","1",""
"","html-keyboard-response","254","260142","0.0-254.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","255","260703","0.0-255.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","559.0999999940395","img/animal1.png","76","561.0999999940395","76","0",""
"","html-keyboard-response","256","261006","0.0-256.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","257","262239","0.0-257.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1230.7000000029802","img/animal6.png","75","1232.2999999970198","75","0",""
"","html-keyboard-response","258","262542","0.0-258.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","259","263151","0.0-259.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","606.5999999940395","img/animal1.png","76","608.1000000089407","76","1",""
"","html-keyboard-response","260","263454","0.0-260.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","261","263982","0.0-261.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","526.7999999970198","img/animal1.png","76","528.1000000089407","76","1",""
"","html-keyboard-response","262","264286","0.0-262.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","263","264879","0.0-263.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","592","img/animal5.png","74","593.6999999880791","74","1",""
"","html-keyboard-response","264","265190","0.0-264.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","265","265616","0.0-265.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","423.80000001192093","img/animal5.png","74","425.6000000089407","74","1",""
"","html-keyboard-response","266","265918","0.0-266.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","267","266431","0.0-267.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","511","img/animal5.png","74","512.3999999910593","74","0",""
"","html-keyboard-response","268","266734","0.0-268.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","269","268367","0.0-269.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1632.2999999970198","img/animal1.png","75","1633.5","75","0",""
"","html-keyboard-response","270","268670","0.0-270.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","271","269455","0.0-271.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","783.1999999880791","img/animal5.png","75","784.6999999880791","75","1",""
"","html-keyboard-response","272","269758","0.0-272.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","273","271903","0.0-273.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","2143.0999999940395","img/animal6.png","75","2144.5","75","1",""
"","html-keyboard-response","274","272206","0.0-274.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","275","272718","0.0-275.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","510.6000000089407","img/animal6.png","75","512","75","1",""
"","html-keyboard-response","276","273022","0.0-276.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","277","274063","0.0-277.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1040.0999999940395","img/animal5.png","74","1041","74","1",""
"","html-keyboard-response","278","274366","0.0-278.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","279","276063","0.0-279.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1695.699999988079","img/animal6.png","75","1697.0999999940395","75","1",""
"","html-keyboard-response","280","276366","0.0-280.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","281","276943","0.0-281.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","575.5","img/animal1.png","76","577","76","1",""
"","html-keyboard-response","282","277246","0.0-282.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","283","277807","0.0-283.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","559.0999999940395","img/animal5.png","74","561.2000000029802","74","0",""
"","html-keyboard-response","284","278110","0.0-284.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","285","278671","0.0-285.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","559.8999999910593","img/animal5.png","74","561.0999999940395","74","0",""
"","html-keyboard-response","286","278974","0.0-286.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","287","280447","0.0-287.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1471.0999999940395","img/animal1.png","76","1472.699999988079","76","1",""
"","html-keyboard-response","288","280750","0.0-288.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","289","281279","0.0-289.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","526.7999999970198","img/animal1.png","76","529.0999999940395","76","1",""
"","html-keyboard-response","290","281582","0.0-290.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","291","282239","0.0-291.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","655","img/animal6.png","75","656.5","75","1",""
"","html-keyboard-response","292","282542","0.0-292.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","293","283344","0.0-293.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","799.5","img/animal5.png","74","801.4000000059605","74","1",""
"","html-keyboard-response","294","283646","0.0-294.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","295","284047","0.0-295.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","399","img/animal5.png","74","400.5","74","1",""
"","html-keyboard-response","296","284350","0.0-296.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","297","285167","0.0-297.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","815.2000000029802","img/animal6.png","75","817.0999999940395","75","1",""
"","html-keyboard-response","298","285470","0.0-298.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","299","287775","0.0-299.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","2303.0999999940395","img/animal5.png","74","2304.699999988079","74","1",""
"","html-keyboard-response","300","288078","0.0-300.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","301","288654","0.0-301.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","574.2999999970198","img/animal5.png","74","575.3999999910593","74","1",""
"","html-keyboard-response","302","288958","0.0-302.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","303","289887","0.0-303.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","928.1999999880791","img/animal1.png","76","929.5999999940395","76","1",""
"","html-keyboard-response","304","290190","0.0-304.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","305","291215","0.0-305.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1023.0999999940395","img/animal1.png","76","1024.5","76","1",""
"","html-keyboard-response","306","291518","0.0-306.0","3NLZY2D53QBCZGBW46KG2I8HFE8QLI","AHKYVHP6591H8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
