"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","image-keyboard-response","98","76031","0.0-98.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1049.199999988079","img/animal5.png","75","1049.6000000238419","75","1",""
"","html-keyboard-response","99","76344","0.0-99.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","100","77071","0.0-100.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","726.2999999523163","img/animal4.png","76","726.7000000476837","76","0",""
"","html-keyboard-response","101","77373","0.0-101.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","102","77839","0.0-102.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","465.30000001192093","img/animal2.png","74","465.69999998807907","74","1",""
"","html-keyboard-response","103","78140","0.0-103.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","104","78535","0.0-104.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","394.5","img/animal2.png","74","394.89999997615814","74","0",""
"","html-keyboard-response","105","78836","0.0-105.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","106","79399","0.0-106.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","562.1000000238419","img/animal5.png","75","562.6999999880791","75","1",""
"","html-keyboard-response","107","79701","0.0-107.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","108","80303","0.0-108.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","601.5","img/animal4.png","76","602","76","1",""
"","html-keyboard-response","109","80604","0.0-109.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","110","81359","0.0-110.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","754.2999999523163","img/animal5.png","75","754.6999999880791","75","1",""
"","html-keyboard-response","111","81661","0.0-111.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","112","82063","0.0-112.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","401.30000001192093","img/animal5.png","75","401.69999998807907","75","1",""
"","html-keyboard-response","113","82368","0.0-113.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","114","82735","0.0-114.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","366.69999998807907","img/animal5.png","75","367.39999997615814","75","1",""
"","html-keyboard-response","115","83036","0.0-115.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","116","83694","0.0-116.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","657.6000000238419","img/animal4.png","76","658.1000000238419","76","1",""
"","html-keyboard-response","117","83996","0.0-117.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","118","84767","0.0-118.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","770.3000000119209","img/animal5.png","75","770.8000000119209","75","0",""
"","html-keyboard-response","119","85068","0.0-119.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","120","85879","0.0-120.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","810.5","img/animal4.png","76","810.8999999761581","76","0",""
"","html-keyboard-response","121","86180","0.0-121.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","122","86695","0.0-122.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","514.1999999880791","img/animal2.png","74","514.7000000476837","74","1",""
"","html-keyboard-response","123","86996","0.0-123.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","124","87663","0.0-124.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","665.8000000119209","img/animal5.png","75","666.5","75","0",""
"","html-keyboard-response","125","87964","0.0-125.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","126","88367","0.0-126.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","402.19999998807907","img/animal5.png","75","402.60000002384186","75","1",""
"","html-keyboard-response","127","88668","0.0-127.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","128","89263","0.0-128.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","594.6000000238419","img/animal5.png","75","595.0999999642372","75","1",""
"","html-keyboard-response","129","89564","0.0-129.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","130","90007","0.0-130.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","442","img/animal5.png","75","442.5999999642372","75","1",""
"","html-keyboard-response","131","90308","0.0-131.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","132","90870","0.0-132.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","562.1999999880791","img/animal2.png","74","562.6000000238419","74","0",""
"","html-keyboard-response","133","91172","0.0-133.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","134","91926","0.0-134.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","753.5999999642372","img/animal4.png","76","754.0999999642372","76","0",""
"","html-keyboard-response","135","92227","0.0-135.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","136","92727","0.0-136.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","499.30000001192093","img/animal4.png","76","499.80000001192093","76","1",""
"","html-keyboard-response","137","93028","0.0-137.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","138","93439","0.0-138.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","410.10000002384186","img/animal4.png","76","410.60000002384186","76","1",""
"","html-keyboard-response","139","93740","0.0-139.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","140","94431","0.0-140.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","690.2999999523163","img/animal5.png","75","690.8999999761581","75","1",""
"","html-keyboard-response","141","94732","0.0-141.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","142","95463","0.0-142.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","730.5","img/animal4.png","76","731.1000000238419","76","0",""
"","html-keyboard-response","143","95765","0.0-143.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","144","96511","0.0-144.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","745.8999999761581","img/animal5.png","75","746.3000000119209","75","1",""
"","html-keyboard-response","145","96813","0.0-145.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","146","97335","0.0-146.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","521.1999999880791","img/animal2.png","74","521.6000000238419","74","1",""
"","html-keyboard-response","147","97637","0.0-147.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","148","98487","0.0-148.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","849.1999999880791","img/animal5.png","75","849.8000000119209","75","1",""
"","html-keyboard-response","149","98788","0.0-149.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","150","99415","0.0-150.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","626.1999999880791","img/animal4.png","76","626.6999999880791","76","0",""
"","html-keyboard-response","151","99716","0.0-151.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","152","100247","0.0-152.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","530.3000000119209","img/animal4.png","76","530.8999999761581","76","0",""
"","html-keyboard-response","153","100549","0.0-153.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","154","100951","0.0-154.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","401.7000000476837","img/animal4.png","76","402.19999998807907","76","1",""
"","html-keyboard-response","155","101252","0.0-155.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","156","101911","0.0-156.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","658.1999999880791","img/animal4.png","76","658.8000000119209","76","1",""
"","html-keyboard-response","157","102212","0.0-157.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","158","102783","0.0-158.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","569.7999999523163","img/animal2.png","74","570.3000000119209","74","1",""
"","html-keyboard-response","159","103084","0.0-159.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","160","103471","0.0-160.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","386.9000000357628","img/animal2.png","74","387.30000001192093","74","1",""
"","html-keyboard-response","161","103773","0.0-161.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","162","104199","0.0-162.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","425.19999998807907","img/animal2.png","74","425.5999999642372","74","1",""
"","html-keyboard-response","163","104500","0.0-163.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","164","104831","0.0-164.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","330.9000000357628","img/animal2.png","74","331.5","74","0",""
"","html-keyboard-response","165","105142","0.0-165.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","166","105951","0.0-166.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","808.1000000238419","img/animal4.png","76","808.5999999642372","76","1",""
"","html-keyboard-response","167","106264","0.0-167.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","168","106863","0.0-168.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","598.5","img/animal5.png","75","599.1000000238419","75","1",""
"","html-keyboard-response","169","107164","0.0-169.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","170","107511","0.0-170.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","345.80000001192093","img/animal5.png","75","346.30000001192093","75","0",""
"","html-keyboard-response","171","107811","0.0-171.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","172","108223","0.0-172.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","410.5","img/animal5.png","75","411","75","1",""
"","html-keyboard-response","173","108523","0.0-173.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","174","109103","0.0-174.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","579.1000000238419","img/animal4.png","76","579.6999999880791","76","1",""
"","html-keyboard-response","175","109404","0.0-175.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","176","110071","0.0-176.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","666.1999999880791","img/animal2.png","74","666.8999999761581","74","1",""
"","html-keyboard-response","177","110372","0.0-177.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","178","110943","0.0-178.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","569.6999999880791","img/animal4.png","76","570.1999999880791","76","0",""
"","html-keyboard-response","179","111244","0.0-179.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","180","111439","0.0-180.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","194","img/animal4.png","76","194.5","76","1",""
"","html-keyboard-response","181","111739","0.0-181.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","html-keyboard-response","182","114572","0.0-182.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","","","","","","",""
"","image-keyboard-response","183","115671","0.0-183.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1097.699999988079","img/animal3.png","74","1098.300000011921","74","0",""
"","html-keyboard-response","184","115972","0.0-184.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","185","116487","0.0-185.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","513.7000000476837","img/animal3.png","75","514.3000000119209","75","0",""
"","html-keyboard-response","186","116788","0.0-186.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","187","117287","0.0-187.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","498.10000002384186","img/animal3.png","76","498.60000002384186","76","1",""
"","html-keyboard-response","188","117588","0.0-188.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","189","119055","0.0-189.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","1466","img/animal6.png","75","1466.3999999761581","75","1",""
"","html-keyboard-response","190","119357","0.0-190.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","191","120015","0.0-191.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","657.8000000119209","img/animal6.png","75","658.3000000119209","75","0",""
"","html-keyboard-response","192","120316","0.0-192.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","193","120727","0.0-193.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","410.5","img/animal6.png","75","410.9000000357628","75","1",""
"","html-keyboard-response","194","121028","0.0-194.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","195","121695","0.0-195.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","665.5","img/animal3.png","76","665.9000000357628","76","1",""
"","html-keyboard-response","196","121995","0.0-196.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","197","122847","0.0-197.0","36V4Q8R5ZLMW5YTH4ILV2VN6FJYQMK","A38DHLB88V8DL8","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","851.5","img/animal1.png","74","851.9000000357628","74","0",""
