"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","html-keyboard-response","51","98146","0.0-51.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","98851","0.0-52.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","704.5","img/food2.png","74","705.2999999970198","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","53","99154","0.0-53.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","100002","0.0-54.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","847.5999999940395","img/food5.png","76","848.5","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","55","100306","0.0-55.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","101163","0.0-56.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","856.4000000059605","img/food2.png","74","857.2999999970198","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","57","101465","0.0-57.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","101987","0.0-58.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","521.5","img/food2.png","74","522.2999999970198","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","59","102290","0.0-59.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","103379","0.0-60.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","1087.7999999970198","img/food6.png","75","1088.7000000029802","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","61","103681","0.0-61.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","104435","0.0-62.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","753","img/food2.png","74","753.5999999940395","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","63","104738","0.0-63.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","105499","0.0-64.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","760.5","img/food2.png","74","761.2999999970198","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","65","105805","0.0-65.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","106395","0.0-66.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","589.5","img/food5.png","76","590.2999999970198","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","67","106701","0.0-67.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","107204","0.0-68.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","501.90000000596046","img/food6.png","76","502.70000000298023","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","69","107506","0.0-69.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","108155","0.0-70.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","648","img/food2.png","76","648.8000000119209","3","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","71","108461","0.0-71.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","72","109043","0.0-72.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","580.5999999940395","img/food5.png","76","581.5","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","73","109346","0.0-73.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","74","109819","0.0-74.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","471.90000000596046","img/food5.png","76","472.6000000089407","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","75","110125","0.0-75.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","76","110515","0.0-76.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","388.5","img/food5.png","76","389.5","3","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","77","110820","0.0-77.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","78","111714","0.0-78.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","892.7999999970198","img/food2.png","75","893.5","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","79","112019","0.0-79.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","80","112458","0.0-80.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","438.1000000089407","img/food6.png","76","439","3","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","81","112765","0.0-81.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","82","113283","0.0-82.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","516.9000000059605","img/food2.png","74","517.7999999970198","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","83","113586","0.0-83.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","84","114139","0.0-84.0","3HHRAGRYX9RED2X70WPM84MM45RO95","A2R75YFKVALBXE","3XT3KXP24ZKFDDMCDS43FE3AU9W6IW","","551.7999999970198","img/food6.png","75","552.7000000029802","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
