"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","warning","responses"
"","image-keyboard-response","190","108097","0.0-193.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","317.29999999701977","img/food2.png","74","317.79999999701977","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","191","108398","0.0-194.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","192","108757","0.0-196.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","357.6000000089407","img/food1.png","75","358.29999999701977","2","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","193","109058","0.0-197.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","194","109479","0.0-199.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","419.59999999403954","img/food6.png","74","420.40000000596046","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","195","109780","0.0-200.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","196","110210","0.0-202.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","429","img/food6.png","76","429.5","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","197","110512","0.0-203.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","198","110900","0.0-205.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","387.5","img/food6.png","76","388","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","199","111201","0.0-206.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","200","111596","0.0-208.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","394","img/food1.png","74","394.5","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","201","111898","0.0-209.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","202","112615","0.0-211.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","716.5","img/food2.png","76","717.2000000029802","3","0","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","203","112917","0.0-212.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","204","113426","0.0-214.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","508.40000000596046","img/food6.png","76","508.90000000596046","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","205","113728","0.0-215.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","206","114211","0.0-217.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","482.29999999701977","img/food2.png","74","482.8999999910593","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","207","114512","0.0-218.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","208","114996","0.0-220.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","482.5","img/food6.png","76","483","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","209","115297","0.0-221.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","210","115897","0.0-223.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","599","img/food1.png","75","599.7999999970198","2","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","211","116198","0.0-224.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","212","116539","0.0-226.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","339.90000000596046","img/food1.png","75","340.5","2","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","213","116840","0.0-227.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","214","117195","0.0-229.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","353.70000000298023","img/food1.png","75","354.29999999701977","2","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","215","117497","0.0-230.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","216","117817","0.0-232.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","318.79999999701977","img/food1.png","75","319.40000000596046","2","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","217","118118","0.0-233.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","218","118501","0.0-235.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","381.59999999403954","img/food2.png","76","382.30000001192093","3","0","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","219","118802","0.0-236.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","220","119507","0.0-238.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","703.5","img/food2.png","74","704.1000000089407","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","221","119808","0.0-239.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","222","120261","0.0-241.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","452","img/food1.png","76","452.79999999701977","3","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","223","120562","0.0-242.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","224","120728","0.0-244.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","165.5","img/food1.png","75","166.09999999403954","2","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","225","121029","0.0-245.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","226","121847","0.0-247.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","816.7000000029802","img/food6.png","76","817.4000000059605","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","227","122149","0.0-248.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","228","122537","0.0-250.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","387.90000000596046","img/food6.png","76","388.6000000089407","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","229","122839","0.0-251.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","230","123497","0.0-253.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","657.5999999940395","img/food1.png","74","658.2000000029802","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","231","123799","0.0-254.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","232","124264","0.0-256.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","463.90000000596046","img/food6.png","76","464.6000000089407","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","233","124565","0.0-257.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","234","124974","0.0-259.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","408","img/food1.png","74","408.69999998807907","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","235","125275","0.0-260.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","236","125594","0.0-262.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","318.70000000298023","img/food1.png","74","319.40000000596046","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","237","125896","0.0-263.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","238","126296","0.0-265.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","399.1000000089407","img/food6.png","76","399.69999998807907","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","239","126597","0.0-266.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","240","127014","0.0-268.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","416.1000000089407","img/food2.png","74","416.59999999403954","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","241","127315","0.0-269.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","242","127752","0.0-271.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","435.59999999403954","img/food6.png","76","436.5","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","243","128053","0.0-272.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","244","128460","0.0-274.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","406.79999999701977","img/food6.png","76","407.30000001192093","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","245","128762","0.0-275.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","246","129191","0.0-277.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","428.30000001192093","img/food6.png","76","429","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","247","129493","0.0-278.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","248","129818","0.0-280.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","324","img/food6.png","76","324.70000000298023","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","249","130120","0.0-281.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","250","130498","0.0-283.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","377.5","img/food2.png","74","378.1000000089407","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","251","130800","0.0-284.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","252","131342","0.0-286.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","541.2999999970198","img/food1.png","74","541.8999999910593","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","253","131644","0.0-287.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","254","132038","0.0-289.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","393.70000000298023","img/food1.png","74","394.29999999701977","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","255","132339","0.0-290.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","256","132749","0.0-292.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","409","img/food6.png","76","409.5","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","257","133051","0.0-293.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","258","133428","0.0-295.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","375.79999999701977","img/food6.png","76","376.5","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","259","133729","0.0-296.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","260","134207","0.0-298.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","477.30000001192093","img/food1.png","74","477.90000000596046","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","261","134508","0.0-299.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","262","134840","0.0-301.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","330.3999999910593","img/food2.png","76","331.29999999701977","3","0","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","263","135141","0.0-302.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","264","135896","0.0-304.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","754.2999999970198","img/food1.png","76","754.9000000059605","3","0","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","265","136198","0.0-305.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","266","136770","0.0-307.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","571.2999999970198","img/food6.png","76","571.8999999910593","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","267","137072","0.0-308.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","268","137517","0.0-310.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","444.3999999910593","img/food1.png","74","445","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","269","137819","0.0-311.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","270","138208","0.0-313.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","388.59999999403954","img/food1.png","74","389.40000000596046","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","271","138510","0.0-314.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","272","139216","0.0-316.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","705.3999999910593","img/food2.png","75","706.1000000089407","2","0","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","273","139517","0.0-317.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","274","140195","0.0-319.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","677.0999999940395","img/food2.png","74","677.8000000119209","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","275","140496","0.0-320.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","276","140956","0.0-322.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","458.70000000298023","img/food2.png","74","459.40000000596046","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","277","141257","0.0-323.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","278","141593","0.0-325.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","334.59999999403954","img/food2.png","74","335.20000000298023","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","279","141894","0.0-326.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","280","142475","0.0-328.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","580","img/food1.png","74","580.5999999940395","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","281","142776","0.0-329.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","282","143210","0.0-331.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","433.29999999701977","img/food2.png","74","433.8999999910593","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
"","html-keyboard-response","283","143511","0.0-332.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","284","143916","0.0-334.0","30LB5CDZNDW8GCN129HAVRSXJLRZ0R","A2VZBQLSFZC519","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","404.69999998807907","img/food2.png","74","405.29999999701977","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","false",""
