"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","40","77402","0.0-40.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","501.2999999523163","img/food5.png","75","503.59999990463257","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","41","77708","0.0-41.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","78243","0.0-42.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","531.4000000953674","img/food1.png","74","533.8000001907349","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","43","78550","0.0-43.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","79059","0.0-44.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","505.5","img/food1.png","74","508","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","45","79363","0.0-45.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","79811","0.0-46.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","444.7999999523163","img/food1.png","74","447.2000000476837","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","47","80115","0.0-47.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","80611","0.0-48.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","492.80000019073486","img/food4.png","75","494.90000009536743","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","49","80915","0.0-49.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","81360","0.0-50.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","442.40000009536743","img/food4.png","75","444.2000000476837","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","51","81662","0.0-51.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","82411","0.0-52.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","745.5","img/food1.png","74","747.8999998569489","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","53","82716","0.0-53.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","83267","0.0-54.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","548.3999998569489","img/food5.png","75","550.7999999523163","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","55","83570","0.0-55.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","84130","0.0-56.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","556.9000000953674","img/food4.png","75","559.2000000476837","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","57","84435","0.0-57.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","85010","0.0-58.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","572.6999998092651","img/food5.png","75","575","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","59","85315","0.0-59.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","85835","0.0-60.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","515.8999998569489","img/food5.png","75","518.7000000476837","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","61","86138","0.0-61.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","86738","0.0-62.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","596.9000000953674","img/food1.png","74","599.2000000476837","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","63","87041","0.0-63.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","87707","0.0-64.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","662.3999998569489","img/food1.png","74","664.7999999523163","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","65","88011","0.0-65.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","88499","0.0-66.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","485.90000009536743","img/food1.png","74","487.7999999523163","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","67","88803","0.0-67.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","89371","0.0-68.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","565.2999999523163","img/food4.png","75","567.7000000476837","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","69","89676","0.0-69.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","90115","0.0-70.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","436.2999999523163","img/food4.png","75","438.7000000476837","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","71","90420","0.0-71.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","72","90915","0.0-72.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","492.19999980926514","img/food1.png","74","494.69999980926514","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","73","91219","0.0-73.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","74","92027","0.0-74.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","805.2000000476837","img/food4.png","75","807.5","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","75","92330","0.0-75.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","76","92683","0.0-76.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","349.39999985694885","img/food1.png","75","351.7000000476837","2","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","77","92986","0.0-77.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","78","93488","0.0-78.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","499.59999990463257","img/food4.png","74","501.59999990463257","1","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
"","html-keyboard-response","79","93791","0.0-79.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","80","94115","0.0-80.0","3OB0CAO74IBJMMJS4VMCNCIC1S4HY5","A1NVJB5O4H7ZCJ","3HUR21WDDUBEMSLDIXZW1FAIHWSYXN","","320.59999990463257","img/food5.png","75","323.2000000476837","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3","",""
