"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"true","fullscreen","0","2996","0.0-0.0","","","","","","","","","","","","","","","","",""
"","instructions","1","22091","0.0-1.0","","","","[{""page_index"":0,""viewing_time"":1901.1000000089407},{""page_index"":1,""viewing_time"":1364.2999999970198},{""page_index"":2,""viewing_time"":3033.8999999910593},{""page_index"":3,""viewing_time"":7764.100000008941},{""page_index"":4,""viewing_time"":1661.7000000029802},{""page_index"":5,""viewing_time"":1464.0999999940395},{""page_index"":6,""viewing_time"":1904.2000000029802}]","19093.70000000298","","","","","","","","","","","",""
"","instructions","2","34323","0.0-2.0","","","","[{""page_index"":0,""viewing_time"":11295},{""page_index"":1,""viewing_time"":935.5}]","12230.800000011921","","","","","","","","","","","",""
"","image-keyboard-response","3","35095","0.0-3.0","","","","","771.0999999940395","img/food4.png","75","772.1999999880791","2","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","4","35397","0.0-4.0","","","","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","5","36167","0.0-6.0","","","","","768.5999999940395","img/food5.png","74","769.4000000059605","1","1","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","6","36469","0.0-7.0","","","","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","7","37053","0.0-9.0","","","","","583.2000000029802","img/food4.png","75","584","2","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","8","37355","0.0-10.0","","","","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","9","37930","0.0-12.0","","","","","573.1000000089407","img/food6.png","76","574.2000000029802","3","1","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","10","38232","0.0-13.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","11","38769","0.0-15.0","","","","","536","img/food5.png","74","536.7000000029802","1","1","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","12","39071","0.0-16.0","","","","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","13","39502","0.0-18.0","","","","","430.19999998807907","img/food5.png","74","430.90000000596046","1","1","false","3","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","14","39804","0.0-19.0","","","","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","15","40255","0.0-21.0","","","","","450.40000000596046","img/food6.png","75","451","2","1","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","16","40560","0.0-22.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","17","40921","0.0-24.0","","","","","359.8999999910593","img/food6.png","75","360.5","2","1","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","18","41222","0.0-25.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","19","41802","0.0-27.0","","","","","579.1999999880791","img/food4.png","76","579.8000000119209","3","1","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","20","42105","0.0-28.0","","","","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","21","42439","0.0-30.0","","","","","332.5","img/food6.png","74","333.1000000089407","1","0","false","1","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","22","42751","0.0-31.0","","","","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","23","43625","0.0-33.0","","","","","872.5","img/food4.png","74","873.2000000029802","1","0","false","2","2","1,0.7,0,1,0.7,0,0.7,0,1","0,1,0.7,0,1,0.7,1,0.7,0","3",""
"","html-keyboard-response","24","43926","0.0-34.0","","","","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
