"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","28","40648","0.0-28.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","570.3999999999069","img/food4.png","76","572.8000000002794","3","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","29","40952","0.0-29.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","41466","0.0-30.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","510.90000000037253","img/food5.png","76","513.2999999998137","3","0","2","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","31","41769","0.0-31.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","43242","0.0-32.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","1469.8999999999069","img/food6.png","74","1472.3999999999069","1","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","33","43545","0.0-33.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","44263","0.0-34.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","715","img/food6.png","74","717.5","1","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","35","44567","0.0-35.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","45058","0.0-36.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","488.29999999981374","img/food6.png","74","490.89999999990687","1","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","37","45362","0.0-37.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","46300","0.0-38.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","934.3999999999069","img/food5.png","75","937.6000000000931","2","0","2","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","39","46604","0.0-39.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","47115","0.0-40.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","507.10000000009313","img/food6.png","74","509.60000000009313","1","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","41","47418","0.0-41.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","48009","0.0-42.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","587.6000000000931","img/food5.png","74","589.8000000002794","1","1","2","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
