"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","warning","responses"
"","image-keyboard-response","184","132622","0.0-184.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","454.09999990463257","img/food3.png","74","454.89999985694885","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","185","132923","0.0-185.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","186","133526","0.0-187.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","601.5","img/food6.png","75","602.2000000476837","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","187","133827","0.0-188.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","188","134402","0.0-190.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","574.3999998569489","img/food3.png","74","574.7999999523163","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","189","134703","0.0-191.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","190","135270","0.0-193.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","565.8999998569489","img/food5.png","76","566.5","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","191","135571","0.0-194.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","192","136058","0.0-196.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","486.40000009536743","img/food6.png","74","487.09999990463257","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","193","136360","0.0-197.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","194","137014","0.0-199.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","653.1999998092651","img/food5.png","76","653.8000001907349","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","195","137315","0.0-200.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","196","137822","0.0-202.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","506.2000000476837","img/food3.png","75","506.7999999523163","2","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","197","138123","0.0-203.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","198","138522","0.0-205.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","398.09999990463257","img/food3.png","75","398.5","2","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","199","138823","0.0-206.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","200","139250","0.0-208.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","425.59999990463257","img/food6.png","76","426.10000014305115","3","0","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","201","139552","0.0-209.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","202","140078","0.0-211.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","525.6000001430511","img/food6.png","75","526.2999999523163","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","203","140379","0.0-212.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","204","141110","0.0-214.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","729.9000000953674","img/food3.png","74","730.5","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","205","141411","0.0-215.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","206","141906","0.0-217.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","493.60000014305115","img/food6.png","75","494.2000000476837","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","207","142207","0.0-218.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","208","142706","0.0-220.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","498.19999980926514","img/food3.png","74","498.80000019073486","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","209","143007","0.0-221.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","210","143374","0.0-223.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","366.5","img/food3.png","74","367.09999990463257","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","211","143676","0.0-224.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","212","144086","0.0-226.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","409.39999985694885","img/food6.png","75","410","2","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","213","144387","0.0-227.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","214","144798","0.0-229.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","409.89999985694885","img/food3.png","74","410.5","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","215","145099","0.0-230.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","216","145426","0.0-232.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","326.2999999523163","img/food6.png","75","326.89999985694885","2","0","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","217","145727","0.0-233.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","218","146342","0.0-235.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","613.5999999046326","img/food6.png","74","614.0999999046326","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","219","146643","0.0-236.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","220","147162","0.0-238.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","518","img/food5.png","76","518.5999999046326","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","221","147463","0.0-239.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","222","148054","0.0-241.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","590.2000000476837","img/food3.png","74","590.5999999046326","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","223","148356","0.0-242.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","224","148850","0.0-244.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","493.2999999523163","img/food6.png","76","494","3","0","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","225","149156","0.0-245.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","226","149214","0.0-247.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","57.299999952316284","img/food3.png","75","57.799999952316284","2","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","227","149515","0.0-248.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","228","150446","0.0-250.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","930.2000000476837","img/food5.png","76","930.6000001430511","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","229","150747","0.0-251.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","230","151198","0.0-253.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","450.2000000476837","img/food5.png","76","450.90000009536743","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","231","151499","0.0-254.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","232","152022","0.0-256.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","521.5","img/food6.png","74","522","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","233","152323","0.0-257.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","234","153278","0.0-259.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","953.7999999523163","img/food3.png","74","954.2999999523163","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","235","153579","0.0-260.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","236","154258","0.0-262.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","677.5999999046326","img/food6.png","74","678.2999999523163","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","237","154559","0.0-263.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","238","154910","0.0-265.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","349.89999985694885","img/food6.png","74","350.40000009536743","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","239","155211","0.0-266.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","240","155678","0.0-268.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","466","img/food5.png","76","466.5","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","241","155979","0.0-269.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","242","156434","0.0-271.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","454.09999990463257","img/food6.png","74","454.80000019073486","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","243","156735","0.0-272.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","244","157146","0.0-274.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","410","img/food6.png","74","410.7000000476837","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","245","157447","0.0-275.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","246","157998","0.0-277.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","549.7000000476837","img/food3.png","74","550.4000000953674","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","247","158299","0.0-278.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","248","158802","0.0-280.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","501.7000000476837","img/food5.png","76","502.40000009536743","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","249","159103","0.0-281.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","250","159462","0.0-283.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","358.2999999523163","img/food5.png","74","358.7999999523163","1","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","251","159772","0.0-284.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","252","160773","0.0-286.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","","img/food3.png","","1001.1000001430511","-1","0","1","1,0.7,0,1,0.7,0,0.7,0,1","true",""
"","html-keyboard-response","253","161075","0.0-287.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","html-keyboard-response","254","165229","0.0-288.0-0.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","","","","","","","","","",""
"","image-keyboard-response","255","166231","0.0-289.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","","img/food5.png","","1001.7999999523163","-1","0","3","1,0.7,0,1,0.7,0,0.7,0,1","true",""
"","html-keyboard-response","256","166532","0.0-290.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","html-keyboard-response","257","170674","0.0-291.0-0.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","","","","","","","","","",""
"","image-keyboard-response","258","171102","0.0-292.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","426.90000009536743","img/food3.png","74","427.7000000476837","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","259","171403","0.0-293.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","260","171810","0.0-295.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","406.09999990463257","img/food6.png","74","406.60000014305115","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","261","172111","0.0-296.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","262","172430","0.0-298.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","318","img/food6.png","74","318.7000000476837","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","263","172731","0.0-299.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","264","173086","0.0-301.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","354.09999990463257","img/food5.png","76","354.80000019073486","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","265","173388","0.0-302.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","266","173782","0.0-304.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","393.59999990463257","img/food6.png","74","394.09999990463257","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","267","174097","0.0-305.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","268","174554","0.0-307.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","456","img/food5.png","76","456.59999990463257","3","1","3","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","269","174855","0.0-308.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","270","175258","0.0-310.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","401.7999999523163","img/food3.png","74","402.40000009536743","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","271","175559","0.0-311.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","272","175882","0.0-313.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","321.7999999523163","img/food6.png","74","322.40000009536743","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","273","176183","0.0-314.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","274","176522","0.0-316.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","338","img/food6.png","74","338.7000000476837","1","1","2","1,0.7,0,1,0.7,0,0.7,0,1","false",""
"","html-keyboard-response","275","176823","0.0-317.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","276","177274","0.0-319.0","3H7Z272LX8TRZ4AH4T5R2DI7DVHLPA","A1OOCYEFLAJD98","3KVQ0UJWPX71V463XQYDOZYIDLRW5D","","450","img/food3.png","74","450.59999990463257","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","false",""
