"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","html-keyboard-response","49","58433","0.0-49.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","58766","0.0-50.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","331.7000000476837","img/food4.png","76","332.7000000476837","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","51","59070","0.0-51.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","59602","0.0-52.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","531.1999999880791","img/food5.png","74","532.5","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","53","59904","0.0-53.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","60382","0.0-54.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","476.39999997615814","img/food1.png","74","477.60000002384186","1","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","55","60698","0.0-55.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","60956","0.0-56.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","255.60000002384186","img/food4.png","75","257.30000001192093","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","57","61259","0.0-57.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","61618","0.0-58.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","357.89999997615814","img/food4.png","75","359.19999998807907","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","59","61921","0.0-59.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","62231","0.0-60.0","3KYQYYSHYWTQGSAOCCUOU05CVESODK","A2N4DD7IS7EI2D","31YWE12TE0YV78PCVO9WO2QLDWO7XY","","306","img/food1.png","76","310.10000002384186","3","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
