"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","10","23612","0.0-10.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","199","img/food3.png","76","201","2","0","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","11","23915","0.0-11.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","12","23985","0.0-12.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","70","img/food2.png","75","70","1","1","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","13","24393","0.0-13.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","14","24481","0.0-14.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","86","img/food3.png","76","87","2","0","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","15","24785","0.0-15.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","16","24938","0.0-16.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","151","img/food2.png","75","153","1","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","17","25242","0.0-17.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","18","25572","0.0-18.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","327","img/food1.png","76","330","2","0","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","19","25874","0.0-19.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","20","26152","0.0-20.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","277","img/food2.png","76","277","2","1","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","21","26482","0.0-21.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","22","26849","0.0-22.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","366","img/food6.png","76","367","2","0","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","23","27151","0.0-23.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","24","27358","0.0-24.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","207","img/food6.png","76","207","2","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","25","27671","0.0-25.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","26","27832","0.0-26.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","160","img/food1.png","75","161","1","1","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","27","28132","0.0-27.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","28","28449","0.0-28.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","316","img/food3.png","76","317","2","1","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","29","28756","0.0-29.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","30","28954","0.0-30.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","196","img/food6.png","75","198","1","0","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","31","29258","0.0-31.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","32","29381","0.0-32.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","122","img/food3.png","76","123","2","0","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","33","29682","0.0-33.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","34","29896","0.0-34.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","213","img/food6.png","75","215","1","0","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","35","30199","0.0-35.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","36","30468","0.0-36.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","268","img/food6.png","76","269","2","0","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","37","30774","0.0-37.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","38","30950","0.0-38.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","175","img/food6.png","76","176","2","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","39","31253","0.0-39.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","40","31617","0.0-40.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","363","img/food6.png","76","364","2","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","41","31921","0.0-41.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","42","31959","0.0-42.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","36","img/food6.png","76","38","2","0","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","43","32291","0.0-43.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","44","32367","0.0-44.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","74","img/food3.png","76","76","2","0","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","45","32668","0.0-45.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","46","33196","0.0-46.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","526","img/food3.png","76","527","2","0","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","47","33504","0.0-47.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","48","33590","0.0-48.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","84","img/food2.png","75","86","1","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","49","33890","0.0-49.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","50","33931","0.0-50.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","40","img/food6.png","75","40","1","0","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","51","34240","0.0-51.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","52","34263","0.0-52.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","22","img/food6.png","75","23","1","1","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","53","34568","0.0-53.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","54","34711","0.0-54.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","142","img/food2.png","75","144","1","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","55","35017","0.0-55.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","56","35119","0.0-56.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","99","img/food1.png","75","102","1","1","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","57","35422","0.0-57.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","35485","0.0-58.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","61","img/food2.png","75","62","1","1","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","59","35789","0.0-59.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","60","35849","0.0-60.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","58","img/food1.png","75","59","1","0","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","61","36152","0.0-61.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","62","36262","0.0-62.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","108","img/food1.png","75","111","1","0","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","63","36567","0.0-63.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","64","36624","0.0-64.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","54","img/food2.png","75","56","1","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","65","36927","0.0-65.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","66","37001","0.0-66.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","73","img/food6.png","75","74","1","0","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","67","37360","0.0-67.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","68","37493","0.0-68.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","131","img/food6.png","76","132","2","0","3","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","69","37798","0.0-69.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","70","37853","0.0-70.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","53","img/food1.png","76","54","2","0","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","71","38161","0.0-71.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","72","38182","0.0-72.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","20","img/food1.png","76","20","2","0","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","73","38486","0.0-73.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","74","38586","0.0-74.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","99","img/food1.png","76","100","2","1","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","75","38890","0.0-75.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","76","39022","0.0-76.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","132","img/food2.png","76","132","2","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","77","39335","0.0-77.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","78","39438","0.0-78.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","102","img/food2.png","75","104","1","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","79","39741","0.0-79.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","80","39790","0.0-80.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","48","img/food1.png","76","48","2","0","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","81","40092","0.0-81.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","82","40245","0.0-82.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","152","img/food2.png","75","153","1","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","83","40613","0.0-83.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","84","40623","0.0-84.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","10","img/food3.png","76","10","2","0","1","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","85","40929","0.0-85.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","86","40976","0.0-86.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","47","img/food1.png","76","47","2","1","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","87","41284","0.0-87.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","88","41439","0.0-88.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","152","img/food2.png","76","154","2","1","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","89","41746","0.0-89.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","90","42025","0.0-90.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","277","img/food2.png","76","278","2","0","4","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","91","42439","0.0-91.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","92","42677","0.0-92.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","236","img/food1.png","76","238","2","0","2","0.8,0.2,0.8,0.2,0.2,0.8,0.2,0.8",""
"","html-keyboard-response","93","42982","0.0-93.0","3K4J6M3CXFF4Q8QE4JQEZQO4FHKGAJ","A2H3CV7SIVYREN","3FW4EL5A3LANKRP91N782LFHPY722Q","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
