"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","44","27472","0.0-44.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","116","img/food6.png","75","118","2","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","45","27774","0.0-45.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","27823","0.0-46.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","46","img/food6.png","75","48","2","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","47","28249","0.0-47.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","28370","0.0-48.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","119","img/food3.png","76","120","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","49","28838","0.0-49.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","28904","0.0-50.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","63","img/food2.png","75","66","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","51","29208","0.0-51.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","29213","0.0-52.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","3","img/food2.png","75","4","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","53","29515","0.0-53.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","29532","0.0-54.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","15","img/food2.png","75","16","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","55","29835","0.0-55.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","29875","0.0-56.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","37","img/food2.png","75","40","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","57","30179","0.0-57.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","30266","0.0-58.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","86","img/food2.png","75","86","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","59","30568","0.0-59.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","30680","0.0-60.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","110","img/food6.png","75","111","2","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","61","30982","0.0-61.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","31004","0.0-62.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","21","img/food6.png","75","22","2","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","63","31373","0.0-63.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","31473","0.0-64.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","97","img/food3.png","76","98","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","65","31845","0.0-65.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","31918","0.0-66.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","71","img/food2.png","76","73","3","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","67","32221","0.0-67.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","32253","0.0-68.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","29","img/food3.png","76","31","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","69","32555","0.0-69.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","32636","0.0-70.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","78","img/food3.png","76","81","3","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","71","32941","0.0-71.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","72","32979","0.0-72.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","36","img/food3.png","76","37","3","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","73","33282","0.0-73.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","74","33328","0.0-74.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","45","img/food2.png","76","45","3","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","75","33630","0.0-75.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","76","33634","0.0-76.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","2","img/food3.png","75","3","2","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","77","33936","0.0-77.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","78","33944","0.0-78.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","3","img/food3.png","76","7","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","79","34247","0.0-79.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","80","34353","0.0-80.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","102","img/food6.png","75","104","2","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","81","34655","0.0-81.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","82","34734","0.0-82.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","77","img/food6.png","75","78","2","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
"","html-keyboard-response","83","35153","0.0-83.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","84","35167","0.0-84.0","3TVRFO09GL1W8DC8QKF8WQ4AGWFLXS","A1KAOUCQHCB3WV","3SA4EMRVJVOCGON1OYE6FAUV3KKP05","","13","img/food2.png","76","14","3","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","",""
