"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","image-keyboard-response","100","174539","0.0-100.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","631.6999999955297","img/food2.png","74","632.2999999970198","74","1",""
"","html-keyboard-response","101","174840","0.0-101.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","102","175335","0.0-102.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","494.20000000298023","img/food5.png","74","494.80000000447035","74","0",""
"","html-keyboard-response","103","175637","0.0-103.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","104","176231","0.0-104.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","593.2999999970198","img/food2.png","74","594.1000000014901","74","0",""
"","html-keyboard-response","105","176533","0.0-105.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","106","177253","0.0-106.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","718.2000000029802","img/food4.png","75","719.5999999940395","75","0",""
"","html-keyboard-response","107","177555","0.0-107.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","108","178148","0.0-108.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","592.7000000029802","img/food2.png","74","593.4000000059605","74","1",""
"","html-keyboard-response","109","178450","0.0-109.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","110","178887","0.0-110.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","436.40000000596046","img/food5.png","74","436.90000000596046","74","1",""
"","html-keyboard-response","111","179188","0.0-111.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","112","179664","0.0-112.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","474.30000000447035","img/food2.png","74","475.3999999985099","74","0",""
"","html-keyboard-response","113","179965","0.0-113.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","114","180539","0.0-114.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","572.7999999970198","img/food5.png","74","573.6000000014901","74","1",""
"","html-keyboard-response","115","180851","0.0-115.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","116","181619","0.0-116.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","767.5","img/food2.png","74","768.3000000044703","74","1",""
"","html-keyboard-response","117","181920","0.0-117.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","118","182640","0.0-118.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","719.5","img/food4.png","75","720.1000000014901","75","1",""
"","html-keyboard-response","119","182941","0.0-119.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","120","183294","0.0-120.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","352.20000000298023","img/food4.png","74","352.79999999701977","74","1",""
"","html-keyboard-response","121","183602","0.0-121.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","122","184571","0.0-122.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","968.1000000014901","img/food2.png","74","968.6999999955297","74","0",""
"","html-keyboard-response","123","184872","0.0-123.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","124","185283","0.0-124.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","409.8999999985099","img/food2.png","75","411","75","1",""
"","html-keyboard-response","125","185585","0.0-125.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","126","185974","0.0-126.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","387.59999999403954","img/food2.png","75","388.1000000014901","75","1",""
"","html-keyboard-response","127","186275","0.0-127.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","128","186551","0.0-128.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","275.1000000014901","img/food2.png","75","276.19999999552965","75","1",""
"","html-keyboard-response","129","186854","0.0-129.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","130","187557","0.0-130.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","702.1999999955297","img/food4.png","74","702.7999999970198","74","0",""
"","html-keyboard-response","131","187859","0.0-131.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","132","188369","0.0-132.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","508.3999999985099","img/food2.png","75","509.20000000298023","75","1",""
"","html-keyboard-response","133","188670","0.0-133.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","134","189328","0.0-134.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","656.5","img/food4.png","76","657.6000000014901","76","0",""
"","html-keyboard-response","135","189629","0.0-135.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","136","189988","0.0-136.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","358.30000000447035","img/food4.png","75","359","75","1",""
"","html-keyboard-response","137","190291","0.0-137.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","138","190664","0.0-138.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","371.90000000596046","img/food4.png","75","373.1000000014901","75","1",""
"","html-keyboard-response","139","190965","0.0-139.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","140","191230","0.0-140.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","264.20000000298023","img/food4.png","75","264.90000000596046","75","1",""
"","html-keyboard-response","141","191532","0.0-141.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","142","191829","0.0-142.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","296.30000000447035","img/food4.png","75","297.19999999552965","75","0",""
"","html-keyboard-response","143","192131","0.0-143.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","144","192818","0.0-144.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","685.9000000059605","img/food5.png","74","687.0999999940395","74","1",""
"","html-keyboard-response","145","193119","0.0-145.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","146","193766","0.0-146.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","646.2000000029802","img/food2.png","74","647.0999999940395","74","1",""
"","html-keyboard-response","147","194068","0.0-147.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","148","194401","0.0-148.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","332","img/food2.png","74","332.70000000298023","74","0",""
"","html-keyboard-response","149","194703","0.0-149.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","150","195199","0.0-150.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","495.70000000298023","img/food4.png","75","496.30000000447035","75","1",""
"","html-keyboard-response","151","195500","0.0-151.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","152","195832","0.0-152.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","330.8999999985099","img/food4.png","75","331.70000000298023","75","0",""
"","html-keyboard-response","153","196134","0.0-153.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","154","196927","0.0-154.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","792","img/food5.png","74","793.1999999955297","74","1",""
"","html-keyboard-response","155","197229","0.0-155.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","156","197893","0.0-156.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","663","img/food4.png","74","663.6000000014901","74","1",""
"","html-keyboard-response","157","198195","0.0-157.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","158","198771","0.0-158.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","575.6000000014901","img/food2.png","75","576.4000000059605","75","1",""
"","html-keyboard-response","159","199073","0.0-159.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","160","199865","0.0-160.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","791.1000000014901","img/food5.png","74","791.8000000044703","74","1",""
"","html-keyboard-response","161","200167","0.0-161.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","162","200502","0.0-162.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","333.59999999403954","img/food5.png","74","335","74","1",""
"","html-keyboard-response","163","200804","0.0-163.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","164","201168","0.0-164.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","363.5","img/food5.png","74","364.20000000298023","74","1",""
"","html-keyboard-response","165","201470","0.0-165.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","166","201998","0.0-166.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","527.5","img/food5.png","74","528.2999999970198","74","0",""
"","html-keyboard-response","167","202300","0.0-167.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","168","202701","0.0-168.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","400.40000000596046","img/food2.png","75","401.1000000014901","75","1",""
"","html-keyboard-response","169","203003","0.0-169.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","170","203303","0.0-170.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","299.8999999985099","img/food2.png","75","300.69999999552965","75","1",""
"","html-keyboard-response","171","203604","0.0-171.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","172","203864","0.0-172.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","259.20000000298023","img/food2.png","75","259.8999999985099","75","1",""
"","html-keyboard-response","173","204166","0.0-173.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","174","204639","0.0-174.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","472.3999999985099","img/food4.png","74","473.09999999403954","74","0",""
"","html-keyboard-response","175","204942","0.0-175.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","176","205725","0.0-176.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","782.0999999940395","img/food5.png","74","783.1000000014901","74","1",""
"","html-keyboard-response","177","206027","0.0-177.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","178","206494","0.0-178.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","465.6000000014901","img/food4.png","75","467.19999999552965","75","0",""
"","html-keyboard-response","179","206796","0.0-179.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","180","207081","0.0-180.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","285","img/food5.png","74","285.5","74","0",""
"","html-keyboard-response","181","207384","0.0-181.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","html-keyboard-response","182","209456","0.0-182.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","","","","","",""
"","image-keyboard-response","183","210855","0.0-183.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","1397.5999999940395","img/food1.png","74","1398.5","74","1",""
"","html-keyboard-response","184","211168","0.0-184.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","185","211624","0.0-185.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","455","img/food6.png","75","455.90000000596046","75","0",""
"","html-keyboard-response","186","211925","0.0-186.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","187","212697","0.0-187.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","770.7000000029802","img/food3.png","76","771.7000000029802","76","1",""
"","html-keyboard-response","188","213000","0.0-188.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","189","213877","0.0-189.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","876.2000000029802","img/food6.png","74","877","74","0",""
"","html-keyboard-response","190","214178","0.0-190.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","191","214675","0.0-191.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","496.6000000014901","img/food6.png","75","497.3999999985099","75","1",""
"","html-keyboard-response","192","214976","0.0-192.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","193","215542","0.0-193.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","564","img/food1.png","74","565.0999999940395","74","1",""
"","html-keyboard-response","194","215843","0.0-194.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","195","216424","0.0-195.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","580.3999999985099","img/food6.png","75","581.1000000014901","75","1",""
"","html-keyboard-response","196","216726","0.0-196.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","197","217430","0.0-197.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","702.2000000029802","img/food1.png","74","703","74","0",""
"","html-keyboard-response","198","217732","0.0-198.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","image-keyboard-response","199","218666","0.0-199.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","932.8000000044703","img/food3.png","76","933.6000000014901","76","1",""
"","html-keyboard-response","200","218967","0.0-200.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
