"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","html-keyboard-response","283","148579","0.0-373.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","284","148861","0.0-374.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","281.6000000014901","img/food5.png","76","282.20000000298023","3","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","285","149162","0.0-375.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","286","149547","0.0-376.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","384.69999999552965","img/food6.png","75","385.30000000447035","2","1","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","287","149849","0.0-377.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","288","150091","0.0-378.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","241.79999999701977","img/food5.png","76","242.40000000596046","3","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","289","150393","0.0-379.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","290","150675","0.0-380.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","281.6000000014901","img/food4.png","76","282.1000000014901","3","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","291","150978","0.0-381.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","292","151400","0.0-382.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","421.20000000298023","img/food6.png","76","421.79999999701977","3","1","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
