"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","20","83733","0.0-20.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","895","img/food3.png","74","897","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","21","84034","0.0-21.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","22","84833","0.0-22.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","798","img/food2.png","75","799","2","0","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","23","85136","0.0-23.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","24","85603","0.0-24.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","465","img/food5.png","74","467","1","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","25","85926","0.0-25.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","26","86511","0.0-26.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","581","img/food2.png","74","584","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","27","86814","0.0-27.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","28","87454","0.0-28.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","638","img/food5.png","74","640","1","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","29","87761","0.0-29.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","30","88271","0.0-30.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","505","img/food2.png","74","508","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","31","88572","0.0-31.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","32","88669","0.0-32.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","94","img/food3.png","76","96","3","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","33","88971","0.0-33.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","34","89645","0.0-34.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","672","img/food2.png","74","674","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","35","89948","0.0-35.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","36","90021","0.0-36.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","71","img/food5.png","75","72","2","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","37","90328","0.0-37.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","38","90764","0.0-38.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","433","img/food5.png","74","435","1","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","39","91071","0.0-39.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","40","91800","0.0-40.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","726","img/food3.png","75","729","2","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","41","92103","0.0-41.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","42","92419","0.0-42.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","314","img/food2.png","74","317","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","43","92725","0.0-43.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","44","93200","0.0-44.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","473","img/food5.png","76","474","3","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","45","93503","0.0-45.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","46","94287","0.0-46.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","782","img/food3.png","76","784","3","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","47","94588","0.0-47.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","48","95028","0.0-48.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","439","img/food3.png","74","440","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","49","95332","0.0-49.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","50","96038","0.0-50.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","705","img/food5.png","75","706","2","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","51","96343","0.0-51.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","52","96965","0.0-52.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","621","img/food3.png","76","622","3","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","53","97267","0.0-53.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","54","98090","0.0-54.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","820","img/food3.png","74","822","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","55","98394","0.0-55.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","56","98679","0.0-56.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","279","img/food2.png","75","284","2","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","57","98984","0.0-57.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","58","99441","0.0-58.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","454","img/food5.png","74","457","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","59","99745","0.0-59.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","60","100194","0.0-60.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","447","img/food5.png","74","450","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","61","100543","0.0-61.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","100964","0.0-62.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","419","img/food5.png","74","421","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","63","101265","0.0-63.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","101603","0.0-64.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","336","img/food2.png","74","338","1","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","65","101904","0.0-65.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","102287","0.0-66.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","380","img/food3.png","74","381","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","67","102589","0.0-67.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","103249","0.0-68.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","659","img/food5.png","75","660","2","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","69","103551","0.0-69.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","103889","0.0-70.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","337","img/food3.png","74","338","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","71","104192","0.0-71.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","72","104679","0.0-72.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","483","img/food5.png","74","486","1","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","73","105061","0.0-73.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","74","105238","0.0-74.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","175","img/food3.png","75","176","2","0","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","75","105540","0.0-75.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","76","105777","0.0-76.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","234","img/food5.png","74","236","1","0","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","77","106079","0.0-77.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","78","106235","0.0-78.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","155","img/food5.png","74","158","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","79","106544","0.0-79.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","80","106589","0.0-80.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","39","img/food3.png","74","44","1","1","2","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","81","106891","0.0-81.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","82","106894","0.0-82.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","2","img/food5.png","74","3","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","83","107195","0.0-83.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","84","107252","0.0-84.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","55","img/food5.png","74","56","1","1","3","1","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1","",""
"","html-keyboard-response","85","107555","0.0-85.0","39GAF6DQWSMREH39XVW7OQYB2BRV1A","A3G7QQTQIKYI2O","3HUR21WDDUBEMSLDIXZW1FAIHVWXYO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
