"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"724","","image-keyboard-response","12","91631","0.0-12.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","724.5","2","1","2","",""
"null","","html-keyboard-response","13","91933","0.0-13.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"659.5","","image-keyboard-response","14","92593","0.0-14.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","659.8000000044703","2","1","2","",""
"null","","html-keyboard-response","15","92894","0.0-15.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"611.5","","image-keyboard-response","16","93506","0.0-16.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","611.8999999985099","3","1","3","",""
"null","","html-keyboard-response","17","93807","0.0-17.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"733.4000000059605","","image-keyboard-response","18","94541","0.0-18.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","733.8999999985099","2","1","2","",""
"null","","html-keyboard-response","19","94843","0.0-19.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"506","","image-keyboard-response","20","95349","0.0-20.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","506.29999999701977","2","0","2","",""
"null","","html-keyboard-response","21","95650","0.0-21.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"822.2000000029802","","image-keyboard-response","22","96473","0.0-22.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","822.6000000014901","1","1","1","",""
"null","","html-keyboard-response","23","96775","0.0-23.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"555.5999999940395","","image-keyboard-response","24","97331","0.0-24.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","556.2000000029802","1","1","1","",""
"null","","html-keyboard-response","25","97633","0.0-25.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"475.79999999701977","","image-keyboard-response","26","98109","0.0-26.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","476.20000000298023","1","1","1","",""
"null","","html-keyboard-response","27","98410","0.0-27.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"607.8000000044703","","image-keyboard-response","28","99018","0.0-28.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","608.1000000014901","2","1","2","",""
"null","","html-keyboard-response","29","99319","0.0-29.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"487.6000000014901","","image-keyboard-response","30","99807","0.0-30.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","488","2","1","2","",""
"null","","html-keyboard-response","31","100109","0.0-31.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"762.2000000029802","","image-keyboard-response","32","100872","0.0-32.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","762.5","1","1","1","",""
"null","","html-keyboard-response","33","101173","0.0-33.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"466.79999999701977","","image-keyboard-response","34","101640","0.0-34.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","467.1000000014901","1","1","1","",""
"null","","html-keyboard-response","35","101941","0.0-35.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"380.6000000014901","","image-keyboard-response","36","102322","0.0-36.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","380.8999999985099","1","1","1","",""
"null","","html-keyboard-response","37","102624","0.0-37.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"538.0999999940395","","image-keyboard-response","38","103162","0.0-38.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","538.5","2","1","2","",""
"null","","html-keyboard-response","39","103463","0.0-39.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"585.2999999970198","","image-keyboard-response","40","104049","0.0-40.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","585.7000000029802","3","0","3","",""
"null","","html-keyboard-response","41","104350","0.0-41.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"555","","image-keyboard-response","42","104906","0.0-42.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","555.3999999985099","3","1","3","",""
"null","","html-keyboard-response","43","105206","0.0-43.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"512.2000000029802","","image-keyboard-response","44","105719","0.0-44.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","512.6000000014901","3","0","3","",""
"null","","html-keyboard-response","45","106021","0.0-45.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"494.20000000298023","","image-keyboard-response","46","106516","0.0-46.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","494.79999999701977","3","0","3","",""
"null","","html-keyboard-response","47","106818","0.0-47.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"731.1000000014901","","image-keyboard-response","48","107549","0.0-48.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","731.3999999985099","2","1","2","",""
"null","","html-keyboard-response","49","107850","0.0-49.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"670.5","","image-keyboard-response","50","108521","0.0-50.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","671","3","1","3","",""
"null","","html-keyboard-response","51","108822","0.0-51.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"469","","image-keyboard-response","52","109291","0.0-52.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","469.3999999985099","3","0","3","",""
"null","","html-keyboard-response","53","109593","0.0-53.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"610","","image-keyboard-response","54","110203","0.0-54.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","610.2999999970198","1","1","1","",""
"null","","html-keyboard-response","55","110504","0.0-55.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"415.70000000298023","","image-keyboard-response","56","110921","0.0-56.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","416.19999999552965","1","1","1","",""
"null","","html-keyboard-response","57","111223","0.0-57.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"484","","image-keyboard-response","58","111707","0.0-58.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","484.20000000298023","1","1","1","",""
"null","","html-keyboard-response","59","112009","0.0-59.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"645","","image-keyboard-response","60","112654","0.0-60.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","645.5","3","1","3","",""
"null","","html-keyboard-response","61","112956","0.0-61.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"535.6000000014901","","image-keyboard-response","62","113492","0.0-62.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","536","3","0","3","",""
"null","","html-keyboard-response","63","113793","0.0-63.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"13679.79999999702","","instructions","64","127473","0.0-64.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","[{""page_index"":0,""viewing_time"":4535.39999999851},{""page_index"":1,""viewing_time"":9144.29999999702}]","","","","","","","",""
"2244.2999999970198","","image-keyboard-response","65","129718","0.0-65.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","2244.7000000029802","2","1","2","",""
"null","","html-keyboard-response","66","130020","0.0-66.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1014.6000000014901","","image-keyboard-response","67","131035","0.0-67.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","75","1014.7999999970198","2","1","1","",""
"null","","html-keyboard-response","68","131336","0.0-68.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1425","","image-keyboard-response","69","132762","0.0-69.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","1425.2999999970198","3","0","3","",""
"null","","html-keyboard-response","70","133063","0.0-70.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"1850.5","","image-keyboard-response","71","134914","0.0-71.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","1850.8999999985099","2","1","2","",""
"null","","html-keyboard-response","72","135215","0.0-72.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1099.7000000029802","","image-keyboard-response","73","136315","0.0-73.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","1100.1000000014901","3","0","3","",""
"null","","html-keyboard-response","74","136617","0.0-74.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"796.1000000014901","","image-keyboard-response","75","137414","0.0-75.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","796.3999999985099","1","1","1","",""
"null","","html-keyboard-response","76","137715","0.0-76.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"919.8000000044703","","image-keyboard-response","77","138635","0.0-77.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","920.1000000014901","3","1","3","",""
"null","","html-keyboard-response","78","138937","0.0-78.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"655.3999999985099","","image-keyboard-response","79","139593","0.0-79.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","655.7999999970198","2","1","2","",""
"null","","html-keyboard-response","80","139894","0.0-80.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"588.5","","image-keyboard-response","81","140483","0.0-81.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","588.7999999970198","1","1","1","",""
"null","","html-keyboard-response","82","140785","0.0-82.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"666.7000000029802","","image-keyboard-response","83","141452","0.0-83.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","667.0999999940395","3","1","3","",""
"null","","html-keyboard-response","84","141753","0.0-84.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"634.6999999955297","","image-keyboard-response","85","142388","0.0-85.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","635.1000000014901","1","1","1","",""
"null","","html-keyboard-response","86","142690","0.0-86.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"671","","image-keyboard-response","87","143362","0.0-87.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","671.3999999985099","2","1","2","",""
"null","","html-keyboard-response","88","143663","0.0-88.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"650.2999999970198","","image-keyboard-response","89","144314","0.0-89.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","650.6000000014901","3","1","3","",""
"null","","html-keyboard-response","90","144615","0.0-90.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"787.7000000029802","","image-keyboard-response","91","145404","0.0-91.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","788","3","1","3","",""
"null","","html-keyboard-response","92","145705","0.0-92.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"637.3999999985099","","image-keyboard-response","93","146343","0.0-93.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower5.png","75","637.8999999985099","2","0","2","",""
"null","","html-keyboard-response","94","146643","0.0-94.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"677.5","","image-keyboard-response","95","147321","0.0-95.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower4.png","74","678","1","1","1","",""
"null","","html-keyboard-response","96","147623","0.0-96.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"683.2999999970198","","image-keyboard-response","97","148307","0.0-97.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","683.6999999955297","3","1","3","",""
"null","","html-keyboard-response","98","148608","0.0-98.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"530.8999999985099","","image-keyboard-response","99","149140","0.0-99.0","3MRNMEIQW6SIA77RZKEW2J1IW1OLDH","AOAZMLP27GD81","368IUKXGA5U7UZ9GQNUNOB4MGE4P6M","","","img/flower6.png","76","531.5","3","1","3","",""
