"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"828.5999999642372","","image-keyboard-response","20","131205","0.0-20.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","829.3999999761581","3","1","3","",""
"null","","html-keyboard-response","21","131512","0.0-21.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1403.199999988079","","image-keyboard-response","22","132917","0.0-22.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","1404.1000000238419","1","1","1","",""
"null","","html-keyboard-response","23","133226","0.0-23.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1449.8999999761581","","image-keyboard-response","24","134676","0.0-24.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","1450.5999999642372","1","0","1","",""
"null","","html-keyboard-response","25","134987","0.0-25.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"1240.4000000357628","","image-keyboard-response","26","136228","0.0-26.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","1241","2","1","2","",""
"null","","html-keyboard-response","27","136533","0.0-27.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"998.6999999880791","","image-keyboard-response","28","137533","0.0-28.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","999.4000000357628","3","1","3","",""
"null","","html-keyboard-response","29","137845","0.0-29.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1145.5999999642372","","image-keyboard-response","30","138991","0.0-30.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","1146.300000011921","2","0","2","",""
"null","","html-keyboard-response","31","139302","0.0-31.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"765.5999999642372","","image-keyboard-response","32","140069","0.0-32.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","766.3000000119209","1","1","1","",""
"null","","html-keyboard-response","33","140370","0.0-33.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"929.2000000476837","","image-keyboard-response","34","141301","0.0-34.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","929.8000000119209","2","1","2","",""
"null","","html-keyboard-response","35","141608","0.0-35.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1083.3999999761581","","image-keyboard-response","36","142693","0.0-36.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","1084.1000000238419","1","1","1","",""
"null","","html-keyboard-response","37","143009","0.0-37.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"850.4000000357628","","image-keyboard-response","38","143861","0.0-38.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","851.1000000238419","2","1","2","",""
"null","","html-keyboard-response","39","144175","0.0-39.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"764.6000000238419","","image-keyboard-response","40","144941","0.0-40.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","765.1999999880791","2","1","2","",""
"null","","html-keyboard-response","41","145243","0.0-41.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"624.8999999761581","","image-keyboard-response","42","145868","0.0-42.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","625.6000000238419","3","1","3","",""
"null","","html-keyboard-response","43","146184","0.0-43.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"675.9000000357628","","image-keyboard-response","44","146861","0.0-44.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","676.8000000119209","1","0","1","",""
"null","","html-keyboard-response","45","147167","0.0-45.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"1476.7999999523163","","image-keyboard-response","46","148644","0.0-46.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","1477.5","3","1","3","",""
"null","","html-keyboard-response","47","148948","0.0-47.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"739","","image-keyboard-response","48","149687","0.0-48.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","739.8000000119209","3","0","3","",""
"null","","html-keyboard-response","49","150002","0.0-49.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"913.1000000238419","","image-keyboard-response","50","150917","0.0-50.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","913.8999999761581","2","0","2","",""
"null","","html-keyboard-response","51","151220","0.0-51.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"1479.5","","image-keyboard-response","52","152700","0.0-52.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","1480.199999988079","3","1","3","",""
"null","","html-keyboard-response","53","153006","0.0-53.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1382","","image-keyboard-response","54","154389","0.0-54.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","1382.5","2","1","2","",""
"null","","html-keyboard-response","55","154696","0.0-55.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1123.7000000476837","","image-keyboard-response","56","155821","0.0-56.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","1124.6000000238419","1","0","1","",""
"null","","html-keyboard-response","57","156127","0.0-57.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"853","","image-keyboard-response","58","156981","0.0-58.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","853.6000000238419","1","1","1","",""
"null","","html-keyboard-response","59","157297","0.0-59.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"815.4000000357628","","image-keyboard-response","60","158114","0.0-60.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","816","3","1","3","",""
"null","","html-keyboard-response","61","158423","0.0-61.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"740.4000000357628","","image-keyboard-response","62","159165","0.0-62.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","740.9000000357628","1","1","1","",""
"null","","html-keyboard-response","63","159470","0.0-63.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"28113.100000023842","","instructions","64","187583","0.0-64.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","[{""page_index"":0,""viewing_time"":7763},{""page_index"":1,""viewing_time"":20349.900000035763}]","","","","","","","",""
"2020.699999988079","","image-keyboard-response","65","189605","0.0-65.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","2021.5","1","1","1","",""
"null","","html-keyboard-response","66","189919","0.0-66.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"684.8000000119209","","image-keyboard-response","67","190604","0.0-67.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","685.3999999761581","3","1","3","",""
"null","","html-keyboard-response","68","190908","0.0-68.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"542.8000000119209","","image-keyboard-response","69","191452","0.0-69.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","543.6999999880791","2","1","2","",""
"null","","html-keyboard-response","70","191766","0.0-70.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"517.5","","image-keyboard-response","71","192284","0.0-71.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","518","1","1","1","",""
"null","","html-keyboard-response","72","192591","0.0-72.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"524.4000000357628","","image-keyboard-response","73","193116","0.0-73.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","524.8999999761581","1","1","1","",""
"null","","html-keyboard-response","74","193422","0.0-74.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"525","","image-keyboard-response","75","193948","0.0-75.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","525.5","2","1","2","",""
"null","","html-keyboard-response","76","194254","0.0-76.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"829.6000000238419","","image-keyboard-response","77","195084","0.0-77.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","830.2999999523163","1","1","1","",""
"null","","html-keyboard-response","78","195392","0.0-78.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"635.8000000119209","","image-keyboard-response","79","196028","0.0-79.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","636.4000000357628","2","0","2","",""
"null","","html-keyboard-response","80","196330","0.0-80.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"993.8999999761581","","image-keyboard-response","81","197324","0.0-81.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","994.3999999761581","1","1","1","",""
"null","","html-keyboard-response","82","197641","0.0-82.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"629.5999999642372","","image-keyboard-response","83","198271","0.0-83.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","630.3000000119209","3","1","3","",""
"null","","html-keyboard-response","84","198580","0.0-84.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"487.9000000357628","","image-keyboard-response","85","199069","0.0-85.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","488.80000001192093","3","1","3","",""
"null","","html-keyboard-response","86","199379","0.0-86.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1216.699999988079","","image-keyboard-response","87","200596","0.0-87.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower4.png","74","1217.3999999761581","1","0","1","",""
"null","","html-keyboard-response","88","200912","0.0-88.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"763.2000000476837","","image-keyboard-response","89","201676","0.0-89.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","763.8000000119209","3","1","3","",""
"null","","html-keyboard-response","90","201985","0.0-90.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1386.800000011921","","image-keyboard-response","91","203372","0.0-91.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","1387.5","2","0","2","",""
"null","","html-keyboard-response","92","203678","0.0-92.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"637.8999999761581","","image-keyboard-response","93","204316","0.0-93.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","638.4000000357628","2","0","2","",""
"null","","html-keyboard-response","94","204628","0.0-94.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"2304","","image-keyboard-response","95","206933","0.0-95.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","2304.900000035763","3","1","3","",""
"null","","html-keyboard-response","96","207258","0.0-96.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"945.6999999880791","","image-keyboard-response","97","208204","0.0-97.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","946.5","2","1","2","",""
"null","","html-keyboard-response","98","208513","0.0-98.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"885.1999999880791","","image-keyboard-response","99","209399","0.0-99.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","886","3","1","3","",""
"null","","html-keyboard-response","100","209711","0.0-100.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"788.8000000119209","","image-keyboard-response","101","210500","0.0-101.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower5.png","75","789.3999999761581","2","1","2","",""
"null","","html-keyboard-response","102","210817","0.0-102.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"698.6000000238419","","image-keyboard-response","103","211516","0.0-103.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","img/flower6.png","76","699.1999999880791","3","0","3","",""
"null","","html-keyboard-response","104","211832","0.0-104.0","33F859I567ZN9EQHU38SF1KBCZIHBE","A1OZPLHNIU1519","3FW4EL5A3LANKRP91N782LFHPY722Q","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
