"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"1069.699999988079","","image-keyboard-response","50","213167","0.0-50.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower5.png","75","1071","2","0","2","",""
"null","","html-keyboard-response","51","213478","0.0-51.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"1038.4000000357628","","image-keyboard-response","52","214518","0.0-52.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower5.png","75","1039.699999988079","2","0","2","",""
"null","","html-keyboard-response","53","214832","0.0-53.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"2683","","image-keyboard-response","54","217516","0.0-54.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower4.png","74","2684.300000011921","1","1","1","",""
"null","","html-keyboard-response","55","217826","0.0-55.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1861.0999999642372","","image-keyboard-response","56","219688","0.0-56.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower5.png","75","1862.1000000238419","2","1","2","",""
"null","","html-keyboard-response","57","219998","0.0-57.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"912.1999999880791","","image-keyboard-response","58","220911","0.0-58.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower6.png","76","913.2999999523163","3","1","3","",""
"null","","html-keyboard-response","59","221218","0.0-59.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"818.0999999642372","","image-keyboard-response","60","222038","0.0-60.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower6.png","76","819.3999999761581","3","1","3","",""
"null","","html-keyboard-response","61","222347","0.0-61.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"464.89999997615814","","image-keyboard-response","62","222813","0.0-62.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower6.png","76","466.0999999642372","3","1","3","",""
"null","","html-keyboard-response","63","223131","0.0-63.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"30351.100000023842","","instructions","64","253484","0.0-64.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","[{""page_index"":0,""viewing_time"":13813.200000047684},{""page_index"":1,""viewing_time"":16537.599999964237}]","","","","","","","",""
"2430.2999999523163","","image-keyboard-response","65","255915","0.0-65.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower6.png","75","2431.300000011921","2","0","3","",""
"null","","html-keyboard-response","66","256224","0.0-66.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"2357","","image-keyboard-response","67","258583","0.0-67.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower4.png","74","2358","1","1","1","",""
"null","","html-keyboard-response","68","258885","0.0-68.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"3899.199999988079","","image-keyboard-response","69","262786","0.0-69.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower6.png","75","3900.399999976158","2","0","3","",""
"null","","html-keyboard-response","70","263095","0.0-70.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"2737.099999964237","","image-keyboard-response","71","265833","0.0-71.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower5.png","74","2738.100000023842","1","0","2","",""
"null","","html-keyboard-response","72","266149","0.0-72.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"1772.5","","image-keyboard-response","73","267923","0.0-73.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower5.png","75","1773.5","2","1","2","",""
"null","","html-keyboard-response","74","268227","0.0-74.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"39.40000003576279","","image-keyboard-response","75","268267","0.0-75.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower4.png","74","40.5","1","0","1","",""
"null","","html-keyboard-response","76","268583","0.0-76.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"1504.3999999761581","","image-keyboard-response","77","270090","0.0-77.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower4.png","76","1505.699999988079","3","0","1","",""
"null","","html-keyboard-response","78","270394","0.0-78.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"3043.399999976158","","image-keyboard-response","79","273438","0.0-79.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower5.png","75","3044.400000035763","2","1","2","",""
"null","","html-keyboard-response","80","273741","0.0-80.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"956.8000000119209","","image-keyboard-response","81","274699","0.0-81.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower6.png","76","957.8000000119209","3","1","3","",""
"null","","html-keyboard-response","82","275014","0.0-82.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"670.5999999642372","","image-keyboard-response","83","275686","0.0-83.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower6.png","76","671.5","3","1","3","",""
"null","","html-keyboard-response","84","275995","0.0-84.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1798.4000000357628","","image-keyboard-response","85","277795","0.0-85.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower4.png","75","1799.3999999761581","2","1","1","",""
"null","","html-keyboard-response","86","278105","0.0-86.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"987.5999999642372","","image-keyboard-response","87","279094","0.0-87.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower6.png","76","989","3","0","3","",""
"null","","html-keyboard-response","88","279396","0.0-88.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"784.0999999642372","","image-keyboard-response","89","280181","0.0-89.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower5.png","75","785","2","1","2","",""
"null","","html-keyboard-response","90","280490","0.0-90.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"876.3999999761581","","image-keyboard-response","91","281368","0.0-91.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower5.png","75","877.5999999642372","2","1","2","",""
"null","","html-keyboard-response","92","281680","0.0-92.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1300.3999999761581","","image-keyboard-response","93","282982","0.0-93.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower4.png","74","1301.5","1","1","1","",""
"null","","html-keyboard-response","94","283287","0.0-94.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1455.7000000476837","","image-keyboard-response","95","284745","0.0-95.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower6.png","76","1457.199999988079","3","1","3","",""
"null","","html-keyboard-response","96","285062","0.0-96.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"3193.699999988079","","image-keyboard-response","97","288257","0.0-97.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower4.png","74","3194.899999976158","1","1","1","",""
"null","","html-keyboard-response","98","288572","0.0-98.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1070.7999999523163","","image-keyboard-response","99","289645","0.0-99.0","3RANCT1ZVG3SE0W1U2FRYG917NPUBU","A227W90ZO5I9RZ","3H6W48L9F4B5OEOMH57RM53Z4H1WP0","","","img/flower5.png","75","1072.199999988079","2","1","2","",""
