"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"587.4000000953674","","image-keyboard-response","10","228679","0.0-10.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","588.7000000476837","2","1","2","",""
"null","","html-keyboard-response","11","229004","0.0-11.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"561.9000000953674","","image-keyboard-response","12","229567","0.0-12.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","74","563","1","1","1","",""
"null","","html-keyboard-response","13","229873","0.0-13.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"684.2000000476837","","image-keyboard-response","14","230559","0.0-14.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","76","685.7000000476837","3","1","3","",""
"null","","html-keyboard-response","15","230860","0.0-15.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1112.8999998569489","","image-keyboard-response","16","231975","0.0-16.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","76","1114","3","0","3","",""
"null","","html-keyboard-response","17","232289","0.0-17.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"741.1000001430511","","image-keyboard-response","18","233031","0.0-18.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","76","742.2000000476837","3","1","3","",""
"null","","html-keyboard-response","19","233339","0.0-19.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"674.2999999523163","","image-keyboard-response","20","234015","0.0-20.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","74","675.4000000953674","1","1","1","",""
"null","","html-keyboard-response","21","234325","0.0-21.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"529.6999998092651","","image-keyboard-response","22","234856","0.0-22.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","531","2","1","2","",""
"null","","html-keyboard-response","23","235157","0.0-23.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"497.2000000476837","","image-keyboard-response","24","235656","0.0-24.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","498.2999999523163","2","1","2","",""
"null","","html-keyboard-response","25","235973","0.0-25.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"401.5","","image-keyboard-response","26","236376","0.0-26.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","402.7000000476837","2","1","2","",""
"null","","html-keyboard-response","27","236689","0.0-27.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"653.6999998092651","","image-keyboard-response","28","237343","0.0-28.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","76","654.3999998569489","3","1","3","",""
"null","","html-keyboard-response","29","237656","0.0-29.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"558.0999999046326","","image-keyboard-response","30","238216","0.0-30.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","74","559.1999998092651","1","1","1","",""
"null","","html-keyboard-response","31","238524","0.0-31.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"441.5","","image-keyboard-response","32","238967","0.0-32.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","442.5","2","1","2","",""
"null","","html-keyboard-response","33","239273","0.0-33.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"692.5999999046326","","image-keyboard-response","34","239967","0.0-34.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","76","693.5999999046326","3","1","3","",""
"null","","html-keyboard-response","35","240273","0.0-35.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"605.3999998569489","","image-keyboard-response","36","240879","0.0-36.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","74","606.3999998569489","1","0","1","",""
"null","","html-keyboard-response","37","241190","0.0-37.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"479.89999985694885","","image-keyboard-response","38","241672","0.0-38.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","481","2","1","2","",""
"null","","html-keyboard-response","39","241990","0.0-39.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"544.4000000953674","","image-keyboard-response","40","242536","0.0-40.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","74","545.3999998569489","1","1","1","",""
"null","","html-keyboard-response","41","242846","0.0-41.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"680.6000001430511","","image-keyboard-response","42","243528","0.0-42.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","74","681.6999998092651","1","0","1","",""
"null","","html-keyboard-response","43","243839","0.0-43.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"543.2999999523163","","image-keyboard-response","44","244384","0.0-44.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","544.1999998092651","2","1","2","",""
"null","","html-keyboard-response","45","244690","0.0-45.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"356.2000000476837","","image-keyboard-response","46","245048","0.0-46.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","357.09999990463257","2","1","2","",""
"null","","html-keyboard-response","47","245356","0.0-47.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"561.4000000953674","","image-keyboard-response","48","245919","0.0-48.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","76","562.5999999046326","3","1","3","",""
"null","","html-keyboard-response","49","246225","0.0-49.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"333.5","","image-keyboard-response","50","246560","0.0-50.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","76","334.7000000476837","3","1","3","",""
"null","","html-keyboard-response","51","246877","0.0-51.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"561.7999999523163","","image-keyboard-response","52","247440","0.0-52.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","74","562.5","1","1","1","",""
"null","","html-keyboard-response","53","247756","0.0-53.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"521.6999998092651","","image-keyboard-response","54","248280","0.0-54.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","75","522.9000000953674","2","1","3","",""
"null","","html-keyboard-response","55","248591","0.0-55.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1406.6000001430511","","image-keyboard-response","56","249999","0.0-56.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","74","1407.7999999523163","1","1","1","",""
"null","","html-keyboard-response","57","250317","0.0-57.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"617","","image-keyboard-response","58","250935","0.0-58.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","74","618.2000000476837","1","1","1","",""
"null","","html-keyboard-response","59","251241","0.0-59.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"452.90000009536743","","image-keyboard-response","60","251695","0.0-60.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","74","453.90000009536743","1","1","1","",""
"null","","html-keyboard-response","61","252008","0.0-61.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"597.8000001907349","","image-keyboard-response","62","252607","0.0-62.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","599.1000001430511","2","1","2","",""
"null","","html-keyboard-response","63","252924","0.0-63.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"13921.700000047684","","instructions","64","266846","0.0-64.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","[{""page_index"":0,""viewing_time"":4552.799999952316},{""page_index"":1,""viewing_time"":9368.099999904633}]","","","","","","","",""
"1199.7000000476837","","image-keyboard-response","65","268048","0.0-65.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","1201.6000001430511","2","0","2","",""
"null","","html-keyboard-response","66","268357","0.0-66.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"720.2000000476837","","image-keyboard-response","67","269079","0.0-67.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","74","721.5","1","0","2","",""
"null","","html-keyboard-response","68","269392","0.0-68.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"1261.0999999046326","","image-keyboard-response","69","270655","0.0-69.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","75","1262.4000000953674","2","0","3","",""
"null","","html-keyboard-response","70","270974","0.0-70.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"311.69999980926514","","image-keyboard-response","71","271287","0.0-71.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","76","312.90000009536743","3","0","2","",""
"null","","html-keyboard-response","72","271607","0.0-72.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"1982.5","","image-keyboard-response","73","273591","0.0-73.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","74","1983.7000000476837","1","1","3","",""
"null","","html-keyboard-response","74","273907","0.0-74.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"522.5999999046326","","image-keyboard-response","75","274431","0.0-75.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","74","523.5","1","1","3","",""
"null","","html-keyboard-response","76","274737","0.0-76.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"636.5999999046326","","image-keyboard-response","77","275375","0.0-77.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","76","637.6000001430511","3","1","3","",""
"null","","html-keyboard-response","78","275690","0.0-78.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1363","","image-keyboard-response","79","277055","0.0-79.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","1364.2000000476837","2","1","2","",""
"null","","html-keyboard-response","80","277365","0.0-80.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"288.2000000476837","","image-keyboard-response","81","277655","0.0-81.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","76","289.39999985694885","3","0","1","",""
"null","","html-keyboard-response","82","277961","0.0-82.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"909.1000001430511","","image-keyboard-response","83","278871","0.0-83.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","76","910","3","0","3","",""
"null","","html-keyboard-response","84","279185","0.0-84.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"604.5999999046326","","image-keyboard-response","85","279791","0.0-85.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","74","605.4000000953674","1","1","3","",""
"null","","html-keyboard-response","86","280097","0.0-86.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1324.9000000953674","","image-keyboard-response","87","281423","0.0-87.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","74","1325.7000000476837","1","0","2","",""
"null","","html-keyboard-response","88","281728","0.0-88.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"1366.4000000953674","","image-keyboard-response","89","283096","0.0-89.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","74","1367.0999999046326","1","1","3","",""
"null","","html-keyboard-response","90","283407","0.0-90.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1053.8999998569489","","image-keyboard-response","91","284463","0.0-91.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","75","1055","2","1","1","",""
"null","","html-keyboard-response","92","284783","0.0-92.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"981.7000000476837","","image-keyboard-response","93","285767","0.0-93.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","74","983","1","1","3","",""
"null","","html-keyboard-response","94","286074","0.0-94.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1115.2999999523163","","image-keyboard-response","95","287191","0.0-95.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower5.png","75","1116.3999998569489","2","1","2","",""
"null","","html-keyboard-response","96","287509","0.0-96.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1040.4000000953674","","image-keyboard-response","97","288551","0.0-97.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower6.png","76","1041.5999999046326","3","1","3","",""
"null","","html-keyboard-response","98","288861","0.0-98.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"711.6999998092651","","image-keyboard-response","99","289574","0.0-99.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","img/flower4.png","74","712.7999999523163","1","1","1","",""
"null","","html-keyboard-response","100","289891","0.0-100.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
