"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","28","82855","0.0-28.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","643.3999999761581","img/flower3.png","76","645.5","3","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","29","83159","0.0-29.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","30","83893","0.0-30.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","732.2000000476837","img/flower5.png","75","734.1999999880791","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","31","84196","0.0-31.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","32","85249","0.0-32.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","1049.800000011921","img/flower6.png","76","1051.6000000238419","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","33","85551","0.0-33.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","34","86271","0.0-34.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","718.3999999761581","img/flower5.png","75","719.8000000119209","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","35","86581","0.0-35.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","36","87245","0.0-36.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","661.1999999880791","img/flower6.png","76","663.7999999523163","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","37","87549","0.0-37.0","3JAOYWH7VJQ67HUAN49UGNIS9XCL95","A2C84QVRK3KG57","30UZJB2POHY4464FN6NBJ2NLFWF354","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
