"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"null","","html-keyboard-response","29","144214","0.0-29.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"725.6999999880791","","image-keyboard-response","30","144941","0.0-30.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","726.6999999880791","1","1","1","",""
"null","","html-keyboard-response","31","145246","0.0-31.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"630.6000000238419","","image-keyboard-response","32","145878","0.0-32.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","631.6999999880791","3","1","3","",""
"null","","html-keyboard-response","33","146186","0.0-33.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"826.5","","image-keyboard-response","34","147014","0.0-34.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","827.4000000357628","2","1","2","",""
"null","","html-keyboard-response","35","147330","0.0-35.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"718.1000000238419","","image-keyboard-response","36","148050","0.0-36.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","719.3000000119209","1","1","1","",""
"null","","html-keyboard-response","37","148366","0.0-37.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"657.9000000357628","","image-keyboard-response","38","149026","0.0-38.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","659","1","0","1","",""
"null","","html-keyboard-response","39","149329","0.0-39.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"673.3000000119209","","image-keyboard-response","40","150004","0.0-40.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","674.3000000119209","2","1","2","",""
"null","","html-keyboard-response","41","150321","0.0-41.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"756","","image-keyboard-response","42","151078","0.0-42.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","756.9000000357628","1","0","1","",""
"null","","html-keyboard-response","43","151382","0.0-43.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"638.6999999880791","","image-keyboard-response","44","152023","0.0-44.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","639.7000000476837","1","1","1","",""
"null","","html-keyboard-response","45","152325","0.0-45.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"530","","image-keyboard-response","46","152857","0.0-46.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","531","2","1","2","",""
"null","","html-keyboard-response","47","153162","0.0-47.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"555.2000000476837","","image-keyboard-response","48","153718","0.0-48.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","556.1999999880791","3","1","3","",""
"null","","html-keyboard-response","49","154030","0.0-49.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"756.5","","image-keyboard-response","50","154787","0.0-50.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","757.3000000119209","1","1","1","",""
"null","","html-keyboard-response","51","155097","0.0-51.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"592.6000000238419","","image-keyboard-response","52","155692","0.0-52.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","593.6000000238419","2","1","2","",""
"null","","html-keyboard-response","53","155995","0.0-53.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"602.1999999880791","","image-keyboard-response","54","156598","0.0-54.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","602.9000000357628","1","1","1","",""
"null","","html-keyboard-response","55","156904","0.0-55.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"640.3999999761581","","image-keyboard-response","56","157546","0.0-56.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","641.1999999880791","3","1","3","",""
"null","","html-keyboard-response","57","157860","0.0-57.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"458.10000002384186","","image-keyboard-response","58","158319","0.0-58.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","459.19999998807907","3","1","3","",""
"null","","html-keyboard-response","59","158634","0.0-59.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"671.5","","image-keyboard-response","60","159307","0.0-60.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","75","672.8000000119209","2","1","1","",""
"null","","html-keyboard-response","61","159623","0.0-61.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"1352.800000011921","","image-keyboard-response","62","160977","0.0-62.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","1354.1000000238419","2","1","2","",""
"null","","html-keyboard-response","63","161279","0.0-63.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"20292.200000047684","","instructions","64","181572","0.0-64.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","[{""page_index"":0,""viewing_time"":9034.700000047684},{""page_index"":1,""viewing_time"":11256.5}]","","","","","","","",""
"2140.699999988079","","image-keyboard-response","65","183715","0.0-65.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","2142.300000011921","2","1","2","",""
"null","","html-keyboard-response","66","184030","0.0-66.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"554.8999999761581","","image-keyboard-response","67","184586","0.0-67.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","556","2","1","2","",""
"null","","html-keyboard-response","68","184897","0.0-68.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"725.1999999880791","","image-keyboard-response","69","185624","0.0-69.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","726.2999999523163","3","1","3","",""
"null","","html-keyboard-response","70","185933","0.0-70.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"810.4000000357628","","image-keyboard-response","71","186745","0.0-71.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","811.3999999761581","1","1","1","",""
"null","","html-keyboard-response","72","187057","0.0-72.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"641.8000000119209","","image-keyboard-response","73","187700","0.0-73.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","643","3","1","3","",""
"null","","html-keyboard-response","74","188015","0.0-74.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"483.4000000357628","","image-keyboard-response","75","188500","0.0-75.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","484.5999999642372","3","1","3","",""
"null","","html-keyboard-response","76","188815","0.0-76.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"623.8000000119209","","image-keyboard-response","77","189440","0.0-77.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","624.9000000357628","2","0","2","",""
"null","","html-keyboard-response","78","189756","0.0-78.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"570.5999999642372","","image-keyboard-response","79","190328","0.0-79.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","572.1999999880791","1","1","1","",""
"null","","html-keyboard-response","80","190639","0.0-80.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"646","","image-keyboard-response","81","191286","0.0-81.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","647","2","1","2","",""
"null","","html-keyboard-response","82","191593","0.0-82.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"564","","image-keyboard-response","83","192158","0.0-83.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","564.8000000119209","2","1","2","",""
"null","","html-keyboard-response","84","192467","0.0-84.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"819.3999999761581","","image-keyboard-response","85","193289","0.0-85.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","820.6999999880791","2","1","2","",""
"null","","html-keyboard-response","86","193595","0.0-86.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"579.5","","image-keyboard-response","87","194176","0.0-87.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","580.4000000357628","1","0","1","",""
"null","","html-keyboard-response","88","194491","0.0-88.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"410.60000002384186","","image-keyboard-response","89","194903","0.0-89.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","411.30000001192093","1","1","1","",""
"null","","html-keyboard-response","90","195215","0.0-90.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"657.1999999880791","","image-keyboard-response","91","195874","0.0-91.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower5.png","75","658.0999999642372","2","1","2","",""
"null","","html-keyboard-response","92","196188","0.0-92.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"588.3000000119209","","image-keyboard-response","93","196778","0.0-93.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","589.5","1","1","1","",""
"null","","html-keyboard-response","94","197083","0.0-94.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"480.80000001192093","","image-keyboard-response","95","197565","0.0-95.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","481.80000001192093","1","1","1","",""
"null","","html-keyboard-response","96","197870","0.0-96.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"509.30000001192093","","image-keyboard-response","97","198380","0.0-97.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower4.png","74","510.4000000357628","1","1","1","",""
"null","","html-keyboard-response","98","198693","0.0-98.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"627","","image-keyboard-response","99","199321","0.0-99.0","3E7TUJ2EGD8N956IANB6XAANXNRD9T","A2DLV3WN24WTDS","3A3KKYU7P33Z3BR9PPFZ5194ZCQMWU","","","img/flower6.png","76","628.0999999642372","3","1","3","",""
