"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"580.6000000238419","","image-keyboard-response","97","216880","0.0-97.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower5.png","75","581.8999999761581","2","1","2","","","","",""
"null","","html-keyboard-response","98","217186","0.0-98.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"596.1999999284744","","image-keyboard-response","99","217784","0.0-99.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower4.png","76","597.2000000476837","3","0","1","","","","",""
"null","","html-keyboard-response","100","218087","0.0-100.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"952.1999999284744","","image-keyboard-response","101","219041","0.0-101.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower5.png","75","953.5","2","0","2","","","","",""
"null","","html-keyboard-response","102","219348","0.0-102.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"795.9000000953674","","image-keyboard-response","103","220145","0.0-103.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","796.6000000238419","3","1","3","","","","",""
"null","","html-keyboard-response","104","220454","0.0-104.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"753.9000000953674","","image-keyboard-response","105","221209","0.0-105.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower4.png","74","755","1","1","1","","","","",""
"null","","html-keyboard-response","106","221511","0.0-106.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"719.8999999761581","","image-keyboard-response","107","222233","0.0-107.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","721","3","0","3","","","","",""
"null","","html-keyboard-response","108","222539","0.0-108.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1156","","image-keyboard-response","109","223696","0.0-109.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower4.png","74","1157.0999999046326","1","1","1","","","","",""
"null","","html-keyboard-response","110","224003","0.0-110.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"636","","image-keyboard-response","111","224641","0.0-111.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower4.png","74","637.2999999523163","1","1","1","","","","",""
"null","","html-keyboard-response","112","224950","0.0-112.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"818.0999999046326","","image-keyboard-response","113","225769","0.0-113.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","818.8999999761581","3","1","3","","","","",""
"null","","html-keyboard-response","114","226083","0.0-114.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"688.8999999761581","","image-keyboard-response","115","226774","0.0-115.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower4.png","74","689.8999999761581","1","1","1","","","","",""
"null","","html-keyboard-response","116","227078","0.0-116.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"561.2999999523163","","image-keyboard-response","117","227641","0.0-117.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower5.png","75","562.6000000238419","2","1","2","","","","",""
"null","","html-keyboard-response","118","227952","0.0-118.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"743","","image-keyboard-response","119","228697","0.0-119.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower4.png","74","744.1999999284744","1","1","1","","","","",""
"null","","html-keyboard-response","120","229009","0.0-120.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"575.0999999046326","","image-keyboard-response","121","229585","0.0-121.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower4.png","74","576.1000000238419","1","1","1","","","","",""
"null","","html-keyboard-response","122","229895","0.0-122.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"751.3999999761581","","image-keyboard-response","123","230648","0.0-123.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","752.5","3","0","3","","","","",""
"null","","html-keyboard-response","124","230953","0.0-124.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"26830.799999952316","","instructions","125","257783","0.0-125.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","[{""page_index"":0,""viewing_time"":26830.600000023842}]","","","","","","","","","","",""
"1031.7000000476837","","image-keyboard-response","126","258816","0.0-126.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","1032.7999999523163","3","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","127","259131","0.0-127.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1332.6000000238419","","image-keyboard-response","128","260464","0.0-128.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","74","1333.1999999284744","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","129","260766","0.0-129.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"912","","image-keyboard-response","130","261680","0.0-130.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","913.2000000476837","3","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","131","261995","0.0-131.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"842.8999999761581","","image-keyboard-response","132","262840","0.0-132.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower1.png","75","844.1999999284744","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","133","263144","0.0-133.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"830","","image-keyboard-response","134","263976","0.0-134.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","74","831.1000000238419","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","135","264279","0.0-135.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"671.4000000953674","","image-keyboard-response","136","264952","0.0-136.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","74","672.6000000238419","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","137","265261","0.0-137.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"561.9000000953674","","image-keyboard-response","138","265824","0.0-138.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","74","562.6000000238419","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","139","266132","0.0-139.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"747.4000000953674","","image-keyboard-response","140","266881","0.0-140.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","748.7000000476837","3","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","141","267191","0.0-141.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1383.0999999046326","","image-keyboard-response","142","268576","0.0-142.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower1.png","75","1384.3999999761581","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","143","268884","0.0-143.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1290.8999999761581","","image-keyboard-response","144","270176","0.0-144.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","74","1292.1000000238419","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","145","270485","0.0-145.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"769.2999999523163","","image-keyboard-response","146","271256","0.0-146.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","770.5999999046326","3","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","147","271560","0.0-147.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1095","","image-keyboard-response","148","272656","0.0-148.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","74","1096.0999999046326","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","149","272964","0.0-149.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"609.3999999761581","","image-keyboard-response","150","273575","0.0-150.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","74","610.5","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","151","273879","0.0-151.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"711","","image-keyboard-response","152","274592","0.0-152.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","712.1000000238419","3","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","153","274905","0.0-153.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"860.9000000953674","","image-keyboard-response","154","275768","0.0-154.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","74","862.1999999284744","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","155","276073","0.0-155.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"723.8999999761581","","image-keyboard-response","156","276799","0.0-156.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","724.8000000715256","3","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","157","277113","0.0-157.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"989.1999999284744","","image-keyboard-response","158","278104","0.0-158.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower1.png","75","990.4000000953674","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","159","278408","0.0-159.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"670.1999999284744","","image-keyboard-response","160","279080","0.0-160.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","671.2999999523163","3","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","161","279389","0.0-161.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"769.2999999523163","","image-keyboard-response","162","280160","0.0-162.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower1.png","75","770.4000000953674","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","163","280463","0.0-163.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"902.7999999523163","","image-keyboard-response","164","281368","0.0-164.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","74","904.0999999046326","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","165","281671","0.0-165.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"719.7000000476837","","image-keyboard-response","166","282392","0.0-166.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower1.png","75","720.6000000238419","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","167","282703","0.0-167.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"735.5","","image-keyboard-response","168","283440","0.0-168.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower1.png","75","736.8999999761581","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","169","283745","0.0-169.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"725.2999999523163","","image-keyboard-response","170","284472","0.0-170.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","74","726.4000000953674","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","171","284786","0.0-171.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"684.2999999523163","","image-keyboard-response","172","285472","0.0-172.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","685.7000000476837","3","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","173","285781","0.0-173.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1434.7999999523163","","image-keyboard-response","174","287217","0.0-174.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower1.png","75","1435.8999999761581","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","175","287525","0.0-175.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"569.0999999046326","","image-keyboard-response","176","288096","0.0-176.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower1.png","75","570.2000000476837","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","177","288413","0.0-177.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"625.6000000238419","","image-keyboard-response","178","289040","0.0-178.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower1.png","75","626.9000000953674","2","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","179","289347","0.0-179.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"955.8999999761581","","image-keyboard-response","180","290304","0.0-180.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower3.png","74","957.1000000238419","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","181","290607","0.0-181.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"742.2000000476837","","image-keyboard-response","182","291351","0.0-182.0","3TXWC2NHN0CTBUP07D6VS9WN0SK9S8","A2EK1HDV4I4GSK","32XN26MTXZ5MP383W6LZYTLBY7P0LI","","","img/flower6.png","76","743.2999999523163","3","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
