"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"null","","html-keyboard-response","185","332331","0.0-185.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"394.7999999523163","","image-keyboard-response","186","332726","0.0-186.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","395.40000009536743","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","187","333038","0.0-187.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1919.8999999761581","","image-keyboard-response","188","334958","0.0-188.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","1920.5","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","189","335268","0.0-189.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1057.5","","image-keyboard-response","190","336326","0.0-190.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","1058.1000000238419","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","191","336636","0.0-191.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1657.5","","image-keyboard-response","192","338294","0.0-192.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","1658.2000000476837","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","193","338606","0.0-193.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"879.6000000238419","","image-keyboard-response","194","339486","0.0-194.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","880.2000000476837","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","195","339795","0.0-195.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1033.9000000953674","","image-keyboard-response","196","340830","0.0-196.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","1034.3999999761581","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","197","341131","0.0-197.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1034.1999999284744","","image-keyboard-response","198","342166","0.0-198.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","1035","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","199","342477","0.0-199.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"2343.5","","image-keyboard-response","200","344822","0.0-200.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","2344.2000000476837","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","201","345131","0.0-201.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"595.6000000238419","","image-keyboard-response","202","345727","0.0-202.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","596.1999999284744","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","203","346035","0.0-203.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"389.89999997615814","","image-keyboard-response","204","346426","0.0-204.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","390.40000009536743","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","205","346727","0.0-205.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1726.3999999761581","","image-keyboard-response","206","348454","0.0-206.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","1726.8999999761581","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","207","348763","0.0-207.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1042.4000000953674","","image-keyboard-response","208","349806","0.0-208.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","76","1043","3","0","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","209","350115","0.0-209.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1738.0999999046326","","image-keyboard-response","210","351854","0.0-210.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","1738.6000000238419","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","211","352163","0.0-211.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"866.2999999523163","","image-keyboard-response","212","353030","0.0-212.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","866.8999999761581","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","213","353339","0.0-213.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"570.3000000715256","","image-keyboard-response","214","353909","0.0-214.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","570.7999999523163","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","215","354219","0.0-215.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"434.10000002384186","","image-keyboard-response","216","354653","0.0-216.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","434.60000002384186","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","217","354964","0.0-217.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"697.3999999761581","","image-keyboard-response","218","355662","0.0-218.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","697.8999999761581","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","219","355970","0.0-219.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1306.5","","image-keyboard-response","220","357278","0.0-220.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","1307.1000000238419","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","221","357589","0.0-221.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"847.2999999523163","","image-keyboard-response","222","358437","0.0-222.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","847.7999999523163","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","223","358748","0.0-223.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1288.1000000238419","","image-keyboard-response","224","360037","0.0-224.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","1288.7999999523163","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","225","360346","0.0-225.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"490.39999997615814","","image-keyboard-response","226","360837","0.0-226.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","490.89999997615814","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","227","361146","0.0-227.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"770","","image-keyboard-response","228","361917","0.0-228.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","770.7000000476837","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","229","362227","0.0-229.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"649.7000000476837","","image-keyboard-response","230","362878","0.0-230.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","650.5","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","231","363187","0.0-231.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"713.3999999761581","","image-keyboard-response","232","363901","0.0-232.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","714.3999999761581","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","233","364212","0.0-233.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"464.2999999523163","","image-keyboard-response","234","364677","0.0-234.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","464.7999999523163","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","235","364988","0.0-235.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"1736.6999999284744","","image-keyboard-response","236","366726","0.0-236.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","1737.4000000953674","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","237","367038","0.0-237.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"654.7999999523163","","image-keyboard-response","238","367693","0.0-238.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","655.5","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","239","368007","0.0-239.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"613.6000000238419","","image-keyboard-response","240","368622","0.0-240.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","614.1999999284744","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","241","368934","0.0-241.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"476.2999999523163","","image-keyboard-response","242","369411","0.0-242.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","476.7000000476837","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","243","369714","0.0-243.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"785.6999999284744","","image-keyboard-response","244","370501","0.0-244.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","786.3000000715256","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","245","370810","0.0-245.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"738.2000000476837","","image-keyboard-response","246","371549","0.0-246.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","738.6999999284744","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","247","371850","0.0-247.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"658.2999999523163","","image-keyboard-response","248","372509","0.0-248.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","76","658.6999999284744","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","249","372819","0.0-249.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"520.9000000953674","","image-keyboard-response","250","373341","0.0-250.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","521.3999999761581","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","251","373650","0.0-251.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"826.2999999523163","","image-keyboard-response","252","374477","0.0-252.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","826.8999999761581","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","253","374778","0.0-253.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"641.8000000715256","","image-keyboard-response","254","375420","0.0-254.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","76","642.5","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","255","375723","0.0-255.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"1369.3999999761581","","image-keyboard-response","256","377093","0.0-256.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","1370","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","257","377402","0.0-257.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"483.8000000715256","","image-keyboard-response","258","377886","0.0-258.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower3.png","75","484.60000002384186","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","259","378194","0.0-259.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"593.7000000476837","","image-keyboard-response","260","378788","0.0-260.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","74","594.1999999284744","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","261","379090","0.0-261.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"995.3000000715256","","image-keyboard-response","262","380086","0.0-262.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","76","995.8999999761581","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","263","380394","0.0-263.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"641.7000000476837","","image-keyboard-response","264","381037","0.0-264.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","76","642.5","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"null","","html-keyboard-response","265","381347","0.0-265.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"576.7000000476837","","image-keyboard-response","266","381925","0.0-266.0","3OSWBBLG1FJDA1OGD3HKDDW56S1XDL","ACKG8OU1KHKO2","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower2.png","76","577.3999999761581","3","0","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
