"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","340","373892","0.0-340.0","39U1BHVTDMD8BSDZF4ABB1PN3HC3TV","A2OU40SUJR40CC","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","559.1000000000931","img/flower2.png","75","560.3999999999069","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","341","374209","0.0-341.0","39U1BHVTDMD8BSDZF4ABB1PN3HC3TV","A2OU40SUJR40CC","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","342","374964","0.0-342.0","39U1BHVTDMD8BSDZF4ABB1PN3HC3TV","A2OU40SUJR40CC","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","753.1000000000931","img/flower6.png","76","754.4000000001397","3","1","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","343","375267","0.0-343.0","39U1BHVTDMD8BSDZF4ABB1PN3HC3TV","A2OU40SUJR40CC","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","344","376020","0.0-344.0","39U1BHVTDMD8BSDZF4ABB1PN3HC3TV","A2OU40SUJR40CC","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","751.2000000001863","img/flower2.png","75","752.5","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","345","376322","0.0-345.0","39U1BHVTDMD8BSDZF4ABB1PN3HC3TV","A2OU40SUJR40CC","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","346","377124","0.0-346.0","39U1BHVTDMD8BSDZF4ABB1PN3HC3TV","A2OU40SUJR40CC","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","800.2000000001863","img/flower6.png","74","801.3999999999069","1","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","347","377427","0.0-347.0","39U1BHVTDMD8BSDZF4ABB1PN3HC3TV","A2OU40SUJR40CC","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","",""
"","image-keyboard-response","348","378420","0.0-348.0","39U1BHVTDMD8BSDZF4ABB1PN3HC3TV","A2OU40SUJR40CC","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","991.3000000000466","img/flower2.png","75","992.6000000000931","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","349","378723","0.0-349.0","39U1BHVTDMD8BSDZF4ABB1PN3HC3TV","A2OU40SUJR40CC","3P520RYKCHSO30HY2QJC6BDLS9Z5UE","","null","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
